stage,method,metric,ebno_db,value
resource_managers,max_throughput,bit_errors,-2.5,149601.0
resource_managers,max_throughput,bit_errors,-2.0,172755.0
resource_managers,max_throughput,bit_errors,-1.5,173462.0
resource_managers,max_throughput,bit_errors,-1.0,171762.0
resource_managers,max_throughput,bit_errors,-0.5,171793.0
resource_managers,max_throughput,bit_errors,0.0,172804.0
resource_managers,max_throughput,bit_errors,0.5,171773.0
resource_managers,max_throughput,bit_errors,1.0,171620.0
resource_managers,max_throughput,bit_errors,1.5,172216.0
resource_managers,max_throughput,bit_errors,2.0,172541.0
resource_managers,max_throughput,bit_errors,2.5,172392.0
resource_managers,max_throughput,bit_errors,3.0,172035.0
resource_managers,max_throughput,bit_errors,3.5,172423.0
resource_managers,max_throughput,bit_errors,4.0,172525.0
resource_managers,max_throughput,bit_errors,4.5,172407.0
resource_managers,max_throughput,bit_errors,5.0,171729.0
resource_managers,max_throughput,bit_errors,5.5,171822.0
resource_managers,max_throughput,bit_errors,6.0,172119.0
resource_managers,max_throughput,bit_errors,6.5,172791.0
resource_managers,max_throughput,bit_errors,7.0,171879.0
resource_managers,max_throughput,bit_errors,7.5,172051.0
resource_managers,max_throughput,bit_errors,8.0,172029.0
resource_managers,max_throughput,bit_errors,8.5,171958.0
resource_managers,max_throughput,bit_errors,9.0,172056.0
resource_managers,max_throughput,bit_errors,9.5,171677.0
resource_managers,max_throughput,bit_errors,10.0,172187.0
resource_managers,max_throughput,total_bits,-5.0,491520.0
resource_managers,max_throughput,total_bits,-4.5,491520.0
resource_managers,max_throughput,total_bits,-4.0,589824.0
resource_managers,max_throughput,total_bits,-3.5,589824.0
resource_managers,max_throughput,total_bits,-3.0,589824.0
resource_managers,max_throughput,total_bits,-2.5,589824.0
resource_managers,max_throughput,total_bits,-2.0,688128.0
resource_managers,max_throughput,total_bits,-1.5,688128.0
resource_managers,max_throughput,total_bits,-1.0,688128.0
resource_managers,max_throughput,total_bits,-0.5,688128.0
resource_managers,max_throughput,total_bits,0.0,688128.0
resource_managers,max_throughput,total_bits,0.5,688128.0
resource_managers,max_throughput,total_bits,1.0,688128.0
resource_managers,max_throughput,total_bits,1.5,688128.0
resource_managers,max_throughput,total_bits,2.0,688128.0
resource_managers,max_throughput,total_bits,2.5,688128.0
resource_managers,max_throughput,total_bits,3.0,688128.0
resource_managers,max_throughput,total_bits,3.5,688128.0
resource_managers,max_throughput,total_bits,4.0,688128.0
resource_managers,max_throughput,total_bits,4.5,688128.0
resource_managers,max_throughput,total_bits,5.0,688128.0
resource_managers,max_throughput,total_bits,5.5,688128.0
resource_managers,max_throughput,total_bits,6.0,688128.0
resource_managers,max_throughput,total_bits,6.5,688128.0
resource_managers,max_throughput,total_bits,7.0,688128.0
resource_managers,max_throughput,total_bits,7.5,688128.0
resource_managers,max_throughput,total_bits,8.0,688128.0
resource_managers,max_throughput,total_bits,8.5,688128.0
resource_managers,max_throughput,total_bits,9.0,688128.0
resource_managers,max_throughput,total_bits,9.5,688128.0
resource_managers,max_throughput,total_bits,10.0,688128.0
resource_managers,max_throughput,block_errors,-5.0,226.0
resource_managers,max_throughput,block_errors,-4.5,208.0
resource_managers,max_throughput,block_errors,-4.0,222.0
resource_managers,max_throughput,block_errors,-3.5,220.0
resource_managers,max_throughput,block_errors,-3.0,205.0
resource_managers,max_throughput,block_errors,-2.5,200.0
resource_managers,max_throughput,block_errors,-2.0,227.0
resource_managers,max_throughput,block_errors,-1.5,228.0
resource_managers,max_throughput,block_errors,-1.0,224.0
resource_managers,max_throughput,block_errors,-0.5,224.0
resource_managers,max_throughput,block_errors,0.0,225.0
resource_managers,max_throughput,block_errors,0.5,224.0
resource_managers,max_throughput,block_errors,1.0,224.0
resource_managers,max_throughput,block_errors,1.5,224.0
resource_managers,max_throughput,block_errors,2.0,225.0
resource_managers,max_throughput,block_errors,2.5,225.0
resource_managers,max_throughput,block_errors,3.0,224.0
resource_managers,max_throughput,block_errors,3.5,224.0
resource_managers,max_throughput,block_errors,4.0,224.0
resource_managers,max_throughput,block_errors,4.5,224.0
resource_managers,max_throughput,block_errors,5.0,224.0
resource_managers,max_throughput,block_errors,5.5,224.0
resource_managers,max_throughput,block_errors,6.0,224.0
resource_managers,max_throughput,block_errors,6.5,224.0
resource_managers,max_throughput,block_errors,7.0,224.0
resource_managers,max_throughput,block_errors,7.5,224.0
resource_managers,max_throughput,block_errors,8.0,224.0
resource_managers,max_throughput,block_errors,8.5,224.0
resource_managers,max_throughput,block_errors,9.0,224.0
resource_managers,max_throughput,block_errors,9.5,224.0
resource_managers,max_throughput,block_errors,10.0,224.0
resource_managers,max_throughput,total_blocks,-5.0,320.0
resource_managers,max_throughput,total_blocks,-4.5,320.0
resource_managers,max_throughput,total_blocks,-4.0,384.0
resource_managers,max_throughput,total_blocks,-3.5,384.0
resource_managers,max_throughput,total_blocks,-3.0,384.0
resource_managers,max_throughput,total_blocks,-2.5,384.0
resource_managers,max_throughput,total_blocks,-2.0,448.0
resource_managers,max_throughput,total_blocks,-1.5,448.0
resource_managers,max_throughput,total_blocks,-1.0,448.0
resource_managers,max_throughput,total_blocks,-0.5,448.0
resource_managers,max_throughput,total_blocks,0.0,448.0
resource_managers,max_throughput,total_blocks,0.5,448.0
resource_managers,max_throughput,total_blocks,1.0,448.0
resource_managers,max_throughput,total_blocks,1.5,448.0
resource_managers,max_throughput,total_blocks,2.0,448.0
resource_managers,max_throughput,total_blocks,2.5,448.0
resource_managers,max_throughput,total_blocks,3.0,448.0
resource_managers,max_throughput,total_blocks,3.5,448.0
resource_managers,max_throughput,total_blocks,4.0,448.0
resource_managers,max_throughput,total_blocks,4.5,448.0
resource_managers,max_throughput,total_blocks,5.0,448.0
resource_managers,max_throughput,total_blocks,5.5,448.0
resource_managers,max_throughput,total_blocks,6.0,448.0
resource_managers,max_throughput,total_blocks,6.5,448.0
resource_managers,max_throughput,total_blocks,7.0,448.0
resource_managers,max_throughput,total_blocks,7.5,448.0
resource_managers,max_throughput,total_blocks,8.0,448.0
resource_managers,max_throughput,total_blocks,8.5,448.0
resource_managers,max_throughput,total_blocks,9.0,448.0
resource_managers,max_throughput,total_blocks,9.5,448.0
resource_managers,max_throughput,total_blocks,10.0,448.0
resource_managers,max_throughput,num_batches,-5.0,5.0
resource_managers,max_throughput,num_batches,-4.5,5.0
resource_managers,max_throughput,num_batches,-4.0,6.0
resource_managers,max_throughput,num_batches,-3.5,6.0
resource_managers,max_throughput,num_batches,-3.0,6.0
resource_managers,max_throughput,num_batches,-2.5,6.0
resource_managers,max_throughput,num_batches,-2.0,7.0
resource_managers,max_throughput,num_batches,-1.5,7.0
resource_managers,max_throughput,num_batches,-1.0,7.0
resource_managers,max_throughput,num_batches,-0.5,7.0
resource_managers,max_throughput,num_batches,0.0,7.0
resource_managers,max_throughput,num_batches,0.5,7.0
resource_managers,max_throughput,num_batches,1.0,7.0
resource_managers,max_throughput,num_batches,1.5,7.0
resource_managers,max_throughput,num_batches,2.0,7.0
resource_managers,max_throughput,num_batches,2.5,7.0
resource_managers,max_throughput,num_batches,3.0,7.0
resource_managers,max_throughput,num_batches,3.5,7.0
resource_managers,max_throughput,num_batches,4.0,7.0
resource_managers,max_throughput,num_batches,4.5,7.0
resource_managers,max_throughput,num_batches,5.0,7.0
resource_managers,max_throughput,num_batches,5.5,7.0
resource_managers,max_throughput,num_batches,6.0,7.0
resource_managers,max_throughput,num_batches,6.5,7.0
resource_managers,max_throughput,num_batches,7.0,7.0
resource_managers,max_throughput,num_batches,7.5,7.0
resource_managers,max_throughput,num_batches,8.0,7.0
resource_managers,max_throughput,num_batches,8.5,7.0
resource_managers,max_throughput,num_batches,9.0,7.0
resource_managers,max_throughput,num_batches,9.5,7.0
resource_managers,max_throughput,num_batches,10.0,7.0
resource_managers,max_throughput,runtime_total_sec,,171.3985063995351
resource_managers,pf,ber,-5.0,0.2856852213541667
resource_managers,pf,ber,-4.5,0.27638346354166665
resource_managers,pf,ber,-4.0,0.2645144992404514
resource_managers,pf,ber,-3.5,0.2618357340494792
resource_managers,pf,ber,-3.0,0.2569122314453125
resource_managers,pf,ber,-2.5,0.25263177780877977
resource_managers,pf,ber,-2.0,0.2536671956380208
resource_managers,pf,ber,-1.5,0.25143287295386907
resource_managers,pf,ber,-1.0,0.2519923618861607
resource_managers,pf,ber,-0.5,0.2513398670014881
resource_managers,pf,ber,0.0,0.24916875930059523
resource_managers,pf,ber,0.5,0.25046212332589285
resource_managers,pf,ber,1.0,0.24954368954613096
resource_managers,pf,ber,1.5,0.2504475911458333
resource_managers,pf,ber,2.0,0.251129150390625
resource_managers,pf,ber,2.5,0.2501118977864583
resource_managers,pf,ber,3.0,0.2502019973028274
resource_managers,pf,ber,3.5,0.2498532249813988
resource_managers,pf,ber,4.0,0.25092279343377977
resource_managers,pf,ber,4.5,0.25006103515625
resource_managers,pf,ber,5.0,0.24938528878348215
resource_managers,pf,ber,5.5,0.2500581287202381
resource_managers,pf,ber,6.0,0.24988519577752977
resource_managers,pf,ber,6.5,0.24994623093377977
resource_managers,pf,ber,7.0,0.25057547433035715
resource_managers,pf,ber,7.5,0.2497500465029762
resource_managers,pf,ber,8.0,0.25018891834077384
resource_managers,pf,ber,8.5,0.2503138950892857
resource_managers,pf,ber,9.0,0.25021943591889884
resource_managers,pf,ber,9.5,0.25004795619419645
resource_managers,pf,ber,10.0,0.24954659598214285
resource_managers,pf,ber_upper_confidence,-5.0,0.286746251115081
resource_managers,pf,ber_upper_confidence,-4.5,0.2774339131434295
resource_managers,pf,ber_upper_confidence,-4.0,0.26546024289045167
resource_managers,pf,ber_upper_confidence,-3.5,0.26277840450673173
resource_managers,pf,ber_upper_confidence,-3.0,0.2578491351910612
resource_managers,pf,ber_upper_confidence,-2.5,0.253494345786306
resource_managers,pf,ber_upper_confidence,-2.0,0.25460021369882097
resource_managers,pf,ber_upper_confidence,-1.5,0.2522940879552197
resource_managers,pf,ber_upper_confidence,-1.0,0.2528542093597936
resource_managers,pf,ber_upper_confidence,-0.5,0.25220097668049474
resource_managers,pf,ber_upper_confidence,0.0,0.2500273953933468
resource_managers,pf,ber_upper_confidence,0.5,0.2513222364352396
resource_managers,pf,ber_upper_confidence,1.0,0.2504027548601235
resource_managers,pf,ber_upper_confidence,1.5,0.2513076877162159
resource_managers,pf,ber_upper_confidence,2.0,0.2519900212543287
resource_managers,pf,ber_upper_confidence,2.5,0.25097161194834516
resource_managers,pf,ber_upper_confidence,3.0,0.2510618141699757
resource_managers,pf,ber_upper_confidence,3.5,0.25071264400443777
resource_managers,pf,ber_upper_confidence,4.0,0.25178343016162597
resource_managers,pf,ber_upper_confidence,4.5,0.2509206913174835
resource_managers,pf,ber_upper_confidence,5.0,0.2502441728647911
resource_managers,pf,ber_upper_confidence,5.5,0.2509177815666716
resource_managers,pf,ber_upper_confidence,6.0,0.25074465130053447
resource_managers,pf,ber_upper_confidence,6.5,0.2508057561212003
resource_managers,pf,ber_upper_confidence,7.0,0.25143571639945933
resource_managers,pf,ber_upper_confidence,7.5,0.2506093476880726
resource_managers,pf,ber_upper_confidence,8.0,0.25104872030216696
resource_managers,pf,ber_upper_confidence,8.5,0.2511738394407978
resource_managers,pf,ber_upper_confidence,9.0,0.25107927265876395
resource_managers,pf,ber_upper_confidence,9.5,0.25090759743842395
resource_managers,pf,ber_upper_confidence,10.0,0.2504056646200716
resource_managers,pf,latency_ms,-5.0,662.293263343194
resource_managers,pf,latency_ms,-4.5,751.97058333902
resource_managers,pf,latency_ms,-4.0,708.5535999987352
resource_managers,pf,latency_ms,-3.5,737.8101166588332
resource_managers,pf,latency_ms,-3.0,739.4456166753001
resource_managers,pf,latency_ms,-2.5,738.033483333451
resource_managers,pf,latency_ms,-2.0,702.407750005011
resource_managers,pf,latency_ms,-1.5,753.7410976245777
resource_managers,pf,latency_ms,-1.0,732.4125261932722
resource_managers,pf,latency_ms,-0.5,734.3056261935582
resource_managers,pf,latency_ms,0.0,772.6565833358471
resource_managers,pf,latency_ms,0.5,739.210326191834
resource_managers,pf,latency_ms,1.0,771.4431976164736
resource_managers,pf,latency_ms,1.5,757.8180261942802
resource_managers,pf,latency_ms,2.0,754.4205261848712
resource_managers,pf,latency_ms,2.5,741.0937547564284
resource_managers,pf,latency_ms,3.0,735.4331262015849
resource_managers,pf,latency_ms,3.5,751.9906118983115
resource_managers,pf,latency_ms,4.0,748.5904690490548
resource_managers,pf,latency_ms,4.5,779.9032404733068
resource_managers,pf,latency_ms,5.0,749.962697616876
resource_managers,pf,latency_ms,5.5,759.8906833326222
resource_managers,pf,latency_ms,6.0,750.3736261907344
resource_managers,pf,latency_ms,6.5,751.5875119014421
resource_managers,pf,latency_ms,7.0,754.0331261869763
resource_managers,pf,latency_ms,7.5,796.370583329148
resource_managers,pf,latency_ms,8.0,811.7212976217913
resource_managers,pf,latency_ms,8.5,768.0557118983519
resource_managers,pf,latency_ms,9.0,797.3179976153498
resource_managers,pf,latency_ms,9.5,831.8251404692064
resource_managers,pf,latency_ms,10.0,794.8826833334064
resource_managers,pf,throughput_bits_per_batch,-5.0,70220.0
resource_managers,pf,throughput_bits_per_batch,-4.5,71134.4
resource_managers,pf,throughput_bits_per_batch,-4.0,72301.16666666667
resource_managers,pf,throughput_bits_per_batch,-3.5,72564.5
resource_managers,pf,throughput_bits_per_batch,-3.0,73048.5
resource_managers,pf,throughput_bits_per_batch,-2.5,73469.28571428571
resource_managers,pf,throughput_bits_per_batch,-2.0,73367.5
resource_managers,pf,throughput_bits_per_batch,-1.5,73587.14285714286
resource_managers,pf,throughput_bits_per_batch,-1.0,73532.14285714286
resource_managers,pf,throughput_bits_per_batch,-0.5,73596.28571428571
resource_managers,pf,throughput_bits_per_batch,0.0,73809.71428571429
resource_managers,pf,throughput_bits_per_batch,0.5,73682.57142857143
resource_managers,pf,throughput_bits_per_batch,1.0,73772.85714285714
resource_managers,pf,throughput_bits_per_batch,1.5,73684.0
resource_managers,pf,throughput_bits_per_batch,2.0,73617.0
resource_managers,pf,throughput_bits_per_batch,2.5,73717.0
resource_managers,pf,throughput_bits_per_batch,3.0,73708.14285714286
resource_managers,pf,throughput_bits_per_batch,3.5,73742.42857142857
resource_managers,pf,throughput_bits_per_batch,4.0,73637.28571428571
resource_managers,pf,throughput_bits_per_batch,4.5,73722.0
resource_managers,pf,throughput_bits_per_batch,5.0,73788.42857142857
resource_managers,pf,throughput_bits_per_batch,5.5,73722.28571428571
resource_managers,pf,throughput_bits_per_batch,6.0,73739.28571428571
resource_managers,pf,throughput_bits_per_batch,6.5,73733.28571428571
resource_managers,pf,throughput_bits_per_batch,7.0,73671.42857142857
resource_managers,pf,throughput_bits_per_batch,7.5,73752.57142857143
resource_managers,pf,throughput_bits_per_batch,8.0,73709.42857142857
resource_managers,pf,throughput_bits_per_batch,8.5,73697.14285714286
resource_managers,pf,throughput_bits_per_batch,9.0,73706.42857142857
resource_managers,pf,throughput_bits_per_batch,9.5,73723.28571428571
resource_managers,pf,throughput_bits_per_batch,10.0,73772.57142857143
resource_managers,pf,energy_joules_per_batch,-5.0,0.00018645100000000005
resource_managers,pf,energy_joules_per_batch,-4.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,-4.0,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,-3.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,-3.0,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,-2.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,-2.0,0.00018645100000000005
resource_managers,pf,energy_joules_per_batch,-1.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,-1.0,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,-0.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,0.0,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,0.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,1.0,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,1.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,2.0,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,2.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,3.0,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,3.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,4.0,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,4.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,5.0,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,5.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,6.0,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,6.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,7.0,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,7.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,8.0,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,8.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,9.0,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,9.5,0.00018645100000000002
resource_managers,pf,energy_joules_per_batch,10.0,0.00018645100000000002
resource_managers,pf,avg_power_w,-5.0,0.00028152332255172426
resource_managers,pf,avg_power_w,-4.5,0.00024794985885231107
resource_managers,pf,avg_power_w,-4.0,0.0002631431129562151
resource_managers,pf,avg_power_w,-3.5,0.00025270865198262905
resource_managers,pf,avg_power_w,-3.0,0.0002521497129678341
resource_managers,pf,avg_power_w,-2.5,0.00025263216942117997
resource_managers,pf,avg_power_w,-2.0,0.0002654455335930873
resource_managers,pf,avg_power_w,-1.5,0.0002473674323817583
resource_managers,pf,avg_power_w,-1.0,0.00025457101473821394
resource_managers,pf,avg_power_w,-0.5,0.000253914709827993
resource_managers,pf,avg_power_w,0.0,0.00024131160469120888
resource_managers,pf,avg_power_w,0.5,0.0002522299721657483
resource_managers,pf,avg_power_w,1.0,0.00024169115830702413
resource_managers,pf,avg_power_w,1.5,0.0002460366388172983
resource_managers,pf,avg_power_w,2.0,0.0002471446541133878
resource_managers,pf,avg_power_w,2.5,0.0002515889505252678
resource_managers,pf,avg_power_w,3.0,0.0002535254306030446
resource_managers,pf,avg_power_w,3.5,0.0002479432549421415
resource_managers,pf,avg_power_w,4.0,0.00024906942809043694
resource_managers,pf,avg_power_w,4.5,0.00023906940031028317
resource_managers,pf,avg_power_w,5.0,0.00024861369851124235
resource_managers,pf,avg_power_w,5.5,0.00024536555598009084
resource_managers,pf,avg_power_w,6.0,0.00024847754970616035
resource_managers,pf,avg_power_w,6.5,0.0002480762346999319
resource_managers,pf,avg_power_w,7.0,0.00024727162975299587
resource_managers,pf,avg_power_w,7.5,0.00023412592567214144
resource_managers,pf,avg_power_w,8.0,0.000229698297366683
resource_managers,pf,avg_power_w,8.5,0.0002427571296086863
resource_managers,pf,avg_power_w,9.0,0.00023384772519577515
resource_managers,pf,avg_power_w,9.5,0.00022414686804828822
resource_managers,pf,avg_power_w,10.0,0.0002345641739458989
resource_managers,pf,runtime_sec,-5.0,3.58520220007631
resource_managers,pf,runtime_sec,-4.5,4.059615699981805
resource_managers,pf,runtime_sec,-4.0,4.612806700024521
resource_managers,pf,runtime_sec,-3.5,4.795526500005508
resource_managers,pf,runtime_sec,-3.0,4.820911399991019
resource_managers,pf,runtime_sec,-2.5,5.603214600036154
resource_managers,pf,runtime_sec,-2.0,4.571199500060175
resource_managers,pf,runtime_sec,-1.5,5.71730440002284
resource_managers,pf,runtime_sec,-1.0,5.562628300016513
resource_managers,pf,runtime_sec,-0.5,5.5814769999997225
resource_managers,pf,runtime_sec,0.0,5.875024400011171
resource_managers,pf,runtime_sec,0.5,5.628499700018438
resource_managers,pf,runtime_sec,1.0,5.854011500050547
resource_managers,pf,runtime_sec,1.5,5.765066499996465
resource_managers,pf,runtime_sec,2.0,5.724326199997449
resource_managers,pf,runtime_sec,2.5,5.636484500049846
resource_managers,pf,runtime_sec,3.0,5.570853100041859
resource_managers,pf,runtime_sec,3.5,5.702971700025955
resource_managers,pf,runtime_sec,4.0,5.694457500008866
resource_managers,pf,runtime_sec,4.5,5.921672099997522
resource_managers,pf,runtime_sec,5.0,5.715917300025467
resource_managers,pf,runtime_sec,5.5,5.764665199967567
resource_managers,pf,runtime_sec,6.0,5.704135300009511
resource_managers,pf,runtime_sec,6.5,5.702851800015196
resource_managers,pf,runtime_sec,7.0,5.734241499972995
resource_managers,pf,runtime_sec,7.5,6.028222699998878
resource_managers,pf,runtime_sec,8.0,6.146576100058155
resource_managers,pf,runtime_sec,8.5,5.830098400008865
resource_managers,pf,runtime_sec,9.0,6.107523600017885
resource_managers,pf,runtime_sec,9.5,6.389343699935125
resource_managers,pf,runtime_sec,10.0,6.0971940999734215
resource_managers,pf,bit_errors,-5.0,140420.0
resource_managers,pf,bit_errors,-4.5,135848.0
resource_managers,pf,bit_errors,-4.0,156017.0
resource_managers,pf,bit_errors,-3.5,154437.0
resource_managers,pf,bit_errors,-3.0,151533.0
resource_managers,pf,bit_errors,-2.5,173843.0
resource_managers,pf,bit_errors,-2.0,149619.0
resource_managers,pf,bit_errors,-1.5,173018.0
resource_managers,pf,bit_errors,-1.0,173403.0
resource_managers,pf,bit_errors,-0.5,172954.0
resource_managers,pf,bit_errors,0.0,171460.0
resource_managers,pf,bit_errors,0.5,172350.0
resource_managers,pf,bit_errors,1.0,171718.0
resource_managers,pf,bit_errors,1.5,172340.0
resource_managers,pf,bit_errors,2.0,172809.0
resource_managers,pf,bit_errors,2.5,172109.0
resource_managers,pf,bit_errors,3.0,172171.0
resource_managers,pf,bit_errors,3.5,171931.0
resource_managers,pf,bit_errors,4.0,172667.0
resource_managers,pf,bit_errors,4.5,172074.0
resource_managers,pf,bit_errors,5.0,171609.0
resource_managers,pf,bit_errors,5.5,172072.0
resource_managers,pf,bit_errors,6.0,171953.0
resource_managers,pf,bit_errors,6.5,171995.0
resource_managers,pf,bit_errors,7.0,172428.0
resource_managers,pf,bit_errors,7.5,171860.0
resource_managers,pf,bit_errors,8.0,172162.0
resource_managers,pf,bit_errors,8.5,172248.0
resource_managers,pf,bit_errors,9.0,172183.0
resource_managers,pf,bit_errors,9.5,172065.0
resource_managers,pf,bit_errors,10.0,171720.0
resource_managers,pf,total_bits,-5.0,491520.0
resource_managers,pf,total_bits,-4.5,491520.0
resource_managers,pf,total_bits,-4.0,589824.0
resource_managers,pf,total_bits,-3.5,589824.0
resource_managers,pf,total_bits,-3.0,589824.0
resource_managers,pf,total_bits,-2.5,688128.0
resource_managers,pf,total_bits,-2.0,589824.0
resource_managers,pf,total_bits,-1.5,688128.0
resource_managers,pf,total_bits,-1.0,688128.0
resource_managers,pf,total_bits,-0.5,688128.0
resource_managers,pf,total_bits,0.0,688128.0
resource_managers,pf,total_bits,0.5,688128.0
resource_managers,pf,total_bits,1.0,688128.0
resource_managers,pf,total_bits,1.5,688128.0
resource_managers,pf,total_bits,2.0,688128.0
resource_managers,pf,total_bits,2.5,688128.0
resource_managers,pf,total_bits,3.0,688128.0
resource_managers,pf,total_bits,3.5,688128.0
resource_managers,pf,total_bits,4.0,688128.0
resource_managers,pf,total_bits,4.5,688128.0
resource_managers,pf,total_bits,5.0,688128.0
resource_managers,pf,total_bits,5.5,688128.0
resource_managers,pf,total_bits,6.0,688128.0
resource_managers,pf,total_bits,6.5,688128.0
resource_managers,pf,total_bits,7.0,688128.0
resource_managers,pf,total_bits,7.5,688128.0
resource_managers,pf,total_bits,8.0,688128.0
resource_managers,pf,total_bits,8.5,688128.0
resource_managers,pf,total_bits,9.0,688128.0
resource_managers,pf,total_bits,9.5,688128.0
resource_managers,pf,total_bits,10.0,688128.0
resource_managers,pf,block_errors,-5.0,242.0
resource_managers,pf,block_errors,-4.5,217.0
resource_managers,pf,block_errors,-4.0,234.0
resource_managers,pf,block_errors,-3.5,225.0
resource_managers,pf,block_errors,-3.0,208.0
resource_managers,pf,block_errors,-2.5,231.0
resource_managers,pf,block_errors,-2.0,202.0
resource_managers,pf,block_errors,-1.5,229.0
resource_managers,pf,block_errors,-1.0,230.0
resource_managers,pf,block_errors,-0.5,226.0
resource_managers,pf,block_errors,0.0,224.0
resource_managers,pf,block_errors,0.5,225.0
resource_managers,pf,block_errors,1.0,225.0
resource_managers,pf,block_errors,1.5,224.0
resource_managers,pf,block_errors,2.0,226.0
resource_managers,pf,block_errors,2.5,225.0
resource_managers,pf,block_errors,3.0,224.0
resource_managers,pf,block_errors,3.5,224.0
resource_managers,pf,block_errors,4.0,225.0
resource_managers,pf,block_errors,4.5,224.0
resource_managers,pf,block_errors,5.0,224.0
resource_managers,pf,block_errors,5.5,224.0
resource_managers,pf,block_errors,6.0,224.0
resource_managers,pf,block_errors,6.5,224.0
resource_managers,pf,block_errors,7.0,224.0
resource_managers,pf,block_errors,7.5,224.0
resource_managers,pf,block_errors,8.0,224.0
resource_managers,pf,block_errors,8.5,224.0
resource_managers,pf,block_errors,9.0,224.0
resource_managers,pf,block_errors,9.5,224.0
resource_managers,pf,block_errors,10.0,224.0
resource_managers,pf,total_blocks,-5.0,320.0
resource_managers,pf,total_blocks,-4.5,320.0
resource_managers,pf,total_blocks,-4.0,384.0
resource_managers,pf,total_blocks,-3.5,384.0
resource_managers,pf,total_blocks,-3.0,384.0
resource_managers,pf,total_blocks,-2.5,448.0
resource_managers,pf,total_blocks,-2.0,384.0
resource_managers,pf,total_blocks,-1.5,448.0
resource_managers,pf,total_blocks,-1.0,448.0
resource_managers,pf,total_blocks,-0.5,448.0
resource_managers,pf,total_blocks,0.0,448.0
resource_managers,pf,total_blocks,0.5,448.0
resource_managers,pf,total_blocks,1.0,448.0
resource_managers,pf,total_blocks,1.5,448.0
resource_managers,pf,total_blocks,2.0,448.0
resource_managers,pf,total_blocks,2.5,448.0
resource_managers,pf,total_blocks,3.0,448.0
resource_managers,pf,total_blocks,3.5,448.0
resource_managers,pf,total_blocks,4.0,448.0
resource_managers,pf,total_blocks,4.5,448.0
resource_managers,pf,total_blocks,5.0,448.0
resource_managers,pf,total_blocks,5.5,448.0
resource_managers,pf,total_blocks,6.0,448.0
resource_managers,pf,total_blocks,6.5,448.0
resource_managers,pf,total_blocks,7.0,448.0
resource_managers,pf,total_blocks,7.5,448.0
resource_managers,pf,total_blocks,8.0,448.0
resource_managers,pf,total_blocks,8.5,448.0
resource_managers,pf,total_blocks,9.0,448.0
resource_managers,pf,total_blocks,9.5,448.0
resource_managers,pf,total_blocks,10.0,448.0
resource_managers,pf,num_batches,-5.0,5.0
resource_managers,pf,num_batches,-4.5,5.0
resource_managers,pf,num_batches,-4.0,6.0
resource_managers,pf,num_batches,-3.5,6.0
resource_managers,pf,num_batches,-3.0,6.0
resource_managers,pf,num_batches,-2.5,7.0
resource_managers,pf,num_batches,-2.0,6.0
resource_managers,pf,num_batches,-1.5,7.0
resource_managers,pf,num_batches,-1.0,7.0
resource_managers,pf,num_batches,-0.5,7.0
resource_managers,pf,num_batches,0.0,7.0
resource_managers,pf,num_batches,0.5,7.0
resource_managers,pf,num_batches,1.0,7.0
resource_managers,pf,num_batches,1.5,7.0
resource_managers,pf,num_batches,2.0,7.0
resource_managers,pf,num_batches,2.5,7.0
resource_managers,pf,num_batches,3.0,7.0
resource_managers,pf,num_batches,3.5,7.0
resource_managers,pf,num_batches,4.0,7.0
resource_managers,pf,num_batches,4.5,7.0
resource_managers,pf,num_batches,5.0,7.0
resource_managers,pf,num_batches,5.5,7.0
resource_managers,pf,num_batches,6.0,7.0
resource_managers,pf,num_batches,6.5,7.0
resource_managers,pf,num_batches,7.0,7.0
resource_managers,pf,num_batches,7.5,7.0
resource_managers,pf,num_batches,8.0,7.0
resource_managers,pf,num_batches,8.5,7.0
