stage,method,metric,ebno_db,value
estimators,perfect,throughput_bits_per_batch,2.0,98303.9375
estimators,perfect,throughput_bits_per_batch,2.5,98304.0
estimators,perfect,throughput_bits_per_batch,3.0,98297.71875
estimators,perfect,throughput_bits_per_batch,3.5,98304.0
estimators,perfect,throughput_bits_per_batch,4.0,98304.0
estimators,perfect,throughput_bits_per_batch,4.5,98303.8359375
estimators,perfect,throughput_bits_per_batch,5.0,98304.0
estimators,perfect,throughput_bits_per_batch,5.5,98304.0
estimators,perfect,throughput_bits_per_batch,6.0,98304.0
estimators,perfect,throughput_bits_per_batch,6.5,98304.0
estimators,perfect,throughput_bits_per_batch,7.0,98304.0
estimators,perfect,throughput_bits_per_batch,7.5,98304.0
estimators,perfect,throughput_bits_per_batch,8.0,98304.0
estimators,perfect,throughput_bits_per_batch,8.5,98304.0
estimators,perfect,throughput_bits_per_batch,9.0,98304.0
estimators,perfect,throughput_bits_per_batch,9.5,98304.0
estimators,perfect,throughput_bits_per_batch,10.0,98304.0
estimators,perfect,energy_joules_per_batch,-5.0,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,-4.5,0.0001864510000000003
estimators,perfect,energy_joules_per_batch,-4.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-3.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-3.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-2.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-2.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-1.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-1.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-0.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,0.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,0.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,1.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,1.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,2.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,2.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,3.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,3.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,4.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,4.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,5.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,5.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,6.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,6.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,7.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,7.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,8.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,8.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,9.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,9.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,10.0,0.00018645100000000043
estimators,perfect,avg_power_w,-5.0,0.0003037583479127194
estimators,perfect,avg_power_w,-4.5,0.00032022283411887244
estimators,perfect,avg_power_w,-4.0,0.00033050747895322675
estimators,perfect,avg_power_w,-3.5,0.0003300224827154148
estimators,perfect,avg_power_w,-3.0,0.000333154461126239
estimators,perfect,avg_power_w,-2.5,0.00033299827149429795
estimators,perfect,avg_power_w,-2.0,0.00033524971966904205
estimators,perfect,avg_power_w,-1.5,0.00033381301274794443
estimators,perfect,avg_power_w,-1.0,0.00033586566033365177
estimators,perfect,avg_power_w,-0.5,0.00033424571077965784
estimators,perfect,avg_power_w,0.0,0.0003336009693345904
estimators,perfect,avg_power_w,0.5,0.00033349932113912106
estimators,perfect,avg_power_w,1.0,0.0003345121464610403
estimators,perfect,avg_power_w,1.5,0.0003328525021650657
estimators,perfect,avg_power_w,2.0,0.0003326797120236667
estimators,perfect,avg_power_w,2.5,0.00033301799490472107
estimators,perfect,avg_power_w,3.0,0.00033277078558848795
estimators,perfect,avg_power_w,3.5,0.0003329958656466686
estimators,perfect,avg_power_w,4.0,0.00033358931185326193
estimators,perfect,avg_power_w,4.5,0.0003339464235364213
estimators,perfect,avg_power_w,5.0,0.00033532262609715544
estimators,perfect,avg_power_w,5.5,0.0003332098548359994
estimators,perfect,avg_power_w,6.0,0.00033163695301914755
estimators,perfect,avg_power_w,6.5,0.000332890734594522
estimators,perfect,avg_power_w,7.0,0.00033194418793167823
estimators,perfect,avg_power_w,7.5,0.00033373576893233484
estimators,perfect,avg_power_w,8.0,0.000335454968145385
estimators,perfect,avg_power_w,8.5,0.0003342247651375804
estimators,perfect,avg_power_w,9.0,0.0003358633631802178
estimators,perfect,avg_power_w,9.5,0.00033466622077770635
estimators,perfect,avg_power_w,10.0,0.0003369159092543338
estimators,perfect,runtime_sec,-5.0,31.159352599963313
estimators,perfect,runtime_sec,-4.5,51.26865969997016
estimators,perfect,runtime_sec,-4.0,74.8313235999376
estimators,perfect,runtime_sec,-3.5,74.95596780002234
estimators,perfect,runtime_sec,-3.0,74.22959730023285
estimators,perfect,runtime_sec,-2.5,74.25722529992345
estimators,perfect,runtime_sec,-2.0,73.74813080002787
estimators,perfect,runtime_sec,-1.5,74.04092890015454
estimators,perfect,runtime_sec,-1.0,73.61000639994745
estimators,perfect,runtime_sec,-0.5,73.95206340009463
estimators,perfect,runtime_sec,0.0,74.10605529966415
estimators,perfect,runtime_sec,0.5,74.1347137001867
estimators,perfect,runtime_sec,1.0,73.91107030000421
estimators,perfect,runtime_sec,1.5,74.26900960001512
estimators,perfect,runtime_sec,2.0,74.31450830012909
estimators,perfect,runtime_sec,2.5,74.2255513999844
estimators,perfect,runtime_sec,3.0,74.296548500075
estimators,perfect,runtime_sec,3.5,74.2418389999948
estimators,perfect,runtime_sec,4.0,74.11044620015309
estimators,perfect,runtime_sec,4.5,74.01664190011797
estimators,perfect,runtime_sec,5.0,73.73949850007193
estimators,perfect,runtime_sec,5.5,74.19929809990572
estimators,perfect,runtime_sec,6.0,74.54659250000259
estimators,perfect,runtime_sec,6.5,74.27420060010627
estimators,perfect,runtime_sec,7.0,74.47463439987041
estimators,perfect,runtime_sec,7.5,74.09500939989812
estimators,perfect,runtime_sec,8.0,73.7193511001824
estimators,perfect,runtime_sec,8.5,73.96375930009526
estimators,perfect,runtime_sec,9.0,73.62342449999414
estimators,perfect,runtime_sec,9.5,73.8605407999712
estimators,perfect,runtime_sec,10.0,73.40479069991852
estimators,perfect,bit_errors,-5.0,159851.0
estimators,perfect,bit_errors,-4.5,138896.0
estimators,perfect,bit_errors,-4.0,97241.0
estimators,perfect,bit_errors,-3.5,50466.0
estimators,perfect,bit_errors,-3.0,31567.0
estimators,perfect,bit_errors,-2.5,16050.0
estimators,perfect,bit_errors,-2.0,10521.0
estimators,perfect,bit_errors,-1.5,5162.0
estimators,perfect,bit_errors,-1.0,2120.0
estimators,perfect,bit_errors,-0.5,1632.0
estimators,perfect,bit_errors,0.0,858.0
estimators,perfect,bit_errors,0.5,1291.0
estimators,perfect,bit_errors,1.0,1003.0
estimators,perfect,bit_errors,1.5,630.0
estimators,perfect,bit_errors,2.0,8.0
estimators,perfect,bit_errors,2.5,0.0
estimators,perfect,bit_errors,3.0,804.0
estimators,perfect,bit_errors,3.5,0.0
estimators,perfect,bit_errors,4.0,0.0
estimators,perfect,bit_errors,4.5,21.0
estimators,perfect,bit_errors,5.0,0.0
estimators,perfect,bit_errors,5.5,0.0
estimators,perfect,bit_errors,6.0,0.0
estimators,perfect,bit_errors,6.5,0.0
estimators,perfect,bit_errors,7.0,0.0
estimators,perfect,bit_errors,7.5,0.0
estimators,perfect,bit_errors,8.0,0.0
estimators,perfect,bit_errors,8.5,0.0
estimators,perfect,bit_errors,9.0,0.0
estimators,perfect,bit_errors,9.5,0.0
estimators,perfect,bit_errors,10.0,0.0
estimators,perfect,total_bits,-5.0,4816896.0
estimators,perfect,total_bits,-4.5,8355840.0
estimators,perfect,total_bits,-4.0,12582912.0
estimators,perfect,total_bits,-3.5,12582912.0
estimators,perfect,total_bits,-3.0,12582912.0
estimators,perfect,total_bits,-2.5,12582912.0
estimators,perfect,total_bits,-2.0,12582912.0
estimators,perfect,total_bits,-1.5,12582912.0
estimators,perfect,total_bits,-1.0,12582912.0
estimators,perfect,total_bits,-0.5,12582912.0
estimators,perfect,total_bits,0.0,12582912.0
estimators,perfect,total_bits,0.5,12582912.0
estimators,perfect,total_bits,1.0,12582912.0
estimators,perfect,total_bits,1.5,12582912.0
estimators,perfect,total_bits,2.0,12582912.0
estimators,perfect,total_bits,2.5,12582912.0
estimators,perfect,total_bits,3.0,12582912.0
estimators,perfect,total_bits,3.5,12582912.0
estimators,perfect,total_bits,4.0,12582912.0
estimators,perfect,total_bits,4.5,12582912.0
estimators,perfect,total_bits,5.0,12582912.0
estimators,perfect,total_bits,5.5,12582912.0
estimators,perfect,total_bits,6.0,12582912.0
estimators,perfect,total_bits,6.5,12582912.0
estimators,perfect,total_bits,7.0,12582912.0
estimators,perfect,total_bits,7.5,12582912.0
estimators,perfect,total_bits,8.0,12582912.0
estimators,perfect,total_bits,8.5,12582912.0
estimators,perfect,total_bits,9.0,12582912.0
estimators,perfect,total_bits,9.5,12582912.0
estimators,perfect,total_bits,10.0,12582912.0
estimators,perfect,block_errors,-5.0,1028.0
estimators,perfect,block_errors,-4.5,1002.0
estimators,perfect,block_errors,-4.0,728.0
estimators,perfect,block_errors,-3.5,368.0
estimators,perfect,block_errors,-3.0,213.0
estimators,perfect,block_errors,-2.5,103.0
estimators,perfect,block_errors,-2.0,77.0
estimators,perfect,block_errors,-1.5,36.0
estimators,perfect,block_errors,-1.0,19.0
estimators,perfect,block_errors,-0.5,13.0
estimators,perfect,block_errors,0.0,11.0
estimators,perfect,block_errors,0.5,8.0
estimators,perfect,block_errors,1.0,7.0
estimators,perfect,block_errors,1.5,3.0
estimators,perfect,block_errors,2.0,2.0
estimators,perfect,block_errors,2.5,0.0
estimators,perfect,block_errors,3.0,3.0
estimators,perfect,block_errors,3.5,0.0
estimators,perfect,block_errors,4.0,0.0
estimators,perfect,block_errors,4.5,1.0
estimators,perfect,block_errors,5.0,0.0
estimators,perfect,block_errors,5.5,0.0
estimators,perfect,block_errors,6.0,0.0
estimators,perfect,block_errors,6.5,0.0
estimators,perfect,block_errors,7.0,0.0
estimators,perfect,block_errors,7.5,0.0
estimators,perfect,block_errors,8.0,0.0
estimators,perfect,block_errors,8.5,0.0
estimators,perfect,block_errors,9.0,0.0
estimators,perfect,block_errors,9.5,0.0
estimators,perfect,block_errors,10.0,0.0
estimators,perfect,total_blocks,-5.0,3136.0
estimators,perfect,total_blocks,-4.5,5440.0
estimators,perfect,total_blocks,-4.0,8192.0
estimators,perfect,total_blocks,-3.5,8192.0
estimators,perfect,total_blocks,-3.0,8192.0
estimators,perfect,total_blocks,-2.5,8192.0
estimators,perfect,total_blocks,-2.0,8192.0
estimators,perfect,total_blocks,-1.5,8192.0
estimators,perfect,total_blocks,-1.0,8192.0
estimators,perfect,total_blocks,-0.5,8192.0
estimators,perfect,total_blocks,0.0,8192.0
estimators,perfect,total_blocks,0.5,8192.0
estimators,perfect,total_blocks,1.0,8192.0
estimators,perfect,total_blocks,1.5,8192.0
estimators,perfect,total_blocks,2.0,8192.0
estimators,perfect,total_blocks,2.5,8192.0
estimators,perfect,total_blocks,3.0,8192.0
estimators,perfect,total_blocks,3.5,8192.0
estimators,perfect,total_blocks,4.0,8192.0
estimators,perfect,total_blocks,4.5,8192.0
estimators,perfect,total_blocks,5.0,8192.0
estimators,perfect,total_blocks,5.5,8192.0
estimators,perfect,total_blocks,6.0,8192.0
estimators,perfect,total_blocks,6.5,8192.0
estimators,perfect,total_blocks,7.0,8192.0
estimators,perfect,total_blocks,7.5,8192.0
estimators,perfect,total_blocks,8.0,8192.0
estimators,perfect,total_blocks,8.5,8192.0
estimators,perfect,total_blocks,9.0,8192.0
estimators,perfect,total_blocks,9.5,8192.0
estimators,perfect,total_blocks,10.0,8192.0
estimators,perfect,num_batches,-5.0,49.0
estimators,perfect,num_batches,-4.5,85.0
estimators,perfect,num_batches,-4.0,128.0
estimators,perfect,num_batches,-3.5,128.0
estimators,perfect,num_batches,-3.0,128.0
estimators,perfect,num_batches,-2.5,128.0
estimators,perfect,num_batches,-2.0,128.0
estimators,perfect,num_batches,-1.5,128.0
estimators,perfect,num_batches,-1.0,128.0
estimators,perfect,num_batches,-0.5,128.0
estimators,perfect,num_batches,0.0,128.0
estimators,perfect,num_batches,0.5,128.0
estimators,perfect,num_batches,1.0,128.0
estimators,perfect,num_batches,1.5,128.0
estimators,perfect,num_batches,2.0,128.0
estimators,perfect,num_batches,2.5,128.0
estimators,perfect,num_batches,3.0,128.0
estimators,perfect,num_batches,3.5,128.0
estimators,perfect,num_batches,4.0,128.0
estimators,perfect,num_batches,4.5,128.0
estimators,perfect,num_batches,5.0,128.0
estimators,perfect,num_batches,5.5,128.0
estimators,perfect,num_batches,6.0,128.0
estimators,perfect,num_batches,6.5,128.0
estimators,perfect,num_batches,7.0,128.0
estimators,perfect,num_batches,7.5,128.0
estimators,perfect,num_batches,8.0,128.0
estimators,perfect,num_batches,8.5,128.0
estimators,perfect,num_batches,9.0,128.0
estimators,perfect,num_batches,9.5,128.0
estimators,perfect,num_batches,10.0,128.0
estimators,perfect,stop_reason,-5.0,target_block_errors
estimators,perfect,stop_reason,-4.5,target_block_errors
estimators,perfect,stop_reason,-4.0,max_batches
estimators,perfect,stop_reason,-3.5,max_batches
estimators,perfect,stop_reason,-3.0,max_batches
estimators,perfect,stop_reason,-2.5,max_batches
estimators,perfect,stop_reason,-2.0,max_batches
estimators,perfect,stop_reason,-1.5,max_batches
estimators,perfect,stop_reason,-1.0,max_batches
estimators,perfect,stop_reason,-0.5,max_batches
estimators,perfect,stop_reason,0.0,max_batches
estimators,perfect,stop_reason,0.5,max_batches
estimators,perfect,stop_reason,1.0,max_batches
estimators,perfect,stop_reason,1.5,max_batches
estimators,perfect,stop_reason,2.0,max_batches
estimators,perfect,stop_reason,2.5,max_batches
estimators,perfect,stop_reason,3.0,max_batches
estimators,perfect,stop_reason,3.5,max_batches
estimators,perfect,stop_reason,4.0,max_batches
estimators,perfect,stop_reason,4.5,max_batches
estimators,perfect,stop_reason,5.0,max_batches
estimators,perfect,stop_reason,5.5,max_batches
estimators,perfect,stop_reason,6.0,max_batches
estimators,perfect,stop_reason,6.5,max_batches
estimators,perfect,stop_reason,7.0,max_batches
estimators,perfect,stop_reason,7.5,max_batches
estimators,perfect,stop_reason,8.0,max_batches
estimators,perfect,stop_reason,8.5,max_batches
estimators,perfect,stop_reason,9.0,max_batches
estimators,perfect,stop_reason,9.5,max_batches
estimators,perfect,stop_reason,10.0,max_batches
estimators,perfect,point_status,-5.0,resolved
estimators,perfect,point_status,-4.5,resolved
estimators,perfect,point_status,-4.0,resolved
estimators,perfect,point_status,-3.5,resolved
estimators,perfect,point_status,-3.0,resolved
estimators,perfect,point_status,-2.5,resolved
estimators,perfect,point_status,-2.0,resolved
estimators,perfect,point_status,-1.5,resolved
estimators,perfect,point_status,-1.0,resolved
estimators,perfect,point_status,-0.5,resolved
estimators,perfect,point_status,0.0,resolved
estimators,perfect,point_status,0.5,resolved
estimators,perfect,point_status,1.0,resolved
estimators,perfect,point_status,1.5,resolved
estimators,perfect,point_status,2.0,upper_bound_only
estimators,perfect,point_status,2.5,upper_bound_only
estimators,perfect,point_status,3.0,resolved
estimators,perfect,point_status,3.5,upper_bound_only
estimators,perfect,point_status,4.0,upper_bound_only
estimators,perfect,point_status,4.5,upper_bound_only
estimators,perfect,point_status,5.0,upper_bound_only
estimators,perfect,point_status,5.5,upper_bound_only
estimators,perfect,point_status,6.0,upper_bound_only
estimators,perfect,point_status,6.5,upper_bound_only
estimators,perfect,point_status,7.0,upper_bound_only
estimators,perfect,point_status,7.5,upper_bound_only
estimators,perfect,point_status,8.0,upper_bound_only
estimators,perfect,point_status,8.5,upper_bound_only
estimators,perfect,point_status,9.0,upper_bound_only
estimators,perfect,point_status,9.5,upper_bound_only
estimators,perfect,point_status,10.0,upper_bound_only
estimators,perfect,runtime_total_sec,,2231.5807399006153
