stage,method,metric,ebno_db,value
estimators,lmmse,total_blocks,0.0,8192.0
estimators,lmmse,total_blocks,0.5,8192.0
estimators,lmmse,total_blocks,1.0,8192.0
estimators,lmmse,total_blocks,1.5,8192.0
estimators,lmmse,total_blocks,2.0,8192.0
estimators,lmmse,total_blocks,2.5,8192.0
estimators,lmmse,total_blocks,3.0,8192.0
estimators,lmmse,total_blocks,3.5,8192.0
estimators,lmmse,total_blocks,4.0,8192.0
estimators,lmmse,total_blocks,4.5,8192.0
estimators,lmmse,total_blocks,5.0,8192.0
estimators,lmmse,total_blocks,5.5,8192.0
estimators,lmmse,total_blocks,6.0,8192.0
estimators,lmmse,total_blocks,6.5,8192.0
estimators,lmmse,total_blocks,7.0,8192.0
estimators,lmmse,total_blocks,7.5,8192.0
estimators,lmmse,total_blocks,8.0,8192.0
estimators,lmmse,total_blocks,8.5,8192.0
estimators,lmmse,total_blocks,9.0,8192.0
estimators,lmmse,total_blocks,9.5,8192.0
estimators,lmmse,total_blocks,10.0,8192.0
estimators,lmmse,num_batches,-5.0,18.0
estimators,lmmse,num_batches,-4.5,22.0
estimators,lmmse,num_batches,-4.0,28.0
estimators,lmmse,num_batches,-3.5,37.0
estimators,lmmse,num_batches,-3.0,51.0
estimators,lmmse,num_batches,-2.5,75.0
estimators,lmmse,num_batches,-2.0,96.0
estimators,lmmse,num_batches,-1.5,128.0
estimators,lmmse,num_batches,-1.0,128.0
estimators,lmmse,num_batches,-0.5,128.0
estimators,lmmse,num_batches,0.0,128.0
estimators,lmmse,num_batches,0.5,128.0
estimators,lmmse,num_batches,1.0,128.0
estimators,lmmse,num_batches,1.5,128.0
estimators,lmmse,num_batches,2.0,128.0
estimators,lmmse,num_batches,2.5,128.0
estimators,lmmse,num_batches,3.0,128.0
estimators,lmmse,num_batches,3.5,128.0
estimators,lmmse,num_batches,4.0,128.0
estimators,lmmse,num_batches,4.5,128.0
estimators,lmmse,num_batches,5.0,128.0
estimators,lmmse,num_batches,5.5,128.0
estimators,lmmse,num_batches,6.0,128.0
estimators,lmmse,num_batches,6.5,128.0
estimators,lmmse,num_batches,7.0,128.0
estimators,lmmse,num_batches,7.5,128.0
estimators,lmmse,num_batches,8.0,128.0
estimators,lmmse,num_batches,8.5,128.0
estimators,lmmse,num_batches,9.0,128.0
estimators,lmmse,num_batches,9.5,128.0
estimators,lmmse,num_batches,10.0,128.0
estimators,lmmse,runtime_total_sec,,3278.83788940002
estimators,adaptive,ber,-5.0,0.1534654048451206
estimators,adaptive,ber,-4.5,0.11913923783735796
estimators,adaptive,ber,-4.0,0.08809219171971451
estimators,adaptive,ber,-3.5,0.06217073139391447
estimators,adaptive,ber,-3.0,0.047670948262117346
estimators,adaptive,ber,-2.5,0.030010345319634705
estimators,adaptive,ber,-2.0,0.019940491622879794
estimators,adaptive,ber,-1.5,0.013813018798828125
estimators,adaptive,ber,-1.0,0.00885168711344401
estimators,adaptive,ber,-0.5,0.006199280420939128
estimators,adaptive,ber,0.0,0.003979682922363281
estimators,adaptive,ber,0.5,0.0029548009236653647
estimators,adaptive,ber,1.0,0.0017798741658528645
estimators,adaptive,ber,1.5,0.0012370745340983074
estimators,adaptive,ber,2.0,0.0009171962738037109
estimators,adaptive,ber,2.5,0.0008240540822347006
estimators,adaptive,ber,3.0,0.00043511390686035156
estimators,adaptive,ber,3.5,0.0005438327789306641
estimators,adaptive,ber,4.0,0.0002998510996500651
estimators,adaptive,ber,4.5,0.00035953521728515625
estimators,adaptive,ber,5.0,0.00029595692952473957
estimators,adaptive,ber,5.5,0.0003139177958170573
estimators,adaptive,ber,6.0,9.210904439290364e-05
estimators,adaptive,ber,6.5,0.00017070770263671875
estimators,adaptive,ber,7.0,2.86102294921875e-05
estimators,adaptive,ber,7.5,0.00010808308919270833
estimators,adaptive,ber,8.0,9.385744730631511e-05
estimators,adaptive,ber,8.5,5.030632019042969e-05
estimators,adaptive,ber,9.0,5.95251719156901e-05
estimators,adaptive,ber,9.5,0.0
estimators,adaptive,ber,10.0,0.0
estimators,adaptive,ber_upper_confidence,-5.0,0.15389970969966588
estimators,adaptive,ber_upper_confidence,-4.5,0.11950205028128515
estimators,adaptive,ber_upper_confidence,-4.0,0.08837876847971642
estimators,adaptive,ber_upper_confidence,-3.5,0.062376545318433986
estimators,adaptive,ber_upper_confidence,-3.0,0.047830887449813085
estimators,adaptive,ber_upper_confidence,-2.5,0.03011528355772169
estimators,adaptive,ber_upper_confidence,-2.0,0.02000960029646236
estimators,adaptive,ber_upper_confidence,-1.5,0.013867243784362097
estimators,adaptive,ber_upper_confidence,-1.0,0.008895225762437484
estimators,adaptive,ber_upper_confidence,-0.5,0.006235783025382467
estimators,adaptive,ber_upper_confidence,0.0,0.004008983861589901
estimators,adaptive,ber_upper_confidence,0.5,0.0029800765721697017
estimators,adaptive,ber_upper_confidence,1.0,0.0017995269798559024
estimators,adaptive,ber_upper_confidence,1.5,0.0012534813100621362
estimators,adaptive,ber_upper_confidence,2.0,0.0009313408083654514
estimators,adaptive,ber_upper_confidence,2.5,0.0008374674774965308
estimators,adaptive,ber_upper_confidence,3.0,0.0004448922999785063
estimators,adaptive,ber_upper_confidence,3.5,0.000554751338817505
estimators,adaptive,ber_upper_confidence,4.0,0.00030798757639133426
estimators,adaptive,ber_upper_confidence,4.5,0.0003684341224942411
estimators,adaptive,ber_upper_confidence,5.0,0.000304041125087361
estimators,adaptive,ber_upper_confidence,5.5,0.0003222403504131882
estimators,adaptive,ber_upper_confidence,6.0,9.666791064349421e-05
estimators,adaptive,ber_upper_confidence,6.5,0.00017687408381905157
estimators,adaptive,ber_upper_confidence,7.0,3.120028569017071e-05
estimators,adaptive,ber_upper_confidence,7.5,0.00011301227215615546
estimators,adaptive,ber_upper_confidence,8.0,9.845833399514159e-05
estimators,adaptive,ber_upper_confidence,8.5,5.370437070792002e-05
estimators,adaptive,ber_upper_confidence,9.0,6.3211736188174e-05
estimators,adaptive,ber_upper_confidence,9.5,2.3807941067647855e-07
estimators,adaptive,ber_upper_confidence,10.0,2.3807941067647855e-07
estimators,adaptive,latency_ms,-5.0,662.0059991221862
estimators,adaptive,latency_ms,-4.5,661.8701696961328
estimators,adaptive,latency_ms,-4.0,660.3193833341236
estimators,adaptive,latency_ms,-3.5,661.020893859271
estimators,adaptive,latency_ms,-3.0,662.8265547619222
estimators,adaptive,latency_ms,-2.5,663.7358956626244
estimators,adaptive,latency_ms,-2.0,666.3819930675234
estimators,adaptive,latency_ms,-1.5,670.0856536454854
estimators,adaptive,latency_ms,-1.0,671.5961044267534
estimators,adaptive,latency_ms,-0.5,675.1168044271755
estimators,adaptive,latency_ms,0.0,675.6785708329563
estimators,adaptive,latency_ms,0.5,720.1570567715681
estimators,adaptive,latency_ms,1.0,735.2034122394277
estimators,adaptive,latency_ms,1.5,717.7664302080008
estimators,adaptive,latency_ms,2.0,719.0311083332678
estimators,adaptive,latency_ms,2.5,723.5688356771835
estimators,adaptive,latency_ms,3.0,727.1316630210823
estimators,adaptive,latency_ms,3.5,727.3717216146157
estimators,adaptive,latency_ms,4.0,729.946282552162
estimators,adaptive,latency_ms,4.5,733.797593489469
estimators,adaptive,latency_ms,5.0,738.7256091149926
estimators,adaptive,latency_ms,5.5,765.6191052082297
estimators,adaptive,latency_ms,6.0,806.8123395837849
estimators,adaptive,latency_ms,6.5,1163.3954864581417
estimators,adaptive,latency_ms,7.0,1015.4476677081725
estimators,adaptive,latency_ms,7.5,1036.4092083333098
estimators,adaptive,latency_ms,8.0,1173.172066927264
estimators,adaptive,latency_ms,8.5,1233.524882551847
estimators,adaptive,latency_ms,9.0,1088.378035677379
estimators,adaptive,latency_ms,9.5,1062.5778067708602
estimators,adaptive,latency_ms,10.0,1029.795920051668
estimators,adaptive,throughput_bits_per_batch,-5.0,83217.73684210527
estimators,adaptive,throughput_bits_per_batch,-4.5,86592.13636363637
estimators,adaptive,throughput_bits_per_batch,-4.0,89644.18518518518
estimators,adaptive,throughput_bits_per_batch,-3.5,92192.36842105263
estimators,adaptive,throughput_bits_per_batch,-3.0,93617.75510204081
estimators,adaptive,throughput_bits_per_batch,-2.5,95353.86301369863
estimators,adaptive,throughput_bits_per_batch,-2.0,96343.76991150442
estimators,adaptive,throughput_bits_per_batch,-1.5,96946.125
estimators,adaptive,throughput_bits_per_batch,-1.0,97433.84375
estimators,adaptive,throughput_bits_per_batch,-0.5,97694.5859375
estimators,adaptive,throughput_bits_per_batch,0.0,97912.78125
estimators,adaptive,throughput_bits_per_batch,0.5,98013.53125
estimators,adaptive,throughput_bits_per_batch,1.0,98129.03125
estimators,adaptive,throughput_bits_per_batch,1.5,98182.390625
estimators,adaptive,throughput_bits_per_batch,2.0,98213.8359375
estimators,adaptive,throughput_bits_per_batch,2.5,98222.9921875
estimators,adaptive,throughput_bits_per_batch,3.0,98261.2265625
estimators,adaptive,throughput_bits_per_batch,3.5,98250.5390625
estimators,adaptive,throughput_bits_per_batch,4.0,98274.5234375
estimators,adaptive,throughput_bits_per_batch,4.5,98268.65625
estimators,adaptive,throughput_bits_per_batch,5.0,98274.90625
estimators,adaptive,throughput_bits_per_batch,5.5,98273.140625
estimators,adaptive,throughput_bits_per_batch,6.0,98294.9453125
estimators,adaptive,throughput_bits_per_batch,6.5,98287.21875
estimators,adaptive,throughput_bits_per_batch,7.0,98301.1875
estimators,adaptive,throughput_bits_per_batch,7.5,98293.375
estimators,adaptive,throughput_bits_per_batch,8.0,98294.7734375
estimators,adaptive,throughput_bits_per_batch,8.5,98299.0546875
estimators,adaptive,throughput_bits_per_batch,9.0,98298.1484375
estimators,adaptive,throughput_bits_per_batch,9.5,98304.0
estimators,adaptive,throughput_bits_per_batch,10.0,98304.0
estimators,adaptive,energy_joules_per_batch,-5.0,0.00018645100000000013
estimators,adaptive,energy_joules_per_batch,-4.5,0.00018645100000000005
estimators,adaptive,energy_joules_per_batch,-4.0,0.00018645099999999997
estimators,adaptive,energy_joules_per_batch,-3.5,0.00018645099999999997
estimators,adaptive,energy_joules_per_batch,-3.0,0.00018645100000000002
estimators,adaptive,energy_joules_per_batch,-2.5,0.00018645100000000024
estimators,adaptive,energy_joules_per_batch,-2.0,0.0001864510000000004
estimators,adaptive,energy_joules_per_batch,-1.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,-1.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,-0.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,0.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,0.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,1.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,1.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,2.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,2.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,3.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,3.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,4.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,4.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,5.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,5.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,6.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,6.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,7.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,7.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,8.0,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,8.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,9.0,0.0001864510000000004
estimators,adaptive,energy_joules_per_batch,9.5,0.00018645100000000043
estimators,adaptive,energy_joules_per_batch,10.0,0.00018645100000000043
estimators,adaptive,avg_power_w,-5.0,0.0002816454839491371
estimators,adaptive,avg_power_w,-4.5,0.00028170328341825773
estimators,adaptive,avg_power_w,-4.0,0.000282364874795225
estimators,adaptive,avg_power_w,-3.5,0.0002820652141741449
estimators,adaptive,avg_power_w,-3.0,0.00028129681688291824
estimators,adaptive,avg_power_w,-2.5,0.00028091143061331867
estimators,adaptive,avg_power_w,-2.0,0.00027979597579118207
estimators,adaptive,avg_power_w,-1.5,0.00027824950285929256
estimators,adaptive,avg_power_w,-1.0,0.00027762370682472506
estimators,adaptive,avg_power_w,-0.5,0.00027617591323060125
estimators,adaptive,avg_power_w,0.0,0.00027594629761626036
estimators,adaptive,avg_power_w,0.5,0.0002589032465166028
estimators,adaptive,avg_power_w,1.0,0.00025360464450521406
estimators,adaptive,avg_power_w,1.5,0.00025976556182206653
estimators,adaptive,avg_power_w,2.0,0.00025930866945687305
estimators,adaptive,avg_power_w,2.5,0.0002576824633768287
estimators,adaptive,avg_power_w,3.0,0.00025641986105423456
estimators,adaptive,avg_power_w,3.5,0.0002563352333606227
estimators,adaptive,avg_power_w,4.0,0.0002554311248056485
estimators,adaptive,avg_power_w,4.5,0.00025409050350432396
estimators,adaptive,avg_power_w,5.0,0.0002523954736365134
estimators,adaptive,avg_power_w,5.5,0.0002435297117478414
estimators,adaptive,avg_power_w,6.0,0.0002310958705666128
estimators,adaptive,avg_power_w,6.5,0.00016026450349024008
estimators,adaptive,avg_power_w,7.0,0.00018361458293642387
estimators,adaptive,avg_power_w,7.5,0.00017990094887311892
estimators,adaptive,avg_power_w,8.0,0.00015892894593744217
estimators,adaptive,avg_power_w,8.5,0.00015115301088558592
estimators,adaptive,avg_power_w,9.0,0.0001713108808594782
estimators,adaptive,avg_power_w,9.5,0.00017547044443420008
estimators,adaptive,avg_power_w,10.0,0.00018105626208991547
estimators,adaptive,runtime_sec,-5.0,19.416725499999302
estimators,adaptive,runtime_sec,-4.5,22.431312399996386
estimators,adaptive,runtime_sec,-4.0,27.472055099999125
estimators,adaptive,runtime_sec,-3.5,38.749231800000416
estimators,adaptive,runtime_sec,-3.0,50.03979789999721
estimators,adaptive,runtime_sec,-2.5,74.62970579999819
estimators,adaptive,runtime_sec,-2.0,115.94905719999952
estimators,adaptive,runtime_sec,-1.5,131.978328899997
estimators,adaptive,runtime_sec,-1.0,132.21391040000162
estimators,adaptive,runtime_sec,-0.5,132.75026359999902
estimators,adaptive,runtime_sec,0.0,132.92399800000567
estimators,adaptive,runtime_sec,0.5,141.4309540000031
estimators,adaptive,runtime_sec,1.0,143.7817561999982
estimators,adaptive,runtime_sec,1.5,140.0944701999979
estimators,adaptive,runtime_sec,2.0,140.17124250000052
estimators,adaptive,runtime_sec,2.5,140.98119869999937
estimators,adaptive,runtime_sec,3.0,141.65821159999905
estimators,adaptive,runtime_sec,3.5,141.733751199994
estimators,adaptive,runtime_sec,4.0,142.19591339999897
estimators,adaptive,runtime_sec,4.5,142.7076376000041
estimators,adaptive,runtime_sec,5.0,143.5028772000005
estimators,adaptive,runtime_sec,5.5,148.73252800000046
estimators,adaptive,runtime_sec,6.0,157.6632619000011
estimators,adaptive,runtime_sec,6.5,230.12889859999996
estimators,adaptive,runtime_sec,7.0,202.69847109999682
estimators,adaptive,runtime_sec,7.5,204.42999699999928
estimators,adaptive,runtime_sec,8.0,230.5430204000004
estimators,adaptive,runtime_sec,8.5,242.49781339999754
estimators,adaptive,runtime_sec,9.0,216.22910639999463
estimators,adaptive,runtime_sec,9.5,211.67750510000042
estimators,adaptive,runtime_sec,10.0,204.64332540000032
estimators,adaptive,bit_errors,-5.0,286639.0
estimators,adaptive,bit_errors,-4.5,257661.0
estimators,adaptive,bit_errors,-4.0,233815.0
estimators,adaptive,bit_errors,-3.5,232242.0
estimators,adaptive,bit_errors,-3.0,229626.0
estimators,adaptive,bit_errors,-2.5,215360.0
estimators,adaptive,bit_errors,-2.0,221506.0
estimators,adaptive,bit_errors,-1.5,173808.0
estimators,adaptive,bit_errors,-1.0,111380.0
estimators,adaptive,bit_errors,-0.5,78005.0
estimators,adaptive,bit_errors,0.0,50076.0
estimators,adaptive,bit_errors,0.5,37180.0
estimators,adaptive,bit_errors,1.0,22396.0
estimators,adaptive,bit_errors,1.5,15566.0
estimators,adaptive,bit_errors,2.0,11541.0
estimators,adaptive,bit_errors,2.5,10369.0
estimators,adaptive,bit_errors,3.0,5475.0
estimators,adaptive,bit_errors,3.5,6843.0
estimators,adaptive,bit_errors,4.0,3773.0
estimators,adaptive,bit_errors,4.5,4524.0
estimators,adaptive,bit_errors,5.0,3724.0
estimators,adaptive,bit_errors,5.5,3950.0
estimators,adaptive,bit_errors,6.0,1159.0
estimators,adaptive,bit_errors,6.5,2148.0
estimators,adaptive,bit_errors,7.0,360.0
estimators,adaptive,bit_errors,7.5,1360.0
estimators,adaptive,bit_errors,8.0,1181.0
estimators,adaptive,bit_errors,8.5,633.0
estimators,adaptive,bit_errors,9.0,749.0
estimators,adaptive,bit_errors,9.5,0.0
estimators,adaptive,bit_errors,10.0,0.0
estimators,adaptive,total_bits,-5.0,1867776.0
estimators,adaptive,total_bits,-4.5,2162688.0
estimators,adaptive,total_bits,-4.0,2654208.0
estimators,adaptive,total_bits,-3.5,3735552.0
estimators,adaptive,total_bits,-3.0,4816896.0
estimators,adaptive,total_bits,-2.5,7176192.0
estimators,adaptive,total_bits,-2.0,11108352.0
estimators,adaptive,total_bits,-1.5,12582912.0
estimators,adaptive,total_bits,-1.0,12582912.0
estimators,adaptive,total_bits,-0.5,12582912.0
estimators,adaptive,total_bits,0.0,12582912.0
estimators,adaptive,total_bits,0.5,12582912.0
estimators,adaptive,total_bits,1.0,12582912.0
estimators,adaptive,total_bits,1.5,12582912.0
estimators,adaptive,total_bits,2.0,12582912.0
estimators,adaptive,total_bits,2.5,12582912.0
estimators,adaptive,total_bits,3.0,12582912.0
estimators,adaptive,total_bits,3.5,12582912.0
estimators,adaptive,total_bits,4.0,12582912.0
estimators,adaptive,total_bits,4.5,12582912.0
estimators,adaptive,total_bits,5.0,12582912.0
estimators,adaptive,total_bits,5.5,12582912.0
estimators,adaptive,total_bits,6.0,12582912.0
estimators,adaptive,total_bits,6.5,12582912.0
estimators,adaptive,total_bits,7.0,12582912.0
estimators,adaptive,total_bits,7.5,12582912.0
estimators,adaptive,total_bits,8.0,12582912.0
estimators,adaptive,total_bits,8.5,12582912.0
estimators,adaptive,total_bits,9.0,12582912.0
estimators,adaptive,total_bits,9.5,12582912.0
estimators,adaptive,total_bits,10.0,12582912.0
estimators,adaptive,block_errors,-5.0,1035.0
estimators,adaptive,block_errors,-4.5,1039.0
estimators,adaptive,block_errors,-4.0,1003.0
estimators,adaptive,block_errors,-3.5,1018.0
estimators,adaptive,block_errors,-3.0,1007.0
estimators,adaptive,block_errors,-2.5,1013.0
estimators,adaptive,block_errors,-2.0,1003.0
estimators,adaptive,block_errors,-1.5,808.0
estimators,adaptive,block_errors,-1.0,493.0
estimators,adaptive,block_errors,-0.5,346.0
estimators,adaptive,block_errors,0.0,212.0
estimators,adaptive,block_errors,0.5,170.0
estimators,adaptive,block_errors,1.0,98.0
estimators,adaptive,block_errors,1.5,72.0
estimators,adaptive,block_errors,2.0,48.0
estimators,adaptive,block_errors,2.5,36.0
estimators,adaptive,block_errors,3.0,22.0
estimators,adaptive,block_errors,3.5,22.0
estimators,adaptive,block_errors,4.0,14.0
estimators,adaptive,block_errors,4.5,12.0
estimators,adaptive,block_errors,5.0,14.0
estimators,adaptive,block_errors,5.5,10.0
estimators,adaptive,block_errors,6.0,3.0
estimators,adaptive,block_errors,6.5,6.0
estimators,adaptive,block_errors,7.0,1.0
estimators,adaptive,block_errors,7.5,5.0
estimators,adaptive,block_errors,8.0,4.0
estimators,adaptive,block_errors,8.5,2.0
estimators,adaptive,block_errors,9.0,1.0
estimators,adaptive,block_errors,9.5,0.0
estimators,adaptive,block_errors,10.0,0.0
estimators,adaptive,total_blocks,-5.0,1216.0
estimators,adaptive,total_blocks,-4.5,1408.0
estimators,adaptive,total_blocks,-4.0,1728.0
estimators,adaptive,total_blocks,-3.5,2432.0
estimators,adaptive,total_blocks,-3.0,3136.0
estimators,adaptive,total_blocks,-2.5,4672.0
estimators,adaptive,total_blocks,-2.0,7232.0
estimators,adaptive,total_blocks,-1.5,8192.0
estimators,adaptive,total_blocks,-1.0,8192.0
estimators,adaptive,total_blocks,-0.5,8192.0
estimators,adaptive,total_blocks,0.0,8192.0
estimators,adaptive,total_blocks,0.5,8192.0
estimators,adaptive,total_blocks,1.0,8192.0
estimators,adaptive,total_blocks,1.5,8192.0
estimators,adaptive,total_blocks,2.0,8192.0
estimators,adaptive,total_blocks,2.5,8192.0
estimators,adaptive,total_blocks,3.0,8192.0
estimators,adaptive,total_blocks,3.5,8192.0
estimators,adaptive,total_blocks,4.0,8192.0
estimators,adaptive,total_blocks,4.5,8192.0
estimators,adaptive,total_blocks,5.0,8192.0
estimators,adaptive,total_blocks,5.5,8192.0
estimators,adaptive,total_blocks,6.0,8192.0
estimators,adaptive,total_blocks,6.5,8192.0
estimators,adaptive,total_blocks,7.0,8192.0
estimators,adaptive,total_blocks,7.5,8192.0
estimators,adaptive,total_blocks,8.0,8192.0
estimators,adaptive,total_blocks,8.5,8192.0
estimators,adaptive,total_blocks,9.0,8192.0
estimators,adaptive,total_blocks,9.5,8192.0
estimators,adaptive,total_blocks,10.0,8192.0
estimators,adaptive,num_batches,-5.0,19.0
estimators,adaptive,num_batches,-4.5,22.0
estimators,adaptive,num_batches,-4.0,27.0
estimators,adaptive,num_batches,-3.5,38.0
estimators,adaptive,num_batches,-3.0,49.0
estimators,adaptive,num_batches,-2.5,73.0
estimators,adaptive,num_batches,-2.0,113.0
estimators,adaptive,num_batches,-1.5,128.0
estimators,adaptive,num_batches,-1.0,128.0
estimators,adaptive,num_batches,-0.5,128.0
estimators,adaptive,num_batches,0.0,128.0
estimators,adaptive,num_batches,0.5,128.0
estimators,adaptive,num_batches,1.0,128.0
estimators,adaptive,num_batches,1.5,128.0
estimators,adaptive,num_batches,2.0,128.0
estimators,adaptive,num_batches,2.5,128.0
estimators,adaptive,num_batches,3.0,128.0
estimators,adaptive,num_batches,3.5,128.0
estimators,adaptive,num_batches,4.0,128.0
estimators,adaptive,num_batches,4.5,128.0
estimators,adaptive,num_batches,5.0,128.0
estimators,adaptive,num_batches,5.5,128.0
estimators,adaptive,num_batches,6.0,128.0
estimators,adaptive,num_batches,6.5,128.0
estimators,adaptive,num_batches,7.0,128.0
estimators,adaptive,num_batches,7.5,128.0
estimators,adaptive,num_batches,8.0,128.0
estimators,adaptive,num_batches,8.5,128.0
estimators,adaptive,num_batches,9.0,128.0
estimators,adaptive,num_batches,9.5,128.0
estimators,adaptive,num_batches,10.0,128.0
estimators,adaptive,runtime_total_sec,,4346.05632649998
estimators,pso,ber,-5.0,0.22782071431477866
estimators,pso,ber,-4.5,0.21291396197150736
estimators,pso,ber,-4.0,0.19089366771556712
estimators,pso,ber,-3.5,0.16668141682942708
estimators,pso,ber,-3.0,0.1452384617017663
estimators,pso,ber,-2.5,0.13233846028645832
estimators,pso,ber,-2.0,0.12027819403286638
estimators,pso,ber,-1.5,0.10175188849954044
estimators,pso,ber,-1.0,0.09566243489583333
estimators,pso,ber,-0.5,0.08057730538504464
estimators,pso,ber,0.0,0.07770521375868056
estimators,pso,ber,0.5,0.07624827716367465
estimators,pso,ber,1.0,0.06987175574669471
estimators,pso,ber,1.5,0.06820737398587741
estimators,pso,ber,2.0,0.06198260427891523
estimators,pso,ber,2.5,0.06612878558279454
estimators,pso,ber,3.0,0.061275583095651454
estimators,pso,ber,3.5,0.06288889066769125
estimators,pso,ber,4.0,0.058551807892628205
estimators,pso,ber,4.5,0.05859599393956801
estimators,pso,ber,5.0,0.06326516469319661
estimators,pso,ber,5.5,0.05587825068721065
estimators,pso,ber,6.0,0.057539876302083334
estimators,pso,ber,6.5,0.05868617466517857
estimators,pso,ber,7.0,0.05534383138020833
estimators,pso,ber,7.5,0.06070371409553794
estimators,pso,ber,8.0,0.05614437068904842
estimators,pso,ber,8.5,0.05762750131112558
estimators,pso,ber,9.0,0.059252784365699404
estimators,pso,ber,9.5,0.058276803152901784
estimators,pso,ber,10.0,0.06004857305270522
estimators,pso,ber_upper_confidence,-5.0,0.22837127678439628
estimators,pso,ber_upper_confidence,-4.5,0.21343529777291104
estimators,pso,ber_upper_confidence,-4.0,0.1913801040576825
estimators,pso,ber_upper_confidence,-3.5,0.167119071058581
estimators,pso,ber_upper_confidence,-3.0,0.1456243122559577
estimators,pso,ber_upper_confidence,-2.5,0.13269440622268897
estimators,pso,ber_upper_confidence,-2.0,0.12059544464596006
estimators,pso,ber_upper_confidence,-1.5,0.1020242126407294
estimators,pso,ber_upper_confidence,-1.0,0.09591991771826752
estimators,pso,ber_upper_confidence,-0.5,0.08079791406288106
estimators,pso,ber_upper_confidence,0.0,0.07791483292764348
estimators,pso,ber_upper_confidence,0.5,0.0764516139188305
estimators,pso,ber_upper_confidence,1.0,0.07005744860818691
estimators,pso,ber_upper_confidence,1.5,0.06839100935503528
estimators,pso,ber_upper_confidence,2.0,0.062148911601656844
estimators,pso,ber_upper_confidence,2.5,0.06630017683303417
estimators,pso,ber_upper_confidence,3.0,0.061434294877252965
estimators,pso,ber_upper_confidence,3.5,0.0630521524042723
estimators,pso,ber_upper_confidence,4.0,0.058704770264386356
estimators,pso,ber_upper_confidence,4.5,0.05874559282653728
estimators,pso,ber_upper_confidence,5.0,0.06342499280561363
estimators,pso,ber_upper_confidence,5.5,0.05602042787592541
estimators,pso,ber_upper_confidence,6.0,0.057686069080707114
estimators,pso,ber_upper_confidence,6.5,0.05883372458978777
estimators,pso,ber_upper_confidence,7.0,0.05548250506776817
estimators,pso,ber_upper_confidence,7.5,0.06085693752722471
estimators,pso,ber_upper_confidence,8.0,0.05628492439208036
estimators,pso,ber_upper_confidence,8.5,0.05777174978768968
estimators,pso,ber_upper_confidence,9.0,0.05940099923446324
estimators,pso,ber_upper_confidence,9.5,0.05842387025114948
estimators,pso,ber_upper_confidence,10.0,0.06020102173539081
estimators,pso,latency_ms,-5.0,1025.6935708336223
estimators,pso,latency_ms,-4.5,1028.683206862116
estimators,pso,latency_ms,-4.0,1019.1147944446923
estimators,pso,latency_ms,-3.5,1019.262753334218
estimators,pso,latency_ms,-3.0,1031.6543398546512
estimators,pso,latency_ms,-2.5,1018.0398473330146
estimators,pso,latency_ms,-2.0,1065.8683247132337
estimators,pso,latency_ms,-1.5,1035.9890950977874
estimators,pso,latency_ms,-1.0,1033.047975000589
estimators,pso,latency_ms,-0.5,1055.6412619047405
estimators,pso,latency_ms,0.0,1108.3799322216578
estimators,pso,latency_ms,0.5,1246.992562056942
estimators,pso,latency_ms,1.0,1249.1270621791193
estimators,pso,latency_ms,1.5,980.2363717947705
estimators,pso,latency_ms,2.0,752.5319488503044
estimators,pso,latency_ms,2.5,753.6544540234106
estimators,pso,latency_ms,3.0,751.6724484133022
estimators,pso,latency_ms,3.5,754.1870292349023
estimators,pso,latency_ms,4.0,757.7723002568191
estimators,pso,latency_ms,4.5,751.383802451187
estimators,pso,latency_ms,5.0,751.5379583337829
estimators,pso,latency_ms,5.5,753.0365027774669
estimators,pso,latency_ms,6.0,755.3852133334503
estimators,pso,latency_ms,6.5,754.8859590478555
estimators,pso,latency_ms,7.0,759.0582286663823
estimators,pso,latency_ms,7.5,761.8667609455965
estimators,pso,latency_ms,8.0,761.1663590095161
estimators,pso,latency_ms,8.5,765.6751833331015
estimators,pso,latency_ms,9.0,766.9669076187192
estimators,pso,latency_ms,9.5,771.8829119052161
estimators,pso,latency_ms,10.0,773.1115504975245
estimators,pso,throughput_bits_per_batch,-5.0,75908.3125
estimators,pso,throughput_bits_per_batch,-4.5,77373.70588235294
