stage,method,metric,ebno_db,value
resource_managers,wmmse,ber,-2.0,0.0029277801513671875
resource_managers,wmmse,ber,-1.5,0.0026270548502604165
resource_managers,wmmse,ber,-1.0,0.001522382100423177
resource_managers,wmmse,ber,-0.5,0.0016404787699381511
resource_managers,wmmse,ber,0.0,0.0
resource_managers,wmmse,ber,0.5,0.0
resource_managers,wmmse,ber,1.0,2.0345052083333333e-06
resource_managers,wmmse,ber,1.5,0.0
resource_managers,wmmse,ber,2.0,0.0006148020426432291
resource_managers,wmmse,ber,2.5,0.0004076957702636719
resource_managers,wmmse,ber,3.0,0.0
resource_managers,wmmse,ber,3.5,0.0
resource_managers,wmmse,ber,4.0,0.0
resource_managers,wmmse,ber,4.5,0.0
resource_managers,wmmse,ber,5.0,0.0
resource_managers,wmmse,ber,5.5,0.0
resource_managers,wmmse,ber,6.0,0.0
resource_managers,wmmse,ber,6.5,0.0
resource_managers,wmmse,ber,7.0,0.0
resource_managers,wmmse,ber,7.5,0.0
resource_managers,wmmse,ber,8.0,0.0
resource_managers,wmmse,ber,8.5,0.0
resource_managers,wmmse,ber,9.0,0.0
resource_managers,wmmse,ber,9.5,0.0
resource_managers,wmmse,ber,10.0,0.0
resource_managers,wmmse,ber_upper_confidence,-5.0,0.06788320586365029
resource_managers,wmmse,ber_upper_confidence,-4.5,0.05321555852564108
resource_managers,wmmse,ber_upper_confidence,-4.0,0.024325920624808553
resource_managers,wmmse,ber_upper_confidence,-3.5,0.014348668502695838
resource_managers,wmmse,ber_upper_confidence,-3.0,0.010397513452795331
resource_managers,wmmse,ber_upper_confidence,-2.5,0.006036373369459453
resource_managers,wmmse,ber_upper_confidence,-2.0,0.0029634256122978444
resource_managers,wmmse,ber_upper_confidence,-1.5,0.0026608366058020285
resource_managers,wmmse,ber_upper_confidence,-1.0,0.0015481645270779539
resource_managers,wmmse,ber_upper_confidence,-0.5,0.0016672326913212134
resource_managers,wmmse,ber_upper_confidence,0.0,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,0.5,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,1.0,9.119517553281321e-06
resource_managers,wmmse,ber_upper_confidence,1.5,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,2.0,0.0006312731658891955
resource_managers,wmmse,ber_upper_confidence,2.5,0.00042115062233808484
resource_managers,wmmse,ber_upper_confidence,3.0,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,3.5,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,4.0,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,4.5,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,5.0,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,5.5,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,6.0,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,6.5,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,7.0,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,7.5,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,8.0,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,8.5,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,9.0,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,9.5,8.706904161882644e-06
resource_managers,wmmse,ber_upper_confidence,10.0,8.706904161882644e-06
resource_managers,wmmse,latency_ms,-5.0,583.4484833312675
resource_managers,wmmse,latency_ms,-4.5,586.0022833304848
resource_managers,wmmse,latency_ms,-4.0,722.2058061881496
resource_managers,wmmse,latency_ms,-3.5,813.1561672038921
resource_managers,wmmse,latency_ms,-3.0,831.5171147279926
resource_managers,wmmse,latency_ms,-2.5,846.4880723953731
resource_managers,wmmse,latency_ms,-2.0,846.3160723964895
resource_managers,wmmse,latency_ms,-1.5,849.3836208339465
resource_managers,wmmse,latency_ms,-1.0,846.5178200507628
resource_managers,wmmse,latency_ms,-0.5,850.3704091150714
resource_managers,wmmse,latency_ms,0.0,580.7453261976374
resource_managers,wmmse,latency_ms,0.5,580.6479547593854
resource_managers,wmmse,latency_ms,1.0,582.5019433297294
resource_managers,wmmse,latency_ms,1.5,585.4837404752261
resource_managers,wmmse,latency_ms,2.0,847.7578591127033
resource_managers,wmmse,latency_ms,2.5,843.8828677082304
resource_managers,wmmse,latency_ms,3.0,584.4398833334291
resource_managers,wmmse,latency_ms,3.5,581.1560404799924
resource_managers,wmmse,latency_ms,4.0,582.2530547619575
resource_managers,wmmse,latency_ms,4.5,583.1665404761587
resource_managers,wmmse,latency_ms,5.0,582.2901547700477
resource_managers,wmmse,latency_ms,5.5,585.0352119061009
resource_managers,wmmse,latency_ms,6.0,590.601911906051
resource_managers,wmmse,latency_ms,6.5,588.8653261858416
resource_managers,wmmse,latency_ms,7.0,581.1578547628907
resource_managers,wmmse,latency_ms,7.5,585.528426192998
resource_managers,wmmse,latency_ms,8.0,582.7034119039619
resource_managers,wmmse,latency_ms,8.5,584.8558690470754
resource_managers,wmmse,latency_ms,9.0,583.1150547648159
resource_managers,wmmse,latency_ms,9.5,583.0874976158519
resource_managers,wmmse,latency_ms,10.0,585.329197617944
resource_managers,wmmse,throughput_bits_per_batch,-5.0,45840.846153846156
resource_managers,wmmse,throughput_bits_per_batch,-4.5,46556.8125
resource_managers,wmmse,throughput_bits_per_batch,-4.0,47965.828571428574
resource_managers,wmmse,throughput_bits_per_batch,-3.5,48452.24193548387
resource_managers,wmmse,throughput_bits_per_batch,-3.0,48644.93023255814
resource_managers,wmmse,throughput_bits_per_batch,-2.5,48857.796875
resource_managers,wmmse,throughput_bits_per_batch,-2.0,49008.09375
resource_managers,wmmse,throughput_bits_per_batch,-1.5,49022.875
resource_managers,wmmse,throughput_bits_per_batch,-1.0,49077.171875
resource_managers,wmmse,throughput_bits_per_batch,-0.5,49071.3671875
resource_managers,wmmse,throughput_bits_per_batch,0.0,49152.0
resource_managers,wmmse,throughput_bits_per_batch,0.5,49152.0
resource_managers,wmmse,throughput_bits_per_batch,1.0,49151.9
resource_managers,wmmse,throughput_bits_per_batch,1.5,49152.0
resource_managers,wmmse,throughput_bits_per_batch,2.0,49121.78125
resource_managers,wmmse,throughput_bits_per_batch,2.5,49131.9609375
resource_managers,wmmse,throughput_bits_per_batch,3.0,49152.0
resource_managers,wmmse,throughput_bits_per_batch,3.5,49152.0
resource_managers,wmmse,throughput_bits_per_batch,4.0,49152.0
resource_managers,wmmse,throughput_bits_per_batch,4.5,49152.0
resource_managers,wmmse,throughput_bits_per_batch,5.0,49152.0
resource_managers,wmmse,throughput_bits_per_batch,5.5,49152.0
resource_managers,wmmse,throughput_bits_per_batch,6.0,49152.0
resource_managers,wmmse,throughput_bits_per_batch,6.5,49152.0
resource_managers,wmmse,throughput_bits_per_batch,7.0,49152.0
resource_managers,wmmse,throughput_bits_per_batch,7.5,49152.0
resource_managers,wmmse,throughput_bits_per_batch,8.0,49152.0
resource_managers,wmmse,throughput_bits_per_batch,8.5,49152.0
resource_managers,wmmse,throughput_bits_per_batch,9.0,49152.0
resource_managers,wmmse,throughput_bits_per_batch,9.5,49152.0
resource_managers,wmmse,throughput_bits_per_batch,10.0,49152.0
resource_managers,wmmse,energy_joules_per_batch,-5.0,0.00018645100000000008
resource_managers,wmmse,energy_joules_per_batch,-4.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,-4.0,0.00018645099999999994
resource_managers,wmmse,energy_joules_per_batch,-3.5,0.00018645100000000016
resource_managers,wmmse,energy_joules_per_batch,-3.0,0.00018645100000000032
resource_managers,wmmse,energy_joules_per_batch,-2.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,-2.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,-1.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,-1.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,-0.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,0.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,0.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,1.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,1.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,2.0,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,2.5,0.00018645100000000043
resource_managers,wmmse,energy_joules_per_batch,3.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,3.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,4.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,4.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,5.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,5.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,6.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,6.5,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,7.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,7.5,0.00018645100000000005
resource_managers,wmmse,energy_joules_per_batch,8.0,0.00018645100000000002
resource_managers,wmmse,energy_joules_per_batch,8.5,0.00018645100000000005
resource_managers,wmmse,energy_joules_per_batch,9.0,0.00018645100000000005
resource_managers,wmmse,energy_joules_per_batch,9.5,0.00018645100000000005
resource_managers,wmmse,energy_joules_per_batch,10.0,0.00018645100000000002
resource_managers,wmmse,avg_power_w,-5.0,0.00031956720314951586
resource_managers,wmmse,avg_power_w,-4.5,0.0003181745281610928
resource_managers,wmmse,avg_power_w,-4.0,0.00025816879122600905
resource_managers,wmmse,avg_power_w,-3.5,0.00022929297903639847
resource_managers,wmmse,avg_power_w,-3.0,0.00022422990062085794
resource_managers,wmmse,avg_power_w,-2.5,0.00022026417864623365
resource_managers,wmmse,avg_power_w,-2.0,0.00022030894376380252
resource_managers,wmmse,avg_power_w,-1.5,0.0002195132981454694
resource_managers,wmmse,avg_power_w,-1.0,0.00022025643829780167
resource_managers,wmmse,avg_power_w,-0.5,0.0002192585701494818
resource_managers,wmmse,avg_power_w,0.0,0.00032105467162476587
resource_managers,wmmse,avg_power_w,0.5,0.0003211085107106998
resource_managers,wmmse,avg_power_w,1.0,0.0003200864857792553
resource_managers,wmmse,avg_power_w,1.5,0.00031845632442100146
resource_managers,wmmse,avg_power_w,2.0,0.00021993426306321403
resource_managers,wmmse,avg_power_w,2.5,0.0002209441702571277
resource_managers,wmmse,avg_power_w,3.0,0.00031902511330430156
resource_managers,wmmse,avg_power_w,3.5,0.00032082777604101843
resource_managers,wmmse,avg_power_w,4.0,0.0003202233092211543
resource_managers,wmmse,avg_power_w,4.5,0.00031972170393685783
resource_managers,wmmse,avg_power_w,5.0,0.0003202029065279859
resource_managers,wmmse,avg_power_w,5.5,0.0003187004751261462
resource_managers,wmmse,avg_power_w,6.0,0.00031569657368406794
resource_managers,wmmse,avg_power_w,6.5,0.00031662757460634974
resource_managers,wmmse,avg_power_w,7.0,0.0003208267744674483
resource_managers,wmmse,avg_power_w,7.5,0.0003184320208196746
resource_managers,wmmse,avg_power_w,8.0,0.0003199758164977587
resource_managers,wmmse,avg_power_w,8.5,0.00031879820288679105
resource_managers,wmmse,avg_power_w,9.0,0.00031974993352761256
resource_managers,wmmse,avg_power_w,9.5,0.0003197650451473703
resource_managers,wmmse,avg_power_w,10.0,0.0003185404055679797
resource_managers,wmmse,runtime_sec,-5.0,8.191343699989375
resource_managers,wmmse,runtime_sec,-4.5,10.125281199987512
resource_managers,wmmse,runtime_sec,-4.0,27.321179899998242
resource_managers,wmmse,runtime_sec,-3.5,54.51118479995057
resource_managers,wmmse,runtime_sec,-3.0,77.33364560006885
resource_managers,wmmse,runtime_sec,-2.5,117.13558780011954
resource_managers,wmmse,runtime_sec,-2.0,117.05063940020045
resource_managers,wmmse,runtime_sec,-1.5,117.56646730011562
resource_managers,wmmse,runtime_sec,-1.0,117.10726270006853
resource_managers,wmmse,runtime_sec,-0.5,117.69837999987067
resource_managers,wmmse,runtime_sec,0.0,4.39157140001771
resource_managers,wmmse,runtime_sec,0.5,4.386980300041614
resource_managers,wmmse,runtime_sec,1.0,6.2903247000067495
resource_managers,wmmse,runtime_sec,1.5,4.424543300003279
resource_managers,wmmse,runtime_sec,2.0,117.2662303999532
resource_managers,wmmse,runtime_sec,2.5,116.75531479998608
resource_managers,wmmse,runtime_sec,3.0,4.418048100051237
resource_managers,wmmse,runtime_sec,3.5,4.3939176999847405
resource_managers,wmmse,runtime_sec,4.0,4.4024950999883
resource_managers,wmmse,runtime_sec,4.5,4.407208400021773
resource_managers,wmmse,runtime_sec,5.0,4.400025999988429
resource_managers,wmmse,runtime_sec,5.5,4.42197270001634
resource_managers,wmmse,runtime_sec,6.0,4.460562699998263
resource_managers,wmmse,runtime_sec,6.5,4.45224260003306
resource_managers,wmmse,runtime_sec,7.0,4.3950857000018
resource_managers,wmmse,runtime_sec,7.5,4.42353150001145
resource_managers,wmmse,runtime_sec,8.0,4.406780699995579
resource_managers,wmmse,runtime_sec,8.5,4.419049699965399
resource_managers,wmmse,runtime_sec,9.0,4.4423019999521784
resource_managers,wmmse,runtime_sec,9.5,4.4529451000271365
resource_managers,wmmse,runtime_sec,10.0,4.4643583000288345
resource_managers,wmmse,bit_errors,-5.0,43045.0
resource_managers,wmmse,bit_errors,-4.5,41523.0
resource_managers,wmmse,bit_errors,-4.0,41516.0
resource_managers,wmmse,bit_errors,-3.5,43385.0
resource_managers,wmmse,bit_errors,-3.0,43608.0
resource_managers,wmmse,bit_errors,-2.5,37658.0
resource_managers,wmmse,bit_errors,-2.0,18420.0
resource_managers,wmmse,bit_errors,-1.5,16528.0
resource_managers,wmmse,bit_errors,-1.0,9578.0
resource_managers,wmmse,bit_errors,-0.5,10321.0
resource_managers,wmmse,bit_errors,0.0,0.0
resource_managers,wmmse,bit_errors,0.5,0.0
resource_managers,wmmse,bit_errors,1.0,1.0
resource_managers,wmmse,bit_errors,1.5,0.0
resource_managers,wmmse,bit_errors,2.0,3868.0
resource_managers,wmmse,bit_errors,2.5,2565.0
resource_managers,wmmse,bit_errors,3.0,0.0
resource_managers,wmmse,bit_errors,3.5,0.0
resource_managers,wmmse,bit_errors,4.0,0.0
resource_managers,wmmse,bit_errors,4.5,0.0
resource_managers,wmmse,bit_errors,5.0,0.0
resource_managers,wmmse,bit_errors,5.5,0.0
resource_managers,wmmse,bit_errors,6.0,0.0
resource_managers,wmmse,bit_errors,6.5,0.0
resource_managers,wmmse,bit_errors,7.0,0.0
resource_managers,wmmse,bit_errors,7.5,0.0
resource_managers,wmmse,bit_errors,8.0,0.0
resource_managers,wmmse,bit_errors,8.5,0.0
resource_managers,wmmse,bit_errors,9.0,0.0
resource_managers,wmmse,bit_errors,9.5,0.0
resource_managers,wmmse,bit_errors,10.0,0.0
resource_managers,wmmse,total_bits,-5.0,638976.0
resource_managers,wmmse,total_bits,-4.5,786432.0
resource_managers,wmmse,total_bits,-4.0,1720320.0
resource_managers,wmmse,total_bits,-3.5,3047424.0
resource_managers,wmmse,total_bits,-3.0,4227072.0
resource_managers,wmmse,total_bits,-2.5,6291456.0
resource_managers,wmmse,total_bits,-2.0,6291456.0
resource_managers,wmmse,total_bits,-1.5,6291456.0
resource_managers,wmmse,total_bits,-1.0,6291456.0
resource_managers,wmmse,total_bits,-0.5,6291456.0
resource_managers,wmmse,total_bits,0.0,344064.0
resource_managers,wmmse,total_bits,0.5,344064.0
resource_managers,wmmse,total_bits,1.0,491520.0
resource_managers,wmmse,total_bits,1.5,344064.0
resource_managers,wmmse,total_bits,2.0,6291456.0
resource_managers,wmmse,total_bits,2.5,6291456.0
resource_managers,wmmse,total_bits,3.0,344064.0
resource_managers,wmmse,total_bits,3.5,344064.0
resource_managers,wmmse,total_bits,4.0,344064.0
resource_managers,wmmse,total_bits,4.5,344064.0
resource_managers,wmmse,total_bits,5.0,344064.0
resource_managers,wmmse,total_bits,5.5,344064.0
resource_managers,wmmse,total_bits,6.0,344064.0
resource_managers,wmmse,total_bits,6.5,344064.0
resource_managers,wmmse,total_bits,7.0,344064.0
resource_managers,wmmse,total_bits,7.5,344064.0
resource_managers,wmmse,total_bits,8.0,344064.0
resource_managers,wmmse,total_bits,8.5,344064.0
resource_managers,wmmse,total_bits,9.0,344064.0
resource_managers,wmmse,total_bits,9.5,344064.0
resource_managers,wmmse,total_bits,10.0,344064.0
resource_managers,wmmse,block_errors,-5.0,201.0
resource_managers,wmmse,block_errors,-4.5,201.0
resource_managers,wmmse,block_errors,-4.0,200.0
resource_managers,wmmse,block_errors,-3.5,202.0
resource_managers,wmmse,block_errors,-3.0,201.0
resource_managers,wmmse,block_errors,-2.5,163.0
resource_managers,wmmse,block_errors,-2.0,82.0
resource_managers,wmmse,block_errors,-1.5,66.0
resource_managers,wmmse,block_errors,-1.0,41.0
resource_managers,wmmse,block_errors,-0.5,39.0
resource_managers,wmmse,block_errors,0.0,0.0
resource_managers,wmmse,block_errors,0.5,0.0
resource_managers,wmmse,block_errors,1.0,1.0
resource_managers,wmmse,block_errors,1.5,0.0
resource_managers,wmmse,block_errors,2.0,10.0
resource_managers,wmmse,block_errors,2.5,11.0
resource_managers,wmmse,block_errors,3.0,0.0
resource_managers,wmmse,block_errors,3.5,0.0
resource_managers,wmmse,block_errors,4.0,0.0
resource_managers,wmmse,block_errors,4.5,0.0
resource_managers,wmmse,block_errors,5.0,0.0
resource_managers,wmmse,block_errors,5.5,0.0
resource_managers,wmmse,block_errors,6.0,0.0
resource_managers,wmmse,block_errors,6.5,0.0
resource_managers,wmmse,block_errors,7.0,0.0
resource_managers,wmmse,block_errors,7.5,0.0
resource_managers,wmmse,block_errors,8.0,0.0
resource_managers,wmmse,block_errors,8.5,0.0
resource_managers,wmmse,block_errors,9.0,0.0
resource_managers,wmmse,block_errors,9.5,0.0
resource_managers,wmmse,block_errors,10.0,0.0
resource_managers,wmmse,total_blocks,-5.0,416.0
resource_managers,wmmse,total_blocks,-4.5,512.0
resource_managers,wmmse,total_blocks,-4.0,1120.0
resource_managers,wmmse,total_blocks,-3.5,1984.0
resource_managers,wmmse,total_blocks,-3.0,2752.0
resource_managers,wmmse,total_blocks,-2.5,4096.0
resource_managers,wmmse,total_blocks,-2.0,4096.0
resource_managers,wmmse,total_blocks,-1.5,4096.0
resource_managers,wmmse,total_blocks,-1.0,4096.0
resource_managers,wmmse,total_blocks,-0.5,4096.0
resource_managers,wmmse,total_blocks,0.0,224.0
resource_managers,wmmse,total_blocks,0.5,224.0
resource_managers,wmmse,total_blocks,1.0,320.0
resource_managers,wmmse,total_blocks,1.5,224.0
resource_managers,wmmse,total_blocks,2.0,4096.0
resource_managers,wmmse,total_blocks,2.5,4096.0
resource_managers,wmmse,total_blocks,3.0,224.0
resource_managers,wmmse,total_blocks,3.5,224.0
resource_managers,wmmse,total_blocks,4.0,224.0
resource_managers,wmmse,total_blocks,4.5,224.0
resource_managers,wmmse,total_blocks,5.0,224.0
resource_managers,wmmse,total_blocks,5.5,224.0
resource_managers,wmmse,total_blocks,6.0,224.0
resource_managers,wmmse,total_blocks,6.5,224.0
resource_managers,wmmse,total_blocks,7.0,224.0
resource_managers,wmmse,total_blocks,7.5,224.0
resource_managers,wmmse,total_blocks,8.0,224.0
resource_managers,wmmse,total_blocks,8.5,224.0
resource_managers,wmmse,total_blocks,9.0,224.0
resource_managers,wmmse,total_blocks,9.5,224.0
resource_managers,wmmse,total_blocks,10.0,224.0
resource_managers,wmmse,num_batches,-5.0,13.0
resource_managers,wmmse,num_batches,-4.5,16.0
resource_managers,wmmse,num_batches,-4.0,35.0
resource_managers,wmmse,num_batches,-3.5,62.0
resource_managers,wmmse,num_batches,-3.0,86.0
resource_managers,wmmse,num_batches,-2.5,128.0
resource_managers,wmmse,num_batches,-2.0,128.0
resource_managers,wmmse,num_batches,-1.5,128.0
resource_managers,wmmse,num_batches,-1.0,128.0
resource_managers,wmmse,num_batches,-0.5,128.0
resource_managers,wmmse,num_batches,0.0,7.0
resource_managers,wmmse,num_batches,0.5,7.0
resource_managers,wmmse,num_batches,1.0,10.0
resource_managers,wmmse,num_batches,1.5,7.0
resource_managers,wmmse,num_batches,2.0,128.0
resource_managers,wmmse,num_batches,2.5,128.0
resource_managers,wmmse,num_batches,3.0,7.0
resource_managers,wmmse,num_batches,3.5,7.0
resource_managers,wmmse,num_batches,4.0,7.0
resource_managers,wmmse,num_batches,4.5,7.0
resource_managers,wmmse,num_batches,5.0,7.0
resource_managers,wmmse,num_batches,5.5,7.0
resource_managers,wmmse,num_batches,6.0,7.0
resource_managers,wmmse,num_batches,6.5,7.0
resource_managers,wmmse,num_batches,7.0,7.0
resource_managers,wmmse,num_batches,7.5,7.0
resource_managers,wmmse,num_batches,8.0,7.0
resource_managers,wmmse,num_batches,8.5,7.0
resource_managers,wmmse,num_batches,9.0,7.0
resource_managers,wmmse,num_batches,9.5,7.0
resource_managers,wmmse,num_batches,10.0,7.0
resource_managers,wmmse,runtime_total_sec,,1083.9164636004425
resource_managers,queue_aware,ber,-5.0,0.0666957757411859
resource_managers,queue_aware,ber,-4.5,0.0509557891310307
resource_managers,queue_aware,ber,-4.0,0.028470993041992188
resource_managers,queue_aware,ber,-3.5,0.016642992424242425
resource_managers,queue_aware,ber,-3.0,0.011696859754087553
resource_managers,queue_aware,ber,-2.5,0.006542523701985677
resource_managers,queue_aware,ber,-2.0,0.0036929448445638022
resource_managers,queue_aware,ber,-1.5,0.0034734408060709634
resource_managers,queue_aware,ber,-1.0,0.0
resource_managers,queue_aware,ber,-0.5,0.0
resource_managers,queue_aware,ber,0.0,0.0009988149007161458
resource_managers,queue_aware,ber,0.5,0.0
resource_managers,queue_aware,ber,1.0,0.0
resource_managers,queue_aware,ber,1.5,0.0
resource_managers,queue_aware,ber,2.0,0.00048096974690755207
resource_managers,queue_aware,ber,2.5,0.00045220057169596356
resource_managers,queue_aware,ber,3.0,0.0
resource_managers,queue_aware,ber,3.5,0.0
resource_managers,queue_aware,ber,4.0,0.0002948443094889323
resource_managers,queue_aware,ber,4.5,0.0
resource_managers,queue_aware,ber,5.0,0.0
resource_managers,queue_aware,ber,5.5,0.0
resource_managers,queue_aware,ber,6.0,0.0
resource_managers,queue_aware,ber,6.5,0.0
resource_managers,queue_aware,ber,7.0,0.0
resource_managers,queue_aware,ber,7.5,0.0
resource_managers,queue_aware,ber,8.0,0.0
resource_managers,queue_aware,ber,8.5,0.0
resource_managers,queue_aware,ber,9.0,0.0
resource_managers,queue_aware,ber,9.5,0.0
resource_managers,queue_aware,ber,10.0,0.0
resource_managers,queue_aware,ber_upper_confidence,-5.0,0.06721100067509482
resource_managers,queue_aware,ber_upper_confidence,-4.5,0.05133139177791244
resource_managers,queue_aware,ber_upper_confidence,-4.0,0.028689933178193933
resource_managers,queue_aware,ber_upper_confidence,-3.5,0.01677145835494607
resource_managers,queue_aware,ber_upper_confidence,-3.0,0.011786948199848067
resource_managers,queue_aware,ber_upper_confidence,-2.5,0.0065956050611742
resource_managers,queue_aware,ber_upper_confidence,-2.0,0.003732936081604568
resource_managers,queue_aware,ber_upper_confidence,-1.5,0.00351223614174066
resource_managers,queue_aware,ber_upper_confidence,-1.0,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,-0.5,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,0.0,0.0010197452254959466
resource_managers,queue_aware,ber_upper_confidence,0.5,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,1.0,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,1.5,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,2.0,0.0004955644106246533
resource_managers,queue_aware,ber_upper_confidence,2.5,0.00046635885163227815
resource_managers,queue_aware,ber_upper_confidence,3.0,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,3.5,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,4.0,0.0003063198383710476
resource_managers,queue_aware,ber_upper_confidence,4.5,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,5.0,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,5.5,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,6.0,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,6.5,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,7.0,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,7.5,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,8.0,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,8.5,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,9.0,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,9.5,8.706904161882644e-06
resource_managers,queue_aware,ber_upper_confidence,10.0,8.706904161882644e-06
resource_managers,queue_aware,latency_ms,-5.0,584.5926371785729
resource_managers,queue_aware,latency_ms,-4.5,627.5067833394099
resource_managers,queue_aware,latency_ms,-4.0,709.6019489601109
resource_managers,queue_aware,latency_ms,-3.5,781.6817469671889
resource_managers,queue_aware,latency_ms,-3.0,837.1706706764716
resource_managers,queue_aware,latency_ms,-2.5,843.7112848977497
resource_managers,queue_aware,latency_ms,-2.0,849.052866145171
resource_managers,queue_aware,latency_ms,-1.5,848.2406747390589
resource_managers,queue_aware,latency_ms,-1.0,582.1676404702988
resource_managers,queue_aware,latency_ms,-0.5,580.5269547527236
resource_managers,queue_aware,latency_ms,0.0,852.5110591150726
resource_managers,queue_aware,latency_ms,0.5,581.8274261884236
resource_managers,queue_aware,latency_ms,1.0,580.4555119003945
resource_managers,queue_aware,latency_ms,1.5,581.7181404693629
resource_managers,queue_aware,latency_ms,2.0,837.8844083335073
resource_managers,queue_aware,latency_ms,2.5,849.5981309887659
resource_managers,queue_aware,latency_ms,3.0,581.0244833457128
resource_managers,queue_aware,latency_ms,3.5,580.4554690429253
resource_managers,queue_aware,latency_ms,4.0,841.7277341158344
resource_managers,queue_aware,latency_ms,4.5,585.8001833346185
resource_managers,queue_aware,latency_ms,5.0,583.6431404838783
resource_managers,queue_aware,latency_ms,5.5,581.6584261987736
resource_managers,queue_aware,latency_ms,6.0,589.0904547626996
resource_managers,queue_aware,latency_ms,6.5,587.1370261889595
resource_managers,queue_aware,latency_ms,7.0,582.8742833364335
resource_managers,queue_aware,latency_ms,7.5,582.0961547605006
resource_managers,queue_aware,latency_ms,8.0,582.5573833307029
resource_managers,queue_aware,latency_ms,8.5,584.9886690396461
resource_managers,queue_aware,latency_ms,9.0,585.993526192147
resource_managers,queue_aware,latency_ms,9.5,583.8280690498295
resource_managers,queue_aware,latency_ms,10.0,585.501740479241
resource_managers,queue_aware,throughput_bits_per_batch,-5.0,45873.769230769234
resource_managers,queue_aware,throughput_bits_per_batch,-4.5,46647.42105263158
resource_managers,queue_aware,throughput_bits_per_batch,-4.0,47752.59375
resource_managers,queue_aware,throughput_bits_per_batch,-3.5,48333.96363636364
resource_managers,queue_aware,throughput_bits_per_batch,-3.0,48577.07594936709
resource_managers,queue_aware,throughput_bits_per_batch,-2.5,48830.421875
resource_managers,queue_aware,throughput_bits_per_batch,-2.0,48970.484375
resource_managers,queue_aware,throughput_bits_per_batch,-1.5,48981.2734375
resource_managers,queue_aware,throughput_bits_per_batch,-1.0,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,-0.5,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,0.0,49102.90625
resource_managers,queue_aware,throughput_bits_per_batch,0.5,49152.0
resource_managers,queue_aware,throughput_bits_per_batch,1.0,49152.0
