stage,method,metric,ebno_db,value
estimators,adaptive,block_errors,9.5,1.0
estimators,adaptive,block_errors,10.0,0.0
estimators,adaptive,total_blocks,-5.0,1216.0
estimators,adaptive,total_blocks,-4.5,1408.0
estimators,adaptive,total_blocks,-4.0,1792.0
estimators,adaptive,total_blocks,-3.5,2368.0
estimators,adaptive,total_blocks,-3.0,3264.0
estimators,adaptive,total_blocks,-2.5,4800.0
estimators,adaptive,total_blocks,-2.0,6848.0
estimators,adaptive,total_blocks,-1.5,8192.0
estimators,adaptive,total_blocks,-1.0,8192.0
estimators,adaptive,total_blocks,-0.5,8192.0
estimators,adaptive,total_blocks,0.0,8192.0
estimators,adaptive,total_blocks,0.5,8192.0
estimators,adaptive,total_blocks,1.0,8192.0
estimators,adaptive,total_blocks,1.5,8192.0
estimators,adaptive,total_blocks,2.0,8192.0
estimators,adaptive,total_blocks,2.5,8192.0
estimators,adaptive,total_blocks,3.0,8192.0
estimators,adaptive,total_blocks,3.5,8192.0
estimators,adaptive,total_blocks,4.0,8192.0
estimators,adaptive,total_blocks,4.5,8192.0
estimators,adaptive,total_blocks,5.0,8192.0
estimators,adaptive,total_blocks,5.5,8192.0
estimators,adaptive,total_blocks,6.0,8192.0
estimators,adaptive,total_blocks,6.5,8192.0
estimators,adaptive,total_blocks,7.0,8192.0
estimators,adaptive,total_blocks,7.5,8192.0
estimators,adaptive,total_blocks,8.0,8192.0
estimators,adaptive,total_blocks,8.5,8192.0
estimators,adaptive,total_blocks,9.0,8192.0
estimators,adaptive,total_blocks,9.5,8192.0
estimators,adaptive,total_blocks,10.0,8192.0
estimators,adaptive,num_batches,-5.0,19.0
estimators,adaptive,num_batches,-4.5,22.0
estimators,adaptive,num_batches,-4.0,28.0
estimators,adaptive,num_batches,-3.5,37.0
estimators,adaptive,num_batches,-3.0,51.0
estimators,adaptive,num_batches,-2.5,75.0
estimators,adaptive,num_batches,-2.0,107.0
estimators,adaptive,num_batches,-1.5,128.0
estimators,adaptive,num_batches,-1.0,128.0
estimators,adaptive,num_batches,-0.5,128.0
estimators,adaptive,num_batches,0.0,128.0
estimators,adaptive,num_batches,0.5,128.0
estimators,adaptive,num_batches,1.0,128.0
estimators,adaptive,num_batches,1.5,128.0
estimators,adaptive,num_batches,2.0,128.0
estimators,adaptive,num_batches,2.5,128.0
estimators,adaptive,num_batches,3.0,128.0
estimators,adaptive,num_batches,3.5,128.0
estimators,adaptive,num_batches,4.0,128.0
estimators,adaptive,num_batches,4.5,128.0
estimators,adaptive,num_batches,5.0,128.0
estimators,adaptive,num_batches,5.5,128.0
estimators,adaptive,num_batches,6.0,128.0
estimators,adaptive,num_batches,6.5,128.0
estimators,adaptive,num_batches,7.0,128.0
estimators,adaptive,num_batches,7.5,128.0
estimators,adaptive,num_batches,8.0,128.0
estimators,adaptive,num_batches,8.5,128.0
estimators,adaptive,num_batches,9.0,128.0
estimators,adaptive,num_batches,9.5,128.0
estimators,adaptive,num_batches,10.0,128.0
estimators,adaptive,stop_reason,-5.0,target_block_errors
estimators,adaptive,stop_reason,-4.5,target_block_errors
estimators,adaptive,stop_reason,-4.0,target_block_errors
estimators,adaptive,stop_reason,-3.5,target_block_errors
estimators,adaptive,stop_reason,-3.0,target_block_errors
estimators,adaptive,stop_reason,-2.5,target_block_errors
estimators,adaptive,stop_reason,-2.0,target_block_errors
estimators,adaptive,stop_reason,-1.5,max_batches
estimators,adaptive,stop_reason,-1.0,max_batches
estimators,adaptive,stop_reason,-0.5,max_batches
estimators,adaptive,stop_reason,0.0,max_batches
estimators,adaptive,stop_reason,0.5,max_batches
estimators,adaptive,stop_reason,1.0,max_batches
estimators,adaptive,stop_reason,1.5,max_batches
estimators,adaptive,stop_reason,2.0,max_batches
estimators,adaptive,stop_reason,2.5,max_batches
estimators,adaptive,stop_reason,3.0,max_batches
estimators,adaptive,stop_reason,3.5,max_batches
estimators,adaptive,stop_reason,4.0,max_batches
estimators,adaptive,stop_reason,4.5,max_batches
estimators,adaptive,stop_reason,5.0,max_batches
estimators,adaptive,stop_reason,5.5,max_batches
estimators,adaptive,stop_reason,6.0,max_batches
estimators,adaptive,stop_reason,6.5,max_batches
estimators,adaptive,stop_reason,7.0,max_batches
estimators,adaptive,stop_reason,7.5,max_batches
estimators,adaptive,stop_reason,8.0,max_batches
estimators,adaptive,stop_reason,8.5,max_batches
estimators,adaptive,stop_reason,9.0,max_batches
estimators,adaptive,stop_reason,9.5,max_batches
estimators,adaptive,stop_reason,10.0,max_batches
estimators,adaptive,point_status,-5.0,resolved
estimators,adaptive,point_status,-4.5,resolved
estimators,adaptive,point_status,-4.0,resolved
estimators,adaptive,point_status,-3.5,resolved
estimators,adaptive,point_status,-3.0,resolved
estimators,adaptive,point_status,-2.5,resolved
estimators,adaptive,point_status,-2.0,resolved
estimators,adaptive,point_status,-1.5,resolved
estimators,adaptive,point_status,-1.0,resolved
estimators,adaptive,point_status,-0.5,resolved
estimators,adaptive,point_status,0.0,resolved
estimators,adaptive,point_status,0.5,resolved
estimators,adaptive,point_status,1.0,resolved
estimators,adaptive,point_status,1.5,resolved
estimators,adaptive,point_status,2.0,resolved
estimators,adaptive,point_status,2.5,resolved
estimators,adaptive,point_status,3.0,resolved
estimators,adaptive,point_status,3.5,resolved
estimators,adaptive,point_status,4.0,resolved
estimators,adaptive,point_status,4.5,resolved
estimators,adaptive,point_status,5.0,resolved
estimators,adaptive,point_status,5.5,resolved
estimators,adaptive,point_status,6.0,resolved
estimators,adaptive,point_status,6.5,resolved
estimators,adaptive,point_status,7.0,resolved
estimators,adaptive,point_status,7.5,upper_bound_only
estimators,adaptive,point_status,8.0,upper_bound_only
estimators,adaptive,point_status,8.5,upper_bound_only
estimators,adaptive,point_status,9.0,resolved
estimators,adaptive,point_status,9.5,resolved
estimators,adaptive,point_status,10.0,upper_bound_only
estimators,adaptive,runtime_total_sec,,2206.7630559001263
estimators,pso,ber,-5.0,0.2264385223388672
estimators,pso,ber,-4.5,0.1994349161783854
estimators,pso,ber,-4.0,0.16092371057581017
estimators,pso,ber,-3.5,0.12056720067584326
estimators,pso,ber,-3.0,0.08010513481052442
estimators,pso,ber,-2.5,0.04908266934481534
estimators,pso,ber,-2.0,0.03156579059103261
estimators,pso,ber,-1.5,0.020005807936566432
estimators,pso,ber,-1.0,0.010825395584106445
estimators,pso,ber,-0.5,0.006506045659383138
estimators,pso,ber,0.0,0.0042417049407958984
estimators,pso,ber,0.5,0.002883354822794596
estimators,pso,ber,1.0,0.001988013585408529
estimators,pso,ber,1.5,0.001097281773885091
estimators,pso,ber,2.0,0.0006302992502848307
estimators,pso,ber,2.5,0.0005759398142496744
estimators,pso,ber,3.0,0.00042311350504557293
estimators,pso,ber,3.5,0.0002399285634358724
estimators,pso,ber,4.0,0.00016808509826660156
estimators,pso,ber,4.5,0.00022220611572265625
estimators,pso,ber,5.0,0.0001163482666015625
estimators,pso,ber,5.5,9.576479593912761e-05
estimators,pso,ber,6.0,0.00010013580322265625
estimators,pso,ber,6.5,7.446606953938802e-05
estimators,pso,ber,7.0,6.421407063802083e-05
estimators,pso,ber,7.5,2.1457672119140625e-05
estimators,pso,ber,8.0,0.0
estimators,pso,ber,8.5,0.0
estimators,pso,ber,9.0,0.00015918413798014322
estimators,pso,ber,9.5,2.3523966471354168e-05
estimators,pso,ber,10.0,0.0
estimators,pso,ber_upper_confidence,-5.0,0.22698790655069587
estimators,pso,ber_upper_confidence,-4.5,0.19995949248599046
estimators,pso,ber_upper_confidence,-4.0,0.1613786057794774
estimators,pso,ber_upper_confidence,-3.5,0.12094047403074852
estimators,pso,ber_upper_confidence,-3.0,0.08036998248818497
estimators,pso,ber_upper_confidence,-2.5,0.0492538156625516
estimators,pso,ber_upper_confidence,-2.0,0.03167640081954861
estimators,pso,ber_upper_confidence,-1.5,0.020077280125321954
estimators,pso,ber_upper_confidence,-1.0,0.010873484720004349
estimators,pso,ber_upper_confidence,-0.5,0.0065434320827196905
estimators,pso,ber_upper_confidence,0.0,0.004271947602190816
estimators,pso,ber_upper_confidence,0.5,0.0029083252347895873
estimators,pso,ber_upper_confidence,1.0,0.00200877542021423
estimators,pso,ber_upper_confidence,1.5,0.0011127411508960981
estimators,pso,ber_upper_confidence,2.0,0.0006420449783204359
estimators,pso,ber_upper_confidence,2.5,0.0005871727188728412
estimators,pso,ber_upper_confidence,3.0,0.0004327576799171371
estimators,pso,ber_upper_confidence,3.5,0.000247218495263955
estimators,pso,ber_upper_confidence,4.0,0.0001742047806182393
estimators,pso,ber_upper_confidence,4.5,0.0002292258174785801
estimators,pso,ber_upper_confidence,5.0,0.00012145830194301298
estimators,pso,ber_upper_confidence,5.5,0.00010041107927011274
estimators,pso,ber_upper_confidence,6.0,0.00010488444537807532
estimators,pso,ber_upper_confidence,6.5,7.85762924958638e-05
estimators,pso,ber_upper_confidence,7.0,6.803879560510171e-05
estimators,pso,ber_upper_confidence,7.5,2.3715810284914218e-05
estimators,pso,ber_upper_confidence,8.0,2.3807941067647855e-07
estimators,pso,ber_upper_confidence,8.5,2.3807941067647855e-07
estimators,pso,ber_upper_confidence,9.0,0.00016514254687067777
estimators,pso,ber_upper_confidence,9.5,2.5883024183846592e-05
estimators,pso,ber_upper_confidence,10.0,2.3807941067647855e-07
estimators,pso,latency_ms,-5.0,540.5632958355947
estimators,pso,latency_ms,-4.5,536.606508330946
estimators,pso,latency_ms,-4.0,531.5597722209823
estimators,pso,latency_ms,-3.5,529.8414071424278
estimators,pso,latency_ms,-3.0,529.7581247112961
estimators,pso,latency_ms,-2.5,528.2958037870718
estimators,pso,latency_ms,-2.0,531.1625615938323
estimators,pso,latency_ms,-1.5,569.0394078617965
estimators,pso,latency_ms,-1.0,609.0824833336499
estimators,pso,latency_ms,-0.5,610.0250653643386
estimators,pso,latency_ms,0.0,606.7954442712833
estimators,pso,latency_ms,0.5,606.9442809903464
estimators,pso,latency_ms,1.0,606.8010317707419
estimators,pso,latency_ms,1.5,610.5515598959798
estimators,pso,latency_ms,2.0,607.584364582435
estimators,pso,latency_ms,2.5,607.3634700525461
estimators,pso,latency_ms,3.0,602.475001301086
estimators,pso,latency_ms,3.5,606.0929028655253
estimators,pso,latency_ms,4.0,605.4841341148447
estimators,pso,latency_ms,4.5,607.5998013026535
estimators,pso,latency_ms,5.0,608.0915067709882
estimators,pso,latency_ms,5.5,609.8832036460906
estimators,pso,latency_ms,6.0,610.0447153632147
estimators,pso,latency_ms,6.5,605.8328809891962
estimators,pso,latency_ms,7.0,603.8469559893244
estimators,pso,latency_ms,7.5,607.3217083327606
estimators,pso,latency_ms,8.0,606.4861825516616
estimators,pso,latency_ms,8.5,606.4515622400947
estimators,pso,latency_ms,9.0,606.1988005209557
estimators,pso,latency_ms,9.5,608.6309786465151
estimators,pso,latency_ms,10.0,603.1702536464807
estimators,pso,throughput_bits_per_batch,-5.0,76044.1875
estimators,pso,throughput_bits_per_batch,-4.5,78698.75
estimators,pso,throughput_bits_per_batch,-4.0,82484.55555555556
estimators,pso,throughput_bits_per_batch,-3.5,86451.76190476191
estimators,pso,throughput_bits_per_batch,-3.0,90429.3448275862
estimators,pso,throughput_bits_per_batch,-2.5,93478.97727272728
estimators,pso,throughput_bits_per_batch,-2.0,95200.95652173914
estimators,pso,throughput_bits_per_batch,-1.5,96337.34905660378
estimators,pso,throughput_bits_per_batch,-1.0,97239.8203125
estimators,pso,throughput_bits_per_batch,-0.5,97664.4296875
estimators,pso,throughput_bits_per_batch,0.0,97887.0234375
estimators,pso,throughput_bits_per_batch,0.5,98020.5546875
estimators,pso,throughput_bits_per_batch,1.0,98108.5703125
estimators,pso,throughput_bits_per_batch,1.5,98196.1328125
estimators,pso,throughput_bits_per_batch,2.0,98242.0390625
estimators,pso,throughput_bits_per_batch,2.5,98247.3828125
estimators,pso,throughput_bits_per_batch,3.0,98262.40625
estimators,pso,throughput_bits_per_batch,3.5,98280.4140625
estimators,pso,throughput_bits_per_batch,4.0,98287.4765625
estimators,pso,throughput_bits_per_batch,4.5,98282.15625
estimators,pso,throughput_bits_per_batch,5.0,98292.5625
estimators,pso,throughput_bits_per_batch,5.5,98294.5859375
estimators,pso,throughput_bits_per_batch,6.0,98294.15625
estimators,pso,throughput_bits_per_batch,6.5,98296.6796875
estimators,pso,throughput_bits_per_batch,7.0,98297.6875
estimators,pso,throughput_bits_per_batch,7.5,98301.890625
estimators,pso,throughput_bits_per_batch,8.0,98304.0
estimators,pso,throughput_bits_per_batch,8.5,98304.0
estimators,pso,throughput_bits_per_batch,9.0,98288.3515625
estimators,pso,throughput_bits_per_batch,9.5,98301.6875
estimators,pso,throughput_bits_per_batch,10.0,98304.0
estimators,pso,energy_joules_per_batch,-5.0,0.00018645100000000005
estimators,pso,energy_joules_per_batch,-4.5,0.00018645100000000002
estimators,pso,energy_joules_per_batch,-4.0,0.00018645100000000005
estimators,pso,energy_joules_per_batch,-3.5,0.00018645100000000005
estimators,pso,energy_joules_per_batch,-3.0,0.00018645099999999997
estimators,pso,energy_joules_per_batch,-2.5,0.000186451
estimators,pso,energy_joules_per_batch,-2.0,0.00018645100000000024
estimators,pso,energy_joules_per_batch,-1.5,0.00018645100000000037
estimators,pso,energy_joules_per_batch,-1.0,0.00018645100000000043
estimators,pso,energy_joules_per_batch,-0.5,0.00018645100000000043
estimators,pso,energy_joules_per_batch,0.0,0.00018645100000000043
estimators,pso,energy_joules_per_batch,0.5,0.00018645100000000043
estimators,pso,energy_joules_per_batch,1.0,0.00018645100000000043
estimators,pso,energy_joules_per_batch,1.5,0.00018645100000000043
estimators,pso,energy_joules_per_batch,2.0,0.00018645100000000043
estimators,pso,energy_joules_per_batch,2.5,0.00018645100000000043
estimators,pso,energy_joules_per_batch,3.0,0.00018645100000000043
estimators,pso,energy_joules_per_batch,3.5,0.00018645100000000043
estimators,pso,energy_joules_per_batch,4.0,0.00018645100000000043
estimators,pso,energy_joules_per_batch,4.5,0.00018645100000000043
estimators,pso,energy_joules_per_batch,5.0,0.00018645100000000043
estimators,pso,energy_joules_per_batch,5.5,0.00018645100000000043
estimators,pso,energy_joules_per_batch,6.0,0.00018645100000000043
estimators,pso,energy_joules_per_batch,6.5,0.00018645100000000043
estimators,pso,energy_joules_per_batch,7.0,0.00018645100000000043
estimators,pso,energy_joules_per_batch,7.5,0.00018645100000000043
estimators,pso,energy_joules_per_batch,8.0,0.00018645100000000043
estimators,pso,energy_joules_per_batch,8.5,0.00018645100000000043
estimators,pso,energy_joules_per_batch,9.0,0.00018645100000000043
estimators,pso,energy_joules_per_batch,9.5,0.00018645100000000043
estimators,pso,energy_joules_per_batch,10.0,0.00018645100000000043
estimators,pso,avg_power_w,-5.0,0.0003449198298078801
estimators,pso,avg_power_w,-4.5,0.0003474631729308219
estimators,pso,avg_power_w,-4.0,0.00035076205865045755
estimators,pso,avg_power_w,-3.5,0.0003518996391874668
estimators,pso,avg_power_w,-3.0,0.0003519549607693336
estimators,pso,avg_power_w,-2.5,0.00035292917086115745
estimators,pso,avg_power_w,-2.0,0.0003510243633145497
estimators,pso,avg_power_w,-1.5,0.00032765920501113
estimators,pso,avg_power_w,-1.0,0.0003061178167191918
estimators,pso,avg_power_w,-0.5,0.00030564481787095454
estimators,pso,avg_power_w,0.0,0.0003072715884080415
estimators,pso,avg_power_w,0.5,0.0003071962383363588
estimators,pso,avg_power_w,1.0,0.00030726875901299436
estimators,pso,avg_power_w,1.5,0.0003053812523741094
estimators,pso,avg_power_w,2.0,0.0003068726104038896
estimators,pso,avg_power_w,2.5,0.000306984218171484
estimators,pso,avg_power_w,3.0,0.0003094750812852761
estimators,pso,avg_power_w,3.5,0.0003076277566004903
estimators,pso,avg_power_w,4.0,0.00030793705316915125
estimators,pso,avg_power_w,4.5,0.0003068648139783158
estimators,pso,avg_power_w,5.0,0.0003066166817393476
estimators,pso,avg_power_w,5.5,0.0003057159123014579
estimators,pso,avg_power_w,6.0,0.00030563497282160587
estimators,pso,avg_power_w,6.5,0.00030775978962311457
estimators,pso,avg_power_w,7.0,0.00030877194651834385
estimators,pso,avg_power_w,7.5,0.00030700532755835745
estimators,pso,avg_power_w,8.0,0.00030742827349429047
estimators,pso,avg_power_w,8.5,0.000307445823556448
estimators,pso,avg_power_w,9.0,0.00030757401670832734
estimators,pso,avg_power_w,9.5,0.0003063449060950424
estimators,pso,avg_power_w,10.0,0.0003091183606499264
estimators,pso,runtime_sec,-5.0,57.876930300029926
estimators,pso,runtime_sec,-4.5,61.1877952000068
estimators,pso,runtime_sec,-4.0,72.11966709996341
estimators,pso,runtime_sec,-3.5,76.56036790000508
estimators,pso,runtime_sec,-3.0,109.44553919996542
estimators,pso,runtime_sec,-2.5,160.69608650001464
estimators,pso,runtime_sec,-2.0,250.28336720004154
estimators,pso,runtime_sec,-1.5,419.6475618999975
estimators,pso,runtime_sec,-1.0,525.3478473998985
estimators,pso,runtime_sec,-0.5,521.1436028999306
estimators,pso,runtime_sec,0.0,527.7060195998783
estimators,pso,runtime_sec,0.5,536.6084002999705
estimators,pso,runtime_sec,1.0,531.8795347000414
estimators,pso,runtime_sec,1.5,525.7381455999857
estimators,pso,runtime_sec,2.0,520.4826902000495
estimators,pso,runtime_sec,2.5,522.3502580000059
estimators,pso,runtime_sec,3.0,532.7597402999527
estimators,pso,runtime_sec,3.5,523.1082142001542
estimators,pso,runtime_sec,4.0,529.8210767999553
estimators,pso,runtime_sec,4.5,537.1607953999337
estimators,pso,runtime_sec,5.0,540.2009657999006
estimators,pso,runtime_sec,5.5,540.0878826999688
estimators,pso,runtime_sec,6.0,541.0878427999269
estimators,pso,runtime_sec,6.5,548.5459067999618
estimators,pso,runtime_sec,7.0,528.8459790999332
estimators,pso,runtime_sec,7.5,530.461579299983
estimators,pso,runtime_sec,8.0,541.9434716998949
estimators,pso,runtime_sec,8.5,537.995916799875
estimators,pso,runtime_sec,9.0,542.5096126001736
estimators,pso,runtime_sec,9.5,542.1922297001438
estimators,pso,runtime_sec,10.0,539.1119649000029
estimators,pso,bit_errors,-5.0,356157.0
estimators,pso,bit_errors,-4.5,313684.0
estimators,pso,bit_errors,-4.0,284750.0
estimators,pso,bit_errors,-3.5,248897.0
estimators,pso,bit_errors,-3.0,228365.0
estimators,pso,bit_errors,-2.5,212301.0
estimators,pso,bit_errors,-2.0,214110.0
estimators,pso,bit_errors,-1.5,208465.0
estimators,pso,bit_errors,-1.0,136215.0
estimators,pso,bit_errors,-0.5,81865.0
estimators,pso,bit_errors,0.0,53373.0
estimators,pso,bit_errors,0.5,36281.0
estimators,pso,bit_errors,1.0,25015.0
estimators,pso,bit_errors,1.5,13807.0
estimators,pso,bit_errors,2.0,7931.0
estimators,pso,bit_errors,2.5,7247.0
estimators,pso,bit_errors,3.0,5324.0
estimators,pso,bit_errors,3.5,3019.0
estimators,pso,bit_errors,4.0,2115.0
estimators,pso,bit_errors,4.5,2796.0
estimators,pso,bit_errors,5.0,1464.0
estimators,pso,bit_errors,5.5,1205.0
estimators,pso,bit_errors,6.0,1260.0
estimators,pso,bit_errors,6.5,937.0
estimators,pso,bit_errors,7.0,808.0
estimators,pso,bit_errors,7.5,270.0
estimators,pso,bit_errors,8.0,0.0
estimators,pso,bit_errors,8.5,0.0
estimators,pso,bit_errors,9.0,2003.0
estimators,pso,bit_errors,9.5,296.0
estimators,pso,bit_errors,10.0,0.0
estimators,pso,total_bits,-5.0,1572864.0
estimators,pso,total_bits,-4.5,1572864.0
estimators,pso,total_bits,-4.0,1769472.0
estimators,pso,total_bits,-3.5,2064384.0
estimators,pso,total_bits,-3.0,2850816.0
estimators,pso,total_bits,-2.5,4325376.0
estimators,pso,total_bits,-2.0,6782976.0
estimators,pso,total_bits,-1.5,10420224.0
estimators,pso,total_bits,-1.0,12582912.0
estimators,pso,total_bits,-0.5,12582912.0
estimators,pso,total_bits,0.0,12582912.0
estimators,pso,total_bits,0.5,12582912.0
estimators,pso,total_bits,1.0,12582912.0
estimators,pso,total_bits,1.5,12582912.0
estimators,pso,total_bits,2.0,12582912.0
estimators,pso,total_bits,2.5,12582912.0
estimators,pso,total_bits,3.0,12582912.0
estimators,pso,total_bits,3.5,12582912.0
estimators,pso,total_bits,4.0,12582912.0
estimators,pso,total_bits,4.5,12582912.0
estimators,pso,total_bits,5.0,12582912.0
estimators,pso,total_bits,5.5,12582912.0
estimators,pso,total_bits,6.0,12582912.0
estimators,pso,total_bits,6.5,12582912.0
estimators,pso,total_bits,7.0,12582912.0
estimators,pso,total_bits,7.5,12582912.0
estimators,pso,total_bits,8.0,12582912.0
estimators,pso,total_bits,8.5,12582912.0
estimators,pso,total_bits,9.0,12582912.0
estimators,pso,total_bits,9.5,12582912.0
estimators,pso,total_bits,10.0,12582912.0
estimators,pso,block_errors,-5.0,1024.0
estimators,pso,block_errors,-4.5,1013.0
estimators,pso,block_errors,-4.0,1050.0
estimators,pso,block_errors,-3.5,1006.0
estimators,pso,block_errors,-3.0,1013.0
estimators,pso,block_errors,-2.5,1009.0
estimators,pso,block_errors,-2.0,1007.0
estimators,pso,block_errors,-1.5,1001.0
estimators,pso,block_errors,-1.0,706.0
estimators,pso,block_errors,-0.5,396.0
estimators,pso,block_errors,0.0,248.0
estimators,pso,block_errors,0.5,162.0
estimators,pso,block_errors,1.0,121.0
estimators,pso,block_errors,1.5,67.0
estimators,pso,block_errors,2.0,38.0
estimators,pso,block_errors,2.5,31.0
estimators,pso,block_errors,3.0,25.0
estimators,pso,block_errors,3.5,13.0
estimators,pso,block_errors,4.0,8.0
estimators,pso,block_errors,4.5,10.0
estimators,pso,block_errors,5.0,4.0
estimators,pso,block_errors,5.5,5.0
estimators,pso,block_errors,6.0,5.0
estimators,pso,block_errors,6.5,3.0
estimators,pso,block_errors,7.0,2.0
estimators,pso,block_errors,7.5,1.0
estimators,pso,block_errors,8.0,0.0
estimators,pso,block_errors,8.5,0.0
estimators,pso,block_errors,9.0,5.0
estimators,pso,block_errors,9.5,1.0
estimators,pso,block_errors,10.0,0.0
estimators,pso,total_blocks,-5.0,1024.0
estimators,pso,total_blocks,-4.5,1024.0
estimators,pso,total_blocks,-4.0,1152.0
estimators,pso,total_blocks,-3.5,1344.0
estimators,pso,total_blocks,-3.0,1856.0
estimators,pso,total_blocks,-2.5,2816.0
estimators,pso,total_blocks,-2.0,4416.0
estimators,pso,total_blocks,-1.5,6784.0
estimators,pso,total_blocks,-1.0,8192.0
estimators,pso,total_blocks,-0.5,8192.0
estimators,pso,total_blocks,0.0,8192.0
estimators,pso,total_blocks,0.5,8192.0
estimators,pso,total_blocks,1.0,8192.0
estimators,pso,total_blocks,1.5,8192.0
estimators,pso,total_blocks,2.0,8192.0
estimators,pso,total_blocks,2.5,8192.0
estimators,pso,total_blocks,3.0,8192.0
estimators,pso,total_blocks,3.5,8192.0
estimators,pso,total_blocks,4.0,8192.0
estimators,pso,total_blocks,4.5,8192.0
estimators,pso,total_blocks,5.0,8192.0
estimators,pso,total_blocks,5.5,8192.0
estimators,pso,total_blocks,6.0,8192.0
estimators,pso,total_blocks,6.5,8192.0
estimators,pso,total_blocks,7.0,8192.0
estimators,pso,total_blocks,7.5,8192.0
estimators,pso,total_blocks,8.0,8192.0
estimators,pso,total_blocks,8.5,8192.0
estimators,pso,total_blocks,9.0,8192.0
estimators,pso,total_blocks,9.5,8192.0
estimators,pso,total_blocks,10.0,8192.0
estimators,pso,num_batches,-5.0,16.0
estimators,pso,num_batches,-4.5,16.0
estimators,pso,num_batches,-4.0,18.0
estimators,pso,num_batches,-3.5,21.0
estimators,pso,num_batches,-3.0,29.0
estimators,pso,num_batches,-2.5,44.0
estimators,pso,num_batches,-2.0,69.0
estimators,pso,num_batches,-1.5,106.0
estimators,pso,num_batches,-1.0,128.0
estimators,pso,num_batches,-0.5,128.0
estimators,pso,num_batches,0.0,128.0
estimators,pso,num_batches,0.5,128.0
estimators,pso,num_batches,1.0,128.0
estimators,pso,num_batches,1.5,128.0
estimators,pso,num_batches,2.0,128.0
estimators,pso,num_batches,2.5,128.0
estimators,pso,num_batches,3.0,128.0
estimators,pso,num_batches,3.5,128.0
estimators,pso,num_batches,4.0,128.0
estimators,pso,num_batches,4.5,128.0
estimators,pso,num_batches,5.0,128.0
estimators,pso,num_batches,5.5,128.0
estimators,pso,num_batches,6.0,128.0
estimators,pso,num_batches,6.5,128.0
estimators,pso,num_batches,7.0,128.0
estimators,pso,num_batches,7.5,128.0
estimators,pso,num_batches,8.0,128.0
estimators,pso,num_batches,8.5,128.0
estimators,pso,num_batches,9.0,128.0
estimators,pso,num_batches,9.5,128.0
estimators,pso,num_batches,10.0,128.0
estimators,pso,stop_reason,-5.0,target_block_errors
estimators,pso,stop_reason,-4.5,target_block_errors
estimators,pso,stop_reason,-4.0,target_block_errors
estimators,pso,stop_reason,-3.5,target_block_errors
estimators,pso,stop_reason,-3.0,target_block_errors
estimators,pso,stop_reason,-2.5,target_block_errors
estimators,pso,stop_reason,-2.0,target_block_errors
estimators,pso,stop_reason,-1.5,target_block_errors
estimators,pso,stop_reason,-1.0,max_batches
estimators,pso,stop_reason,-0.5,max_batches
estimators,pso,stop_reason,0.0,max_batches
estimators,pso,stop_reason,0.5,max_batches
estimators,pso,stop_reason,1.0,max_batches
estimators,pso,stop_reason,1.5,max_batches
estimators,pso,stop_reason,2.0,max_batches
estimators,pso,stop_reason,2.5,max_batches
estimators,pso,stop_reason,3.0,max_batches
estimators,pso,stop_reason,3.5,max_batches
estimators,pso,stop_reason,4.0,max_batches
estimators,pso,stop_reason,4.5,max_batches
estimators,pso,stop_reason,5.0,max_batches
estimators,pso,stop_reason,5.5,max_batches
estimators,pso,stop_reason,6.0,max_batches
estimators,pso,stop_reason,6.5,max_batches
estimators,pso,stop_reason,7.0,max_batches
estimators,pso,stop_reason,7.5,max_batches
estimators,pso,stop_reason,8.0,max_batches
estimators,pso,stop_reason,8.5,max_batches
estimators,pso,stop_reason,9.0,max_batches
estimators,pso,stop_reason,9.5,max_batches
estimators,pso,stop_reason,10.0,max_batches
estimators,pso,point_status,-5.0,resolved
estimators,pso,point_status,-4.5,resolved
estimators,pso,point_status,-4.0,resolved
estimators,pso,point_status,-3.5,resolved
estimators,pso,point_status,-3.0,resolved
estimators,pso,point_status,-2.5,resolved
estimators,pso,point_status,-2.0,resolved
estimators,pso,point_status,-1.5,resolved
estimators,pso,point_status,-1.0,resolved
estimators,pso,point_status,-0.5,resolved
estimators,pso,point_status,0.0,resolved
estimators,pso,point_status,0.5,resolved
estimators,pso,point_status,1.0,resolved
estimators,pso,point_status,1.5,resolved
estimators,pso,point_status,2.0,resolved
estimators,pso,point_status,2.5,resolved
estimators,pso,point_status,3.0,resolved
estimators,pso,point_status,3.5,resolved
estimators,pso,point_status,4.0,resolved
estimators,pso,point_status,4.5,resolved
estimators,pso,point_status,5.0,resolved
estimators,pso,point_status,5.5,resolved
estimators,pso,point_status,6.0,resolved
estimators,pso,point_status,6.5,resolved
estimators,pso,point_status,7.0,resolved
estimators,pso,point_status,7.5,resolved
estimators,pso,point_status,8.0,upper_bound_only
estimators,pso,point_status,8.5,upper_bound_only
estimators,pso,point_status,9.0,resolved
estimators,pso,point_status,9.5,resolved
estimators,pso,point_status,10.0,upper_bound_only
estimators,pso,runtime_total_sec,,13474.906992899545
estimators,perfect,ber,-5.0,0.03318547878135629
estimators,perfect,ber,-4.5,0.0166226256127451
estimators,perfect,ber,-4.0,0.007728020350138347
estimators,perfect,ber,-3.5,0.004010677337646484
estimators,perfect,ber,-3.0,0.0025087197621663413
estimators,perfect,ber,-2.5,0.0012755393981933594
estimators,perfect,ber,-2.0,0.0008361339569091797
estimators,perfect,ber,-1.5,0.00041023890177408856
estimators,perfect,ber,-1.0,0.00016848246256510416
