stage,method,metric,ebno_db,value
estimators,pso,throughput_bits_per_batch,5.0,92860.28571428571
estimators,pso,throughput_bits_per_batch,5.5,93280.1875
estimators,pso,throughput_bits_per_batch,6.0,92421.71428571429
estimators,pso,throughput_bits_per_batch,6.5,92091.15384615384
estimators,pso,throughput_bits_per_batch,7.0,93194.0
estimators,pso,throughput_bits_per_batch,7.5,92338.28571428571
estimators,pso,throughput_bits_per_batch,8.0,90987.91666666667
estimators,pso,throughput_bits_per_batch,8.5,91944.21428571429
estimators,pso,throughput_bits_per_batch,9.0,91572.83333333333
estimators,pso,throughput_bits_per_batch,9.5,92488.71428571429
estimators,pso,throughput_bits_per_batch,10.0,93042.9375
estimators,pso,energy_joules_per_batch,-5.0,0.00018645100000000002
estimators,pso,energy_joules_per_batch,-4.5,0.00018645100000000002
estimators,pso,energy_joules_per_batch,-4.0,0.00018645100000000002
estimators,pso,energy_joules_per_batch,-3.5,0.00018645100000000002
estimators,pso,energy_joules_per_batch,-3.0,0.00018645100000000002
estimators,pso,energy_joules_per_batch,-2.5,0.00018645100000000002
estimators,pso,energy_joules_per_batch,-2.0,0.00018645100000000002
estimators,pso,energy_joules_per_batch,-1.5,0.00018645100000000002
estimators,pso,energy_joules_per_batch,-1.0,0.00018645100000000002
estimators,pso,energy_joules_per_batch,-0.5,0.00018645100000000002
estimators,pso,energy_joules_per_batch,0.0,0.00018645100000000002
estimators,pso,energy_joules_per_batch,0.5,0.00018645100000000005
estimators,pso,energy_joules_per_batch,1.0,0.00018645100000000002
estimators,pso,energy_joules_per_batch,1.5,0.00018645100000000005
estimators,pso,energy_joules_per_batch,2.0,0.00018645100000000005
estimators,pso,energy_joules_per_batch,2.5,0.00018645100000000005
estimators,pso,energy_joules_per_batch,3.0,0.00018645100000000005
estimators,pso,energy_joules_per_batch,3.5,0.00018645100000000005
estimators,pso,energy_joules_per_batch,4.0,0.00018645100000000008
estimators,pso,energy_joules_per_batch,4.5,0.00018645100000000008
estimators,pso,energy_joules_per_batch,5.0,0.00018645100000000008
estimators,pso,energy_joules_per_batch,5.5,0.00018645100000000008
estimators,pso,energy_joules_per_batch,6.0,0.00018645100000000008
estimators,pso,energy_joules_per_batch,6.5,0.000186451
estimators,pso,energy_joules_per_batch,7.0,0.00018645100000000002
estimators,pso,energy_joules_per_batch,7.5,0.00018645100000000008
estimators,pso,energy_joules_per_batch,8.0,0.00018645100000000005
estimators,pso,energy_joules_per_batch,8.5,0.00018645100000000002
estimators,pso,energy_joules_per_batch,9.0,0.00018645100000000002
estimators,pso,energy_joules_per_batch,9.5,0.000186451
estimators,pso,energy_joules_per_batch,10.0,0.00018645100000000002
estimators,pso,avg_power_w,-5.0,0.0003154337105637614
estimators,pso,avg_power_w,-4.5,0.00031856053668177705
estimators,pso,avg_power_w,-4.0,0.0003190799821445857
estimators,pso,avg_power_w,-3.5,0.0003175580993514269
estimators,pso,avg_power_w,-3.0,0.00031958404098760733
estimators,pso,avg_power_w,-2.5,0.0003198294755125366
estimators,pso,avg_power_w,-2.0,0.00031823205589082387
estimators,pso,avg_power_w,-1.5,0.0003186039349981254
estimators,pso,avg_power_w,-1.0,0.0003164177617212342
estimators,pso,avg_power_w,-0.5,0.00031904823538124726
estimators,pso,avg_power_w,0.0,0.00031812093638915596
estimators,pso,avg_power_w,0.5,0.0003186754176190142
estimators,pso,avg_power_w,1.0,0.00032062450566609335
estimators,pso,avg_power_w,1.5,0.00031832640175446153
estimators,pso,avg_power_w,2.0,0.00031847932542082363
estimators,pso,avg_power_w,2.5,0.00031733702252088685
estimators,pso,avg_power_w,3.0,0.0003178209221249793
estimators,pso,avg_power_w,3.5,0.0003185291559054226
estimators,pso,avg_power_w,4.0,0.0003188241685844295
estimators,pso,avg_power_w,4.5,0.0003137138768338976
estimators,pso,avg_power_w,5.0,0.0003184662784718132
estimators,pso,avg_power_w,5.5,0.0003195798628598774
estimators,pso,avg_power_w,6.0,0.00031917174144210236
estimators,pso,avg_power_w,6.5,0.0003191865105357015
estimators,pso,avg_power_w,7.0,0.000318827693526864
estimators,pso,avg_power_w,7.5,0.000320220740082115
estimators,pso,avg_power_w,8.0,0.0003308518053013049
estimators,pso,avg_power_w,8.5,0.00033158657488040666
estimators,pso,avg_power_w,9.0,0.00033097823870782244
estimators,pso,avg_power_w,9.5,0.0003281844138008965
estimators,pso,avg_power_w,10.0,0.0003292270072312617
estimators,pso,runtime_sec,-5.0,12.630303499987349
estimators,pso,runtime_sec,-4.5,12.580120800004806
estimators,pso,runtime_sec,-4.0,12.531936400017003
estimators,pso,runtime_sec,-3.5,15.78470859999652
estimators,pso,runtime_sec,-3.0,15.635879300010856
estimators,pso,runtime_sec,-2.5,18.821005399979185
estimators,pso,runtime_sec,-2.0,18.748419100011233
estimators,pso,runtime_sec,-1.5,21.911013600009028
estimators,pso,runtime_sec,-1.0,25.117827199981548
estimators,pso,runtime_sec,-0.5,28.286786500015296
estimators,pso,runtime_sec,0.0,31.26746150001418
estimators,pso,runtime_sec,0.5,31.338500599988038
estimators,pso,runtime_sec,1.0,31.50009200000204
estimators,pso,runtime_sec,1.5,34.590033999993466
estimators,pso,runtime_sec,2.0,34.513193499995396
estimators,pso,runtime_sec,2.5,37.497927600023104
estimators,pso,runtime_sec,3.0,37.41907990002073
estimators,pso,runtime_sec,3.5,46.69541390001541
estimators,pso,runtime_sec,4.0,40.51919649998308
estimators,pso,runtime_sec,4.5,47.25943030000781
estimators,pso,runtime_sec,5.0,43.76279589999467
estimators,pso,runtime_sec,5.5,49.79849580000155
estimators,pso,runtime_sec,6.0,43.714956600015284
estimators,pso,runtime_sec,6.5,40.70245429998613
estimators,pso,runtime_sec,7.0,53.105071800004225
estimators,pso,runtime_sec,7.5,43.8392015999998
estimators,pso,runtime_sec,8.0,36.765471899998374
estimators,pso,runtime_sec,8.5,42.780061500001466
estimators,pso,runtime_sec,9.0,36.69922179999412
estimators,pso,runtime_sec,9.5,43.245882299990626
estimators,pso,runtime_sec,10.0,49.19157289998839
estimators,pso,bit_errors,-5.0,89907.0
estimators,pso,bit_errors,-4.5,84923.0
estimators,pso,bit_errors,-4.0,75487.0
estimators,pso,bit_errors,-3.5,84354.0
estimators,pso,bit_errors,-3.0,67754.0
estimators,pso,bit_errors,-2.5,76555.0
estimators,pso,bit_errors,-2.0,69986.0
estimators,pso,bit_errors,-1.5,72015.0
estimators,pso,bit_errors,-1.0,74863.0
estimators,pso,bit_errors,-0.5,66301.0
estimators,pso,bit_errors,0.0,72443.0
estimators,pso,bit_errors,0.5,71302.0
estimators,pso,bit_errors,1.0,70784.0
estimators,pso,bit_errors,1.5,69048.0
estimators,pso,bit_errors,2.0,72541.0
estimators,pso,bit_errors,2.5,78034.0
estimators,pso,bit_errors,3.0,83840.0
estimators,pso,bit_errors,3.5,83332.0
estimators,pso,bit_errors,4.0,77407.0
estimators,pso,bit_errors,4.5,78519.0
estimators,pso,bit_errors,5.0,76212.0
estimators,pso,bit_errors,5.5,80381.0
estimators,pso,bit_errors,6.0,82352.0
estimators,pso,bit_errors,6.5,80767.0
estimators,pso,bit_errors,7.0,86870.0
estimators,pso,bit_errors,7.5,83520.0
estimators,pso,bit_errors,8.0,87793.0
estimators,pso,bit_errors,8.5,89037.0
estimators,pso,bit_errors,9.0,80774.0
estimators,pso,bit_errors,9.5,81414.0
estimators,pso,bit_errors,10.0,84177.0
estimators,pso,total_bits,-5.0,393216.0
estimators,pso,total_bits,-4.5,393216.0
estimators,pso,total_bits,-4.0,393216.0
estimators,pso,total_bits,-3.5,491520.0
estimators,pso,total_bits,-3.0,491520.0
estimators,pso,total_bits,-2.5,589824.0
estimators,pso,total_bits,-2.0,589824.0
estimators,pso,total_bits,-1.5,688128.0
estimators,pso,total_bits,-1.0,786432.0
estimators,pso,total_bits,-0.5,884736.0
estimators,pso,total_bits,0.0,983040.0
estimators,pso,total_bits,0.5,983040.0
estimators,pso,total_bits,1.0,983040.0
estimators,pso,total_bits,1.5,1081344.0
estimators,pso,total_bits,2.0,1081344.0
estimators,pso,total_bits,2.5,1179648.0
estimators,pso,total_bits,3.0,1179648.0
estimators,pso,total_bits,3.5,1474560.0
estimators,pso,total_bits,4.0,1277952.0
estimators,pso,total_bits,4.5,1474560.0
estimators,pso,total_bits,5.0,1376256.0
estimators,pso,total_bits,5.5,1572864.0
estimators,pso,total_bits,6.0,1376256.0
estimators,pso,total_bits,6.5,1277952.0
estimators,pso,total_bits,7.0,1671168.0
estimators,pso,total_bits,7.5,1376256.0
estimators,pso,total_bits,8.0,1179648.0
estimators,pso,total_bits,8.5,1376256.0
estimators,pso,total_bits,9.0,1179648.0
estimators,pso,total_bits,9.5,1376256.0
estimators,pso,total_bits,10.0,1572864.0
estimators,pso,block_errors,-5.0,254.0
estimators,pso,block_errors,-4.5,241.0
estimators,pso,block_errors,-4.0,231.0
estimators,pso,block_errors,-3.5,253.0
estimators,pso,block_errors,-3.0,216.0
estimators,pso,block_errors,-2.5,233.0
estimators,pso,block_errors,-2.0,217.0
estimators,pso,block_errors,-1.5,218.0
estimators,pso,block_errors,-1.0,226.0
estimators,pso,block_errors,-0.5,203.0
estimators,pso,block_errors,0.0,207.0
estimators,pso,block_errors,0.5,207.0
estimators,pso,block_errors,1.0,203.0
estimators,pso,block_errors,1.5,201.0
estimators,pso,block_errors,2.0,203.0
estimators,pso,block_errors,2.5,207.0
estimators,pso,block_errors,3.0,217.0
estimators,pso,block_errors,3.5,215.0
estimators,pso,block_errors,4.0,203.0
estimators,pso,block_errors,4.5,203.0
estimators,pso,block_errors,5.0,207.0
estimators,pso,block_errors,5.5,209.0
estimators,pso,block_errors,6.0,211.0
estimators,pso,block_errors,6.5,206.0
estimators,pso,block_errors,7.0,213.0
estimators,pso,block_errors,7.5,200.0
estimators,pso,block_errors,8.0,212.0
estimators,pso,block_errors,8.5,213.0
estimators,pso,block_errors,9.0,201.0
estimators,pso,block_errors,9.5,200.0
estimators,pso,block_errors,10.0,208.0
estimators,pso,total_blocks,-5.0,256.0
estimators,pso,total_blocks,-4.5,256.0
estimators,pso,total_blocks,-4.0,256.0
estimators,pso,total_blocks,-3.5,320.0
estimators,pso,total_blocks,-3.0,320.0
estimators,pso,total_blocks,-2.5,384.0
estimators,pso,total_blocks,-2.0,384.0
estimators,pso,total_blocks,-1.5,448.0
estimators,pso,total_blocks,-1.0,512.0
estimators,pso,total_blocks,-0.5,576.0
estimators,pso,total_blocks,0.0,640.0
estimators,pso,total_blocks,0.5,640.0
estimators,pso,total_blocks,1.0,640.0
estimators,pso,total_blocks,1.5,704.0
estimators,pso,total_blocks,2.0,704.0
estimators,pso,total_blocks,2.5,768.0
estimators,pso,total_blocks,3.0,768.0
estimators,pso,total_blocks,3.5,960.0
estimators,pso,total_blocks,4.0,832.0
estimators,pso,total_blocks,4.5,960.0
estimators,pso,total_blocks,5.0,896.0
estimators,pso,total_blocks,5.5,1024.0
estimators,pso,total_blocks,6.0,896.0
estimators,pso,total_blocks,6.5,832.0
estimators,pso,total_blocks,7.0,1088.0
estimators,pso,total_blocks,7.5,896.0
estimators,pso,total_blocks,8.0,768.0
estimators,pso,total_blocks,8.5,896.0
estimators,pso,total_blocks,9.0,768.0
estimators,pso,total_blocks,9.5,896.0
estimators,pso,total_blocks,10.0,1024.0
estimators,pso,num_batches,-5.0,4.0
estimators,pso,num_batches,-4.5,4.0
estimators,pso,num_batches,-4.0,4.0
estimators,pso,num_batches,-3.5,5.0
estimators,pso,num_batches,-3.0,5.0
estimators,pso,num_batches,-2.5,6.0
estimators,pso,num_batches,-2.0,6.0
estimators,pso,num_batches,-1.5,7.0
estimators,pso,num_batches,-1.0,8.0
estimators,pso,num_batches,-0.5,9.0
estimators,pso,num_batches,0.0,10.0
estimators,pso,num_batches,0.5,10.0
estimators,pso,num_batches,1.0,10.0
estimators,pso,num_batches,1.5,11.0
estimators,pso,num_batches,2.0,11.0
estimators,pso,num_batches,2.5,12.0
estimators,pso,num_batches,3.0,12.0
estimators,pso,num_batches,3.5,15.0
estimators,pso,num_batches,4.0,13.0
estimators,pso,num_batches,4.5,15.0
estimators,pso,num_batches,5.0,14.0
estimators,pso,num_batches,5.5,16.0
estimators,pso,num_batches,6.0,14.0
estimators,pso,num_batches,6.5,13.0
estimators,pso,num_batches,7.0,17.0
estimators,pso,num_batches,7.5,14.0
estimators,pso,num_batches,8.0,12.0
estimators,pso,num_batches,8.5,14.0
estimators,pso,num_batches,9.0,12.0
estimators,pso,num_batches,9.5,14.0
estimators,pso,num_batches,10.0,16.0
estimators,pso,runtime_total_sec,,1038.2535166000307
estimators,perfect,ber,-5.0,0.030979040897253788
estimators,perfect,ber,-4.5,0.019428327971813725
estimators,perfect,ber,-4.0,0.008307562934027778
estimators,perfect,ber,-3.5,0.0047563122164818545
estimators,perfect,ber,-3.0,0.001871665318806966
estimators,perfect,ber,-2.5,0.0015602906545003254
estimators,perfect,ber,-2.0,0.0008343855539957682
estimators,perfect,ber,-1.5,0.0006106694539388021
estimators,perfect,ber,-1.0,0.0
estimators,perfect,ber,-0.5,0.0
estimators,perfect,ber,0.0,0.0
estimators,perfect,ber,0.5,0.0
estimators,perfect,ber,1.0,0.0
estimators,perfect,ber,1.5,0.0
estimators,perfect,ber,2.0,0.0
estimators,perfect,ber,2.5,0.0
estimators,perfect,ber,3.0,0.0
estimators,perfect,ber,3.5,0.0
estimators,perfect,ber,4.0,0.0
estimators,perfect,ber,4.5,0.0
estimators,perfect,ber,5.0,0.0
estimators,perfect,ber,5.5,0.0
estimators,perfect,ber,6.0,0.0
estimators,perfect,ber,6.5,0.0
estimators,perfect,ber,7.0,0.0
estimators,perfect,ber,7.5,0.0
estimators,perfect,ber,8.0,0.0
estimators,perfect,ber,8.5,0.0
estimators,perfect,ber,9.0,0.0
estimators,perfect,ber,9.5,0.0
estimators,perfect,ber,10.0,0.0
estimators,perfect,ber_upper_confidence,-5.0,0.031254276711762695
estimators,perfect,ber_upper_confidence,-4.5,0.019604727822840475
estimators,perfect,ber_upper_confidence,-4.0,0.008390865490753715
estimators,perfect,ber_upper_confidence,-3.5,0.004802372691611902
estimators,perfect,ber_upper_confidence,-3.0,0.0018918148432202075
estimators,perfect,ber_upper_confidence,-2.5,0.0015787002154008716
estimators,perfect,ber_upper_confidence,-2.0,0.0008478820241222042
estimators,perfect,ber_upper_confidence,-1.5,0.0006222326507374739
estimators,perfect,ber_upper_confidence,-1.0,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,-0.5,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,0.0,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,0.5,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,1.0,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,1.5,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,2.0,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,2.5,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,3.0,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,3.5,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,4.0,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,4.5,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,5.0,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,5.5,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,6.0,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,6.5,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,7.0,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,7.5,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,8.0,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,8.5,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,9.0,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,9.5,7.618541141647314e-06
estimators,perfect,ber_upper_confidence,10.0,7.618541141647314e-06
estimators,perfect,latency_ms,-5.0,565.2138833320927
estimators,perfect,latency_ms,-4.5,564.5061774561766
estimators,perfect,latency_ms,-4.0,564.1553560574496
estimators,perfect,latency_ms,-3.5,569.4688752677499
estimators,perfect,latency_ms,-3.0,566.0974575513636
estimators,perfect,latency_ms,-2.5,566.5472380227628
estimators,perfect,latency_ms,-2.0,570.6238247397822
estimators,perfect,latency_ms,-1.5,573.8243973943598
estimators,perfect,latency_ms,-1.0,573.857758329863
estimators,perfect,latency_ms,-0.5,576.0212083306707
estimators,perfect,latency_ms,0.0,588.3616833426951
estimators,perfect,latency_ms,0.5,576.8640833313422
estimators,perfect,latency_ms,1.0,576.9440333434924
estimators,perfect,latency_ms,1.5,576.4386083293667
estimators,perfect,latency_ms,2.0,574.7836583297195
estimators,perfect,latency_ms,2.5,573.9995083396517
estimators,perfect,latency_ms,3.0,576.9815833383783
estimators,perfect,latency_ms,3.5,574.5503083282111
estimators,perfect,latency_ms,4.0,575.1648083216006
estimators,perfect,latency_ms,4.5,574.7708833343078
estimators,perfect,latency_ms,5.0,572.7018083390741
estimators,perfect,latency_ms,5.5,574.180508335443
estimators,perfect,latency_ms,6.0,573.5558083371453
estimators,perfect,latency_ms,6.5,577.9606583356818
estimators,perfect,latency_ms,7.0,577.8908083204025
estimators,perfect,latency_ms,7.5,576.6726833291196
estimators,perfect,latency_ms,8.0,576.1991333321513
estimators,perfect,latency_ms,8.5,579.2659833288363
estimators,perfect,latency_ms,9.0,574.8319083405969
estimators,perfect,latency_ms,9.5,575.9960583210651
estimators,perfect,latency_ms,10.0,575.4869333369735
estimators,perfect,throughput_bits_per_batch,-5.0,95258.63636363637
estimators,perfect,throughput_bits_per_batch,-4.5,96394.11764705883
estimators,perfect,throughput_bits_per_batch,-4.0,97487.33333333333
estimators,perfect,throughput_bits_per_batch,-3.5,97836.43548387097
estimators,perfect,throughput_bits_per_batch,-3.0,98120.0078125
estimators,perfect,throughput_bits_per_batch,-2.5,98150.6171875
estimators,perfect,throughput_bits_per_batch,-2.0,98221.9765625
estimators,perfect,throughput_bits_per_batch,-1.5,98243.96875
estimators,perfect,throughput_bits_per_batch,-1.0,98304.0
estimators,perfect,throughput_bits_per_batch,-0.5,98304.0
estimators,perfect,throughput_bits_per_batch,0.0,98304.0
estimators,perfect,throughput_bits_per_batch,0.5,98304.0
estimators,perfect,throughput_bits_per_batch,1.0,98304.0
estimators,perfect,throughput_bits_per_batch,1.5,98304.0
estimators,perfect,throughput_bits_per_batch,2.0,98304.0
estimators,perfect,throughput_bits_per_batch,2.5,98304.0
estimators,perfect,throughput_bits_per_batch,3.0,98304.0
estimators,perfect,throughput_bits_per_batch,3.5,98304.0
estimators,perfect,throughput_bits_per_batch,4.0,98304.0
estimators,perfect,throughput_bits_per_batch,4.5,98304.0
estimators,perfect,throughput_bits_per_batch,5.0,98304.0
estimators,perfect,throughput_bits_per_batch,5.5,98304.0
estimators,perfect,throughput_bits_per_batch,6.0,98304.0
estimators,perfect,throughput_bits_per_batch,6.5,98304.0
estimators,perfect,throughput_bits_per_batch,7.0,98304.0
estimators,perfect,throughput_bits_per_batch,7.5,98304.0
estimators,perfect,throughput_bits_per_batch,8.0,98304.0
estimators,perfect,throughput_bits_per_batch,8.5,98304.0
estimators,perfect,throughput_bits_per_batch,9.0,98304.0
estimators,perfect,throughput_bits_per_batch,9.5,98304.0
estimators,perfect,throughput_bits_per_batch,10.0,98304.0
estimators,perfect,energy_joules_per_batch,-5.0,0.00018645100000000005
estimators,perfect,energy_joules_per_batch,-4.5,0.00018645100000000008
estimators,perfect,energy_joules_per_batch,-4.0,0.00018645099999999994
estimators,perfect,energy_joules_per_batch,-3.5,0.00018645100000000018
estimators,perfect,energy_joules_per_batch,-3.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-2.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-2.0,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-1.5,0.00018645100000000043
estimators,perfect,energy_joules_per_batch,-1.0,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,-0.5,0.00018645100000000005
estimators,perfect,energy_joules_per_batch,0.0,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,0.5,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,1.0,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,1.5,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,2.0,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,2.5,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,3.0,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,3.5,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,4.0,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,4.5,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,5.0,0.00018645100000000005
estimators,perfect,energy_joules_per_batch,5.5,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,6.0,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,6.5,0.00018645100000000005
estimators,perfect,energy_joules_per_batch,7.0,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,7.5,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,8.0,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,8.5,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,9.0,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,9.5,0.00018645100000000002
estimators,perfect,energy_joules_per_batch,10.0,0.00018645100000000002
estimators,perfect,avg_power_w,-5.0,0.00032987689350590555
estimators,perfect,avg_power_w,-4.5,0.00033029045109869416
estimators,perfect,avg_power_w,-4.0,0.0003304958430298286
estimators,perfect,avg_power_w,-3.5,0.00032741209940988545
estimators,perfect,avg_power_w,-3.0,0.00032936201622683176
estimators,perfect,avg_power_w,-2.5,0.0003291005365249158
estimators,perfect,avg_power_w,-2.0,0.000326749413389857
estimators,perfect,avg_power_w,-1.5,0.0003249269303407856
estimators,perfect,avg_power_w,-1.0,0.0003249080408752178
estimators,perfect,avg_power_w,-0.5,0.0003236877345893938
estimators,perfect,avg_power_w,0.0,0.000316898610631312
estimators,perfect,avg_power_w,0.5,0.00032321478384173436
estimators,perfect,avg_power_w,1.0,0.0003231699943571365
estimators,perfect,avg_power_w,1.5,0.00032345335185020297
estimators,perfect,avg_power_w,2.0,0.0003243846572496744
estimators,perfect,avg_power_w,2.5,0.0003248278043640269
estimators,perfect,avg_power_w,3.0,0.00032314896243517256
estimators,perfect,avg_power_w,3.5,0.00032451640404218546
estimators,perfect,avg_power_w,4.0,0.0003241696941509447
estimators,perfect,avg_power_w,4.5,0.0003243918671008136
estimators,perfect,avg_power_w,5.0,0.00032556384017842977
estimators,perfect,avg_power_w,5.5,0.00032472540828758526
estimators,perfect,avg_power_w,6.0,0.00032507908958425384
estimators,perfect,avg_power_w,6.5,0.0003226015427017327
estimators,perfect,avg_power_w,7.0,0.00032264053574741265
estimators,perfect,avg_power_w,7.5,0.0003233220601392495
estimators,perfect,avg_power_w,8.0,0.0003235877827891836
estimators,perfect,avg_power_w,8.5,0.0003218745884723494
estimators,perfect,avg_power_w,9.0,0.00032435742918001845
estimators,perfect,avg_power_w,9.5,0.0003237018679320035
estimators,perfect,avg_power_w,10.0,0.00032398824230267027
estimators,perfect,runtime_sec,-5.0,9.707956500002183
estimators,perfect,runtime_sec,-4.5,14.9752090999973
estimators,perfect,runtime_sec,-4.0,29.074319600011222
estimators,perfect,runtime_sec,-3.5,55.062802000000374
estimators,perfect,runtime_sec,-3.0,112.96565119997831
estimators,perfect,runtime_sec,-2.5,113.05718099998194
estimators,perfect,runtime_sec,-2.0,113.68869059998542
estimators,perfect,runtime_sec,-1.5,114.206217799976
estimators,perfect,runtime_sec,-1.0,3.568231899989769
estimators,perfect,runtime_sec,-0.5,3.5804596999951173
estimators,perfect,runtime_sec,0.0,3.650284500006819
estimators,perfect,runtime_sec,0.5,3.5885023000009824
estimators,perfect,runtime_sec,1.0,3.5842247999971732
estimators,perfect,runtime_sec,1.5,3.5866832000028808
estimators,perfect,runtime_sec,2.0,3.5689235999889206
estimators,perfect,runtime_sec,2.5,3.5666082999960054
estimators,perfect,runtime_sec,3.0,3.579064399993513
estimators,perfect,runtime_sec,3.5,3.5672658000257798
estimators,perfect,runtime_sec,4.0,3.582815000001574
estimators,perfect,runtime_sec,4.5,3.570851099997526
estimators,perfect,runtime_sec,5.0,3.5654814000008628
estimators,perfect,runtime_sec,5.5,3.5801971000037156
estimators,perfect,runtime_sec,6.0,3.570129999978235
estimators,perfect,runtime_sec,6.5,3.5902099999948405
estimators,perfect,runtime_sec,7.0,3.583689300023252
estimators,perfect,runtime_sec,7.5,3.5760980999912135
estimators,perfect,runtime_sec,8.0,3.5820062000129838
estimators,perfect,runtime_sec,8.5,3.595562800008338
estimators,perfect,runtime_sec,9.0,3.5712796000007074
estimators,perfect,runtime_sec,9.5,3.5784370999899693
estimators,perfect,runtime_sec,10.0,3.581258699996397
estimators,perfect,bit_errors,-5.0,33499.0
estimators,perfect,bit_errors,-4.5,32468.0
estimators,perfect,bit_errors,-4.0,26950.0
estimators,perfect,bit_errors,-3.5,28989.0
estimators,perfect,bit_errors,-3.0,23551.0
estimators,perfect,bit_errors,-2.5,19633.0
estimators,perfect,bit_errors,-2.0,10499.0
estimators,perfect,bit_errors,-1.5,7684.0
estimators,perfect,bit_errors,-1.0,0.0
estimators,perfect,bit_errors,-0.5,0.0
estimators,perfect,bit_errors,0.0,0.0
estimators,perfect,bit_errors,0.5,0.0
estimators,perfect,bit_errors,1.0,0.0
estimators,perfect,bit_errors,1.5,0.0
estimators,perfect,bit_errors,2.0,0.0
estimators,perfect,bit_errors,2.5,0.0
estimators,perfect,bit_errors,3.0,0.0
estimators,perfect,bit_errors,3.5,0.0
estimators,perfect,bit_errors,4.0,0.0
estimators,perfect,bit_errors,4.5,0.0
estimators,perfect,bit_errors,5.0,0.0
estimators,perfect,bit_errors,5.5,0.0
estimators,perfect,bit_errors,6.0,0.0
estimators,perfect,bit_errors,6.5,0.0
estimators,perfect,bit_errors,7.0,0.0
estimators,perfect,bit_errors,7.5,0.0
estimators,perfect,bit_errors,8.0,0.0
estimators,perfect,bit_errors,8.5,0.0
estimators,perfect,bit_errors,9.0,0.0
estimators,perfect,bit_errors,9.5,0.0
estimators,perfect,bit_errors,10.0,0.0
estimators,perfect,total_bits,-5.0,1081344.0
estimators,perfect,total_bits,-4.5,1671168.0
estimators,perfect,total_bits,-4.0,3244032.0
estimators,perfect,total_bits,-3.5,6094848.0
estimators,perfect,total_bits,-3.0,12582912.0
estimators,perfect,total_bits,-2.5,12582912.0
estimators,perfect,total_bits,-2.0,12582912.0
estimators,perfect,total_bits,-1.5,12582912.0
estimators,perfect,total_bits,-1.0,393216.0
estimators,perfect,total_bits,-0.5,393216.0
estimators,perfect,total_bits,0.0,393216.0
estimators,perfect,total_bits,0.5,393216.0
estimators,perfect,total_bits,1.0,393216.0
estimators,perfect,total_bits,1.5,393216.0
estimators,perfect,total_bits,2.0,393216.0
estimators,perfect,total_bits,2.5,393216.0
estimators,perfect,total_bits,3.0,393216.0
estimators,perfect,total_bits,3.5,393216.0
estimators,perfect,total_bits,4.0,393216.0
estimators,perfect,total_bits,4.5,393216.0
estimators,perfect,total_bits,5.0,393216.0
estimators,perfect,total_bits,5.5,393216.0
estimators,perfect,total_bits,6.0,393216.0
estimators,perfect,total_bits,6.5,393216.0
estimators,perfect,total_bits,7.0,393216.0
estimators,perfect,total_bits,7.5,393216.0
estimators,perfect,total_bits,8.0,393216.0
estimators,perfect,total_bits,8.5,393216.0
estimators,perfect,total_bits,9.0,393216.0
estimators,perfect,total_bits,9.5,393216.0
estimators,perfect,total_bits,10.0,393216.0
estimators,perfect,block_errors,-5.0,225.0
