stage,method,metric,ebno_db,value
resource_managers,max_throughput,bit_errors,-4.0,127383.0
resource_managers,max_throughput,bit_errors,-3.5,74018.0
resource_managers,max_throughput,bit_errors,-3.0,46365.0
resource_managers,max_throughput,bit_errors,-2.5,22440.0
resource_managers,max_throughput,bit_errors,-2.0,11996.0
resource_managers,max_throughput,bit_errors,-1.5,11024.0
resource_managers,max_throughput,bit_errors,-1.0,3807.0
resource_managers,max_throughput,bit_errors,-0.5,6381.0
resource_managers,max_throughput,bit_errors,0.0,4031.0
resource_managers,max_throughput,bit_errors,0.5,1374.0
resource_managers,max_throughput,bit_errors,1.0,161.0
resource_managers,max_throughput,bit_errors,1.5,777.0
resource_managers,max_throughput,bit_errors,2.0,9.0
resource_managers,max_throughput,bit_errors,2.5,2472.0
resource_managers,max_throughput,bit_errors,3.0,0.0
resource_managers,max_throughput,bit_errors,3.5,571.0
resource_managers,max_throughput,bit_errors,4.0,98.0
resource_managers,max_throughput,bit_errors,4.5,363.0
resource_managers,max_throughput,bit_errors,5.0,0.0
resource_managers,max_throughput,bit_errors,5.5,0.0
resource_managers,max_throughput,bit_errors,6.0,462.0
resource_managers,max_throughput,bit_errors,6.5,0.0
resource_managers,max_throughput,bit_errors,7.0,0.0
resource_managers,max_throughput,bit_errors,7.5,0.0
resource_managers,max_throughput,bit_errors,8.0,0.0
resource_managers,max_throughput,bit_errors,8.5,0.0
resource_managers,max_throughput,bit_errors,9.0,0.0
resource_managers,max_throughput,bit_errors,9.5,0.0
resource_managers,max_throughput,bit_errors,10.0,0.0
resource_managers,max_throughput,total_bits,-5.0,3342336.0
resource_managers,max_throughput,total_bits,-4.5,5799936.0
resource_managers,max_throughput,total_bits,-4.0,6291456.0
resource_managers,max_throughput,total_bits,-3.5,6291456.0
resource_managers,max_throughput,total_bits,-3.0,6291456.0
resource_managers,max_throughput,total_bits,-2.5,6291456.0
resource_managers,max_throughput,total_bits,-2.0,6291456.0
resource_managers,max_throughput,total_bits,-1.5,6291456.0
resource_managers,max_throughput,total_bits,-1.0,6291456.0
resource_managers,max_throughput,total_bits,-0.5,6291456.0
resource_managers,max_throughput,total_bits,0.0,6291456.0
resource_managers,max_throughput,total_bits,0.5,6291456.0
resource_managers,max_throughput,total_bits,1.0,6291456.0
resource_managers,max_throughput,total_bits,1.5,6291456.0
resource_managers,max_throughput,total_bits,2.0,6291456.0
resource_managers,max_throughput,total_bits,2.5,6291456.0
resource_managers,max_throughput,total_bits,3.0,6291456.0
resource_managers,max_throughput,total_bits,3.5,6291456.0
resource_managers,max_throughput,total_bits,4.0,6291456.0
resource_managers,max_throughput,total_bits,4.5,6291456.0
resource_managers,max_throughput,total_bits,5.0,6291456.0
resource_managers,max_throughput,total_bits,5.5,6291456.0
resource_managers,max_throughput,total_bits,6.0,6291456.0
resource_managers,max_throughput,total_bits,6.5,6291456.0
resource_managers,max_throughput,total_bits,7.0,6291456.0
resource_managers,max_throughput,total_bits,7.5,6291456.0
resource_managers,max_throughput,total_bits,8.0,6291456.0
resource_managers,max_throughput,total_bits,8.5,6291456.0
resource_managers,max_throughput,total_bits,9.0,6291456.0
resource_managers,max_throughput,total_bits,9.5,6291456.0
resource_managers,max_throughput,total_bits,10.0,6291456.0
resource_managers,max_throughput,block_errors,-5.0,1007.0
resource_managers,max_throughput,block_errors,-4.5,1003.0
resource_managers,max_throughput,block_errors,-4.0,641.0
resource_managers,max_throughput,block_errors,-3.5,364.0
resource_managers,max_throughput,block_errors,-3.0,220.0
resource_managers,max_throughput,block_errors,-2.5,97.0
resource_managers,max_throughput,block_errors,-2.0,65.0
resource_managers,max_throughput,block_errors,-1.5,46.0
resource_managers,max_throughput,block_errors,-1.0,17.0
resource_managers,max_throughput,block_errors,-0.5,21.0
resource_managers,max_throughput,block_errors,0.0,15.0
resource_managers,max_throughput,block_errors,0.5,7.0
resource_managers,max_throughput,block_errors,1.0,2.0
resource_managers,max_throughput,block_errors,1.5,4.0
resource_managers,max_throughput,block_errors,2.0,1.0
resource_managers,max_throughput,block_errors,2.5,5.0
resource_managers,max_throughput,block_errors,3.0,0.0
resource_managers,max_throughput,block_errors,3.5,1.0
resource_managers,max_throughput,block_errors,4.0,2.0
resource_managers,max_throughput,block_errors,4.5,1.0
resource_managers,max_throughput,block_errors,5.0,0.0
resource_managers,max_throughput,block_errors,5.5,0.0
resource_managers,max_throughput,block_errors,6.0,1.0
resource_managers,max_throughput,block_errors,6.5,0.0
resource_managers,max_throughput,block_errors,7.0,0.0
resource_managers,max_throughput,block_errors,7.5,0.0
resource_managers,max_throughput,block_errors,8.0,0.0
resource_managers,max_throughput,block_errors,8.5,0.0
resource_managers,max_throughput,block_errors,9.0,0.0
resource_managers,max_throughput,block_errors,9.5,0.0
resource_managers,max_throughput,block_errors,10.0,0.0
resource_managers,max_throughput,total_blocks,-5.0,2176.0
resource_managers,max_throughput,total_blocks,-4.5,3776.0
resource_managers,max_throughput,total_blocks,-4.0,4096.0
resource_managers,max_throughput,total_blocks,-3.5,4096.0
resource_managers,max_throughput,total_blocks,-3.0,4096.0
resource_managers,max_throughput,total_blocks,-2.5,4096.0
resource_managers,max_throughput,total_blocks,-2.0,4096.0
resource_managers,max_throughput,total_blocks,-1.5,4096.0
resource_managers,max_throughput,total_blocks,-1.0,4096.0
resource_managers,max_throughput,total_blocks,-0.5,4096.0
resource_managers,max_throughput,total_blocks,0.0,4096.0
resource_managers,max_throughput,total_blocks,0.5,4096.0
resource_managers,max_throughput,total_blocks,1.0,4096.0
resource_managers,max_throughput,total_blocks,1.5,4096.0
resource_managers,max_throughput,total_blocks,2.0,4096.0
resource_managers,max_throughput,total_blocks,2.5,4096.0
resource_managers,max_throughput,total_blocks,3.0,4096.0
resource_managers,max_throughput,total_blocks,3.5,4096.0
resource_managers,max_throughput,total_blocks,4.0,4096.0
resource_managers,max_throughput,total_blocks,4.5,4096.0
resource_managers,max_throughput,total_blocks,5.0,4096.0
resource_managers,max_throughput,total_blocks,5.5,4096.0
resource_managers,max_throughput,total_blocks,6.0,4096.0
resource_managers,max_throughput,total_blocks,6.5,4096.0
resource_managers,max_throughput,total_blocks,7.0,4096.0
resource_managers,max_throughput,total_blocks,7.5,4096.0
resource_managers,max_throughput,total_blocks,8.0,4096.0
resource_managers,max_throughput,total_blocks,8.5,4096.0
resource_managers,max_throughput,total_blocks,9.0,4096.0
resource_managers,max_throughput,total_blocks,9.5,4096.0
resource_managers,max_throughput,total_blocks,10.0,4096.0
resource_managers,max_throughput,num_batches,-5.0,68.0
resource_managers,max_throughput,num_batches,-4.5,118.0
resource_managers,max_throughput,num_batches,-4.0,128.0
resource_managers,max_throughput,num_batches,-3.5,128.0
resource_managers,max_throughput,num_batches,-3.0,128.0
resource_managers,max_throughput,num_batches,-2.5,128.0
resource_managers,max_throughput,num_batches,-2.0,128.0
resource_managers,max_throughput,num_batches,-1.5,128.0
resource_managers,max_throughput,num_batches,-1.0,128.0
resource_managers,max_throughput,num_batches,-0.5,128.0
resource_managers,max_throughput,num_batches,0.0,128.0
resource_managers,max_throughput,num_batches,0.5,128.0
resource_managers,max_throughput,num_batches,1.0,128.0
resource_managers,max_throughput,num_batches,1.5,128.0
resource_managers,max_throughput,num_batches,2.0,128.0
resource_managers,max_throughput,num_batches,2.5,128.0
resource_managers,max_throughput,num_batches,3.0,128.0
resource_managers,max_throughput,num_batches,3.5,128.0
resource_managers,max_throughput,num_batches,4.0,128.0
resource_managers,max_throughput,num_batches,4.5,128.0
resource_managers,max_throughput,num_batches,5.0,128.0
resource_managers,max_throughput,num_batches,5.5,128.0
resource_managers,max_throughput,num_batches,6.0,128.0
resource_managers,max_throughput,num_batches,6.5,128.0
resource_managers,max_throughput,num_batches,7.0,128.0
resource_managers,max_throughput,num_batches,7.5,128.0
resource_managers,max_throughput,num_batches,8.0,128.0
resource_managers,max_throughput,num_batches,8.5,128.0
resource_managers,max_throughput,num_batches,9.0,128.0
resource_managers,max_throughput,num_batches,9.5,128.0
resource_managers,max_throughput,num_batches,10.0,128.0
resource_managers,max_throughput,runtime_total_sec,,3838.8030940991594
resource_managers,pf,ber,-5.0,0.07246940366683467
resource_managers,pf,ber,-4.5,0.0438245006443299
resource_managers,pf,ber,-4.0,0.028411229451497395
resource_managers,pf,ber,-3.5,0.016952991485595703
resource_managers,pf,ber,-3.0,0.012009143829345703
resource_managers,pf,ber,-2.5,0.007648785909016927
resource_managers,pf,ber,-2.0,0.004739920298258464
resource_managers,pf,ber,-1.5,0.003491560618082682
resource_managers,pf,ber,-1.0,0.0013597806294759114
resource_managers,pf,ber,-0.5,0.0017892519632975261
resource_managers,pf,ber,0.0,0.0007809003194173177
resource_managers,pf,ber,0.5,0.0007632573445638021
resource_managers,pf,ber,1.0,0.00028578440348307293
resource_managers,pf,ber,1.5,0.0008970896402994791
resource_managers,pf,ber,2.0,0.00019343694051106772
resource_managers,pf,ber,2.5,0.0004208882649739583
resource_managers,pf,ber,3.0,0.00010156631469726562
resource_managers,pf,ber,3.5,0.00035826365152994793
resource_managers,pf,ber,4.0,7.295608520507812e-05
resource_managers,pf,ber,4.5,6.643931070963542e-05
resource_managers,pf,ber,5.0,0.0
resource_managers,pf,ber,5.5,0.0003695487976074219
resource_managers,pf,ber,6.0,0.00015354156494140625
resource_managers,pf,ber,6.5,0.0
resource_managers,pf,ber,7.0,8.551279703776042e-05
resource_managers,pf,ber,7.5,0.0
resource_managers,pf,ber,8.0,0.000179290771484375
resource_managers,pf,ber,8.5,6.75519307454427e-05
resource_managers,pf,ber,9.0,0.0
resource_managers,pf,ber,9.5,4.76837158203125e-07
resource_managers,pf,ber,10.0,0.0
resource_managers,pf,ber_upper_confidence,-5.0,0.07271407150306339
resource_managers,pf,ber_upper_confidence,-4.5,0.043978964551729505
resource_managers,pf,ber_upper_confidence,-4.0,0.028520385099863665
resource_managers,pf,ber_upper_confidence,-3.5,0.017037856276668668
resource_managers,pf,ber_upper_confidence,-3.0,0.0120807845524826
resource_managers,pf,ber_upper_confidence,-2.5,0.007706130175211917
resource_managers,pf,ber_upper_confidence,-2.0,0.00478517450782386
resource_managers,pf,ber_upper_confidence,-1.5,0.0035304560946580275
resource_managers,pf,ber_upper_confidence,-1.0,0.001384161221031058
resource_managers,pf,ber_upper_confidence,-0.5,0.0018171809907360848
resource_managers,pf,ber_upper_confidence,0.0,0.0007994343300432469
resource_managers,pf,ber_upper_confidence,0.5,0.0007815834237988419
resource_managers,pf,ber_upper_confidence,1.0,0.0002970856935839402
resource_managers,pf,ber_upper_confidence,1.5,0.0009169379000596615
resource_managers,pf,ber_upper_confidence,2.0,0.00020277408025627054
resource_managers,pf,ber_upper_confidence,2.5,0.0004345554761700316
resource_managers,pf,ber_upper_confidence,3.0,0.0001083933062928239
resource_managers,pf,ber_upper_confidence,3.5,0.0003708904706647511
resource_managers,pf,ber_upper_confidence,4.0,7.877620739361207e-05
resource_managers,pf,ber_upper_confidence,4.5,7.200364588845208e-05
resource_managers,pf,ber_upper_confidence,5.0,4.761588213529571e-07
resource_managers,pf,ber_upper_confidence,5.5,0.0003823694528975552
resource_managers,pf,ber_upper_confidence,6.0,0.00016188450572639907
resource_managers,pf,ber_upper_confidence,6.5,4.761588213529571e-07
resource_managers,pf,ber_upper_confidence,7.0,9.17954387276597e-05
resource_managers,pf,ber_upper_confidence,7.5,4.761588213529571e-07
resource_managers,pf,ber_upper_confidence,8.0,0.0001882882834505821
resource_managers,pf,ber_upper_confidence,8.5,7.316079589161718e-05
resource_managers,pf,ber_upper_confidence,9.0,4.761588213529571e-07
resource_managers,pf,ber_upper_confidence,9.5,1.193141047748437e-06
resource_managers,pf,ber_upper_confidence,10.0,4.761588213529571e-07
resource_managers,pf,latency_ms,-5.0,887.2677284942253
resource_managers,pf,latency_ms,-4.5,940.1417338491776
resource_managers,pf,latency_ms,-4.0,931.6761786448345
resource_managers,pf,latency_ms,-3.5,933.2415380198134
resource_managers,pf,latency_ms,-3.0,933.5452333334323
resource_managers,pf,latency_ms,-2.5,933.4188684896666
resource_managers,pf,latency_ms,-2.0,931.847995833123
resource_managers,pf,latency_ms,-1.5,935.1628575511476
resource_managers,pf,latency_ms,-1.0,935.9284278649219
resource_managers,pf,latency_ms,-0.5,934.3111434897359
resource_managers,pf,latency_ms,0.0,934.4146130208904
resource_managers,pf,latency_ms,0.5,932.2125505211424
resource_managers,pf,latency_ms,1.0,931.5540130204162
resource_managers,pf,latency_ms,1.5,933.1625161462674
resource_managers,pf,latency_ms,2.0,932.467763021264
resource_managers,pf,latency_ms,2.5,927.2773653650851
resource_managers,pf,latency_ms,3.0,929.3972622383811
resource_managers,pf,latency_ms,3.5,926.8110638027728
resource_managers,pf,latency_ms,4.0,924.9893684894054
resource_managers,pf,latency_ms,4.5,924.1741059887253
resource_managers,pf,latency_ms,5.0,924.289771614638
resource_managers,pf,latency_ms,5.5,931.89500286499
resource_managers,pf,latency_ms,6.0,942.7210848956796
resource_managers,pf,latency_ms,6.5,936.5088809897478
resource_managers,pf,latency_ms,7.0,932.3137973956071
resource_managers,pf,latency_ms,7.5,937.0610747395452
resource_managers,pf,latency_ms,8.0,932.8309333328938
resource_managers,pf,latency_ms,8.5,934.7093598955488
resource_managers,pf,latency_ms,9.0,933.5985419274087
resource_managers,pf,latency_ms,9.5,936.5963020833013
resource_managers,pf,latency_ms,10.0,932.8182294273396
resource_managers,pf,throughput_bits_per_batch,-5.0,45589.98387096774
resource_managers,pf,throughput_bits_per_batch,-4.5,46997.9381443299
resource_managers,pf,throughput_bits_per_batch,-4.0,47755.53125
resource_managers,pf,throughput_bits_per_batch,-3.5,48318.7265625
resource_managers,pf,throughput_bits_per_batch,-3.0,48561.7265625
resource_managers,pf,throughput_bits_per_batch,-2.5,48776.046875
resource_managers,pf,throughput_bits_per_batch,-2.0,48919.0234375
resource_managers,pf,throughput_bits_per_batch,-1.5,48980.3828125
resource_managers,pf,throughput_bits_per_batch,-1.0,49085.1640625
resource_managers,pf,throughput_bits_per_batch,-0.5,49064.0546875
resource_managers,pf,throughput_bits_per_batch,0.0,49113.6171875
resource_managers,pf,throughput_bits_per_batch,0.5,49114.484375
resource_managers,pf,throughput_bits_per_batch,1.0,49137.953125
resource_managers,pf,throughput_bits_per_batch,1.5,49107.90625
resource_managers,pf,throughput_bits_per_batch,2.0,49142.4921875
resource_managers,pf,throughput_bits_per_batch,2.5,49131.3125
resource_managers,pf,throughput_bits_per_batch,3.0,49147.0078125
resource_managers,pf,throughput_bits_per_batch,3.5,49134.390625
resource_managers,pf,throughput_bits_per_batch,4.0,49148.4140625
resource_managers,pf,throughput_bits_per_batch,4.5,49148.734375
resource_managers,pf,throughput_bits_per_batch,5.0,49152.0
resource_managers,pf,throughput_bits_per_batch,5.5,49133.8359375
resource_managers,pf,throughput_bits_per_batch,6.0,49144.453125
resource_managers,pf,throughput_bits_per_batch,6.5,49152.0
resource_managers,pf,throughput_bits_per_batch,7.0,49147.796875
resource_managers,pf,throughput_bits_per_batch,7.5,49152.0
resource_managers,pf,throughput_bits_per_batch,8.0,49143.1875
resource_managers,pf,throughput_bits_per_batch,8.5,49148.6796875
resource_managers,pf,throughput_bits_per_batch,9.0,49152.0
resource_managers,pf,throughput_bits_per_batch,9.5,49151.9765625
resource_managers,pf,throughput_bits_per_batch,10.0,49152.0
resource_managers,pf,energy_joules_per_batch,-5.0,0.00018645100000000018
resource_managers,pf,energy_joules_per_batch,-4.5,0.00018645100000000035
resource_managers,pf,energy_joules_per_batch,-4.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,-3.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,-3.0,0.0001864510000000004
resource_managers,pf,energy_joules_per_batch,-2.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,-2.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,-1.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,-1.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,-0.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,0.0,0.0001864510000000004
resource_managers,pf,energy_joules_per_batch,0.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,1.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,1.5,0.0001864510000000004
resource_managers,pf,energy_joules_per_batch,2.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,2.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,3.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,3.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,4.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,4.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,5.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,5.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,6.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,6.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,7.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,7.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,8.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,8.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,9.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,9.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,10.0,0.00018645100000000043
resource_managers,pf,avg_power_w,-5.0,0.00021014063062614103
resource_managers,pf,avg_power_w,-4.5,0.0001983222244976009
resource_managers,pf,avg_power_w,-4.0,0.000200124253762935
resource_managers,pf,avg_power_w,-3.5,0.0001997885782019723
resource_managers,pf,avg_power_w,-3.0,0.0001997235841848127
resource_managers,pf,avg_power_w,-2.5,0.00019975062246351466
resource_managers,pf,avg_power_w,-2.0,0.00020008735419697183
resource_managers,pf,avg_power_w,-1.5,0.00019937810670565766
resource_managers,pf,avg_power_w,-1.0,0.00019921501949175756
resource_managers,pf,avg_power_w,-0.5,0.00019955985893905666
resource_managers,pf,avg_power_w,0.0,0.00019953776129123097
resource_managers,pf,avg_power_w,0.5,0.00020000910725324092
resource_managers,pf,avg_power_w,1.0,0.000200150498407991
resource_managers,pf,avg_power_w,1.5,0.00019980549665667813
resource_managers,pf,avg_power_w,2.0,0.0001999543656028231
resource_managers,pf,avg_power_w,2.5,0.0002010736021002642
resource_managers,pf,avg_power_w,3.0,0.0002006149658230622
resource_managers,pf,avg_power_w,3.5,0.0002011747672011796
resource_managers,pf,avg_power_w,4.0,0.0002015709654095727
resource_managers,pf,avg_power_w,4.5,0.00020174878174121348
resource_managers,pf,avg_power_w,5.0,0.00020172353489781667
resource_managers,pf,avg_power_w,5.5,0.00020007726130817427
resource_managers,pf,avg_power_w,6.0,0.0001977796009735296
resource_managers,pf,avg_power_w,6.5,0.00019909154497600707
resource_managers,pf,avg_power_w,7.0,0.0001999873867799084
resource_managers,pf,avg_power_w,7.5,0.00019897422380053958
resource_managers,pf,avg_power_w,8.0,0.00019987651924645468
resource_managers,pf,avg_power_w,8.5,0.00019947483998751847
resource_managers,pf,avg_power_w,9.0,0.00019971217994307642
resource_managers,pf,avg_power_w,9.5,0.00019907296194237738
resource_managers,pf,avg_power_w,10.0,0.0001998792413335054
resource_managers,pf,runtime_sec,-5.0,58.10784830003831
resource_managers,pf,runtime_sec,-4.5,96.42927199998667
resource_managers,pf,runtime_sec,-4.0,125.98112790007144
resource_managers,pf,runtime_sec,-3.5,126.25708779999695
resource_managers,pf,runtime_sec,-3.0,126.29446119987551
resource_managers,pf,runtime_sec,-2.5,126.2558568999957
resource_managers,pf,runtime_sec,-2.0,126.02370929993776
resource_managers,pf,runtime_sec,-1.5,126.48477360003744
resource_managers,pf,runtime_sec,-1.0,126.60010210002656
resource_managers,pf,runtime_sec,-0.5,126.34178439999232
resource_managers,pf,runtime_sec,0.0,126.35874990005686
resource_managers,pf,runtime_sec,0.5,126.0926424999343
resource_managers,pf,runtime_sec,1.0,126.0482641000417
resource_managers,pf,runtime_sec,1.5,126.25167250000231
resource_managers,pf,runtime_sec,2.0,126.09547049995308
resource_managers,pf,runtime_sec,2.5,125.38175510003202
resource_managers,pf,runtime_sec,3.0,125.73332480006502
resource_managers,pf,runtime_sec,3.5,125.30932239993126
resource_managers,pf,runtime_sec,4.0,125.05441759993846
resource_managers,pf,runtime_sec,4.5,124.94693600000755
resource_managers,pf,runtime_sec,5.0,124.98193029996764
resource_managers,pf,runtime_sec,5.5,125.95084420004423
resource_managers,pf,runtime_sec,6.0,127.50447819998226
resource_managers,pf,runtime_sec,6.5,126.61710350002977
resource_managers,pf,runtime_sec,7.0,126.10706620006385
resource_managers,pf,runtime_sec,7.5,126.7151964000077
resource_managers,pf,runtime_sec,8.0,126.13721509990864
resource_managers,pf,runtime_sec,8.5,126.4034792001039
resource_managers,pf,runtime_sec,9.0,126.9961202999184
resource_managers,pf,runtime_sec,9.5,127.43605479993857
resource_managers,pf,runtime_sec,10.0,126.93491590008489
resource_managers,pf,bit_errors,-5.0,220845.0
resource_managers,pf,bit_errors,-4.5,208944.0
resource_managers,pf,bit_errors,-4.0,178748.0
resource_managers,pf,bit_errors,-3.5,106659.0
resource_managers,pf,bit_errors,-3.0,75555.0
resource_managers,pf,bit_errors,-2.5,48122.0
resource_managers,pf,bit_errors,-2.0,29821.0
resource_managers,pf,bit_errors,-1.5,21967.0
resource_managers,pf,bit_errors,-1.0,8555.0
resource_managers,pf,bit_errors,-0.5,11257.0
resource_managers,pf,bit_errors,0.0,4913.0
resource_managers,pf,bit_errors,0.5,4802.0
resource_managers,pf,bit_errors,1.0,1798.0
resource_managers,pf,bit_errors,1.5,5644.0
resource_managers,pf,bit_errors,2.0,1217.0
resource_managers,pf,bit_errors,2.5,2648.0
resource_managers,pf,bit_errors,3.0,639.0
resource_managers,pf,bit_errors,3.5,2254.0
resource_managers,pf,bit_errors,4.0,459.0
resource_managers,pf,bit_errors,4.5,418.0
resource_managers,pf,bit_errors,5.0,0.0
resource_managers,pf,bit_errors,5.5,2325.0
resource_managers,pf,bit_errors,6.0,966.0
resource_managers,pf,bit_errors,6.5,0.0
resource_managers,pf,bit_errors,7.0,538.0
resource_managers,pf,bit_errors,7.5,0.0
resource_managers,pf,bit_errors,8.0,1128.0
resource_managers,pf,bit_errors,8.5,425.0
resource_managers,pf,bit_errors,9.0,0.0
resource_managers,pf,bit_errors,9.5,3.0
resource_managers,pf,bit_errors,10.0,0.0
resource_managers,pf,total_bits,-5.0,3047424.0
resource_managers,pf,total_bits,-4.5,4767744.0
resource_managers,pf,total_bits,-4.0,6291456.0
resource_managers,pf,total_bits,-3.5,6291456.0
resource_managers,pf,total_bits,-3.0,6291456.0
resource_managers,pf,total_bits,-2.5,6291456.0
resource_managers,pf,total_bits,-2.0,6291456.0
resource_managers,pf,total_bits,-1.5,6291456.0
resource_managers,pf,total_bits,-1.0,6291456.0
resource_managers,pf,total_bits,-0.5,6291456.0
resource_managers,pf,total_bits,0.0,6291456.0
resource_managers,pf,total_bits,0.5,6291456.0
resource_managers,pf,total_bits,1.0,6291456.0
resource_managers,pf,total_bits,1.5,6291456.0
resource_managers,pf,total_bits,2.0,6291456.0
resource_managers,pf,total_bits,2.5,6291456.0
resource_managers,pf,total_bits,3.0,6291456.0
resource_managers,pf,total_bits,3.5,6291456.0
resource_managers,pf,total_bits,4.0,6291456.0
resource_managers,pf,total_bits,4.5,6291456.0
resource_managers,pf,total_bits,5.0,6291456.0
resource_managers,pf,total_bits,5.5,6291456.0
resource_managers,pf,total_bits,6.0,6291456.0
resource_managers,pf,total_bits,6.5,6291456.0
resource_managers,pf,total_bits,7.0,6291456.0
resource_managers,pf,total_bits,7.5,6291456.0
resource_managers,pf,total_bits,8.0,6291456.0
resource_managers,pf,total_bits,8.5,6291456.0
resource_managers,pf,total_bits,9.0,6291456.0
resource_managers,pf,total_bits,9.5,6291456.0
resource_managers,pf,total_bits,10.0,6291456.0
resource_managers,pf,block_errors,-5.0,1002.0
resource_managers,pf,block_errors,-4.5,1006.0
resource_managers,pf,block_errors,-4.0,824.0
resource_managers,pf,block_errors,-3.5,491.0
resource_managers,pf,block_errors,-3.0,329.0
resource_managers,pf,block_errors,-2.5,209.0
resource_managers,pf,block_errors,-2.0,118.0
resource_managers,pf,block_errors,-1.5,84.0
resource_managers,pf,block_errors,-1.0,37.0
resource_managers,pf,block_errors,-0.5,42.0
resource_managers,pf,block_errors,0.0,20.0
resource_managers,pf,block_errors,0.5,18.0
resource_managers,pf,block_errors,1.0,6.0
resource_managers,pf,block_errors,1.5,16.0
resource_managers,pf,block_errors,2.0,6.0
resource_managers,pf,block_errors,2.5,7.0
resource_managers,pf,block_errors,3.0,3.0
resource_managers,pf,block_errors,3.5,6.0
resource_managers,pf,block_errors,4.0,1.0
resource_managers,pf,block_errors,4.5,1.0
resource_managers,pf,block_errors,5.0,0.0
resource_managers,pf,block_errors,5.5,4.0
resource_managers,pf,block_errors,6.0,2.0
resource_managers,pf,block_errors,6.5,0.0
resource_managers,pf,block_errors,7.0,1.0
resource_managers,pf,block_errors,7.5,0.0
resource_managers,pf,block_errors,8.0,2.0
resource_managers,pf,block_errors,8.5,1.0
resource_managers,pf,block_errors,9.0,0.0
resource_managers,pf,block_errors,9.5,1.0
resource_managers,pf,block_errors,10.0,0.0
resource_managers,pf,total_blocks,-5.0,1984.0
resource_managers,pf,total_blocks,-4.5,3104.0
resource_managers,pf,total_blocks,-4.0,4096.0
resource_managers,pf,total_blocks,-3.5,4096.0
resource_managers,pf,total_blocks,-3.0,4096.0
resource_managers,pf,total_blocks,-2.5,4096.0
resource_managers,pf,total_blocks,-2.0,4096.0
resource_managers,pf,total_blocks,-1.5,4096.0
resource_managers,pf,total_blocks,-1.0,4096.0
resource_managers,pf,total_blocks,-0.5,4096.0
resource_managers,pf,total_blocks,0.0,4096.0
resource_managers,pf,total_blocks,0.5,4096.0
resource_managers,pf,total_blocks,1.0,4096.0
resource_managers,pf,total_blocks,1.5,4096.0
resource_managers,pf,total_blocks,2.0,4096.0
resource_managers,pf,total_blocks,2.5,4096.0
resource_managers,pf,total_blocks,3.0,4096.0
resource_managers,pf,total_blocks,3.5,4096.0
resource_managers,pf,total_blocks,4.0,4096.0
resource_managers,pf,total_blocks,4.5,4096.0
resource_managers,pf,total_blocks,5.0,4096.0
resource_managers,pf,total_blocks,5.5,4096.0
resource_managers,pf,total_blocks,6.0,4096.0
resource_managers,pf,total_blocks,6.5,4096.0
resource_managers,pf,total_blocks,7.0,4096.0
resource_managers,pf,total_blocks,7.5,4096.0
resource_managers,pf,total_blocks,8.0,4096.0
resource_managers,pf,total_blocks,8.5,4096.0
resource_managers,pf,total_blocks,9.0,4096.0
resource_managers,pf,total_blocks,9.5,4096.0
resource_managers,pf,total_blocks,10.0,4096.0
resource_managers,pf,num_batches,-5.0,62.0
resource_managers,pf,num_batches,-4.5,97.0
resource_managers,pf,num_batches,-4.0,128.0
resource_managers,pf,num_batches,-3.5,128.0
resource_managers,pf,num_batches,-3.0,128.0
resource_managers,pf,num_batches,-2.5,128.0
resource_managers,pf,num_batches,-2.0,128.0
resource_managers,pf,num_batches,-1.5,128.0
resource_managers,pf,num_batches,-1.0,128.0
resource_managers,pf,num_batches,-0.5,128.0
resource_managers,pf,num_batches,0.0,128.0
resource_managers,pf,num_batches,0.5,128.0
resource_managers,pf,num_batches,1.0,128.0
resource_managers,pf,num_batches,1.5,128.0
resource_managers,pf,num_batches,2.0,128.0
resource_managers,pf,num_batches,2.5,128.0
resource_managers,pf,num_batches,3.0,128.0
resource_managers,pf,num_batches,3.5,128.0
resource_managers,pf,num_batches,4.0,128.0
