stage,method,metric,ebno_db,value
resource_managers,max_throughput,energy_joules_per_batch,-1.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,-1.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,-0.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,0.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,0.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,1.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,1.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,2.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,2.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,3.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,3.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,4.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,4.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,5.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,5.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,6.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,6.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,7.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,7.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,8.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,8.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,9.0,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,9.5,0.00018645100000000043
resource_managers,max_throughput,energy_joules_per_batch,10.0,0.00018645100000000043
resource_managers,max_throughput,avg_power_w,-5.0,0.00023993626838620454
resource_managers,max_throughput,avg_power_w,-4.5,0.00026397390439748667
resource_managers,max_throughput,avg_power_w,-4.0,0.0002686983448350502
resource_managers,max_throughput,avg_power_w,-3.5,0.00026833871236753016
resource_managers,max_throughput,avg_power_w,-3.0,0.00027017417751299256
resource_managers,max_throughput,avg_power_w,-2.5,0.0002693867506992873
resource_managers,max_throughput,avg_power_w,-2.0,0.0002685285522577839
resource_managers,max_throughput,avg_power_w,-1.5,0.00026918848001807126
resource_managers,max_throughput,avg_power_w,-1.0,0.0002706611669778549
resource_managers,max_throughput,avg_power_w,-0.5,0.00026695526809585577
resource_managers,max_throughput,avg_power_w,0.0,0.00026878628010884505
resource_managers,max_throughput,avg_power_w,0.5,0.0002693245635930759
resource_managers,max_throughput,avg_power_w,1.0,0.0002689761249971909
resource_managers,max_throughput,avg_power_w,1.5,0.0002693364898274198
resource_managers,max_throughput,avg_power_w,2.0,0.0002701919383507873
resource_managers,max_throughput,avg_power_w,2.5,0.0002698594280724707
resource_managers,max_throughput,avg_power_w,3.0,0.00026916300764151264
resource_managers,max_throughput,avg_power_w,3.5,0.00027055372596966105
resource_managers,max_throughput,avg_power_w,4.0,0.00026741408296791905
resource_managers,max_throughput,avg_power_w,4.5,0.00027119503071586194
resource_managers,max_throughput,avg_power_w,5.0,0.00027102036469199613
resource_managers,max_throughput,avg_power_w,5.5,0.0002694829666686979
resource_managers,max_throughput,avg_power_w,6.0,0.00026878089121526433
resource_managers,max_throughput,avg_power_w,6.5,0.0002670669038965222
resource_managers,max_throughput,avg_power_w,7.0,0.00027056447546437327
resource_managers,max_throughput,avg_power_w,7.5,0.00026922613909949013
resource_managers,max_throughput,avg_power_w,8.0,0.0002723534686584615
resource_managers,max_throughput,avg_power_w,8.5,0.00026909024535895374
resource_managers,max_throughput,avg_power_w,9.0,0.0002702025609161929
resource_managers,max_throughput,avg_power_w,9.5,0.0002715662517543641
resource_managers,max_throughput,avg_power_w,10.0,0.00026959751121452097
resource_managers,max_throughput,runtime_sec,-5.0,59.01409880002029
resource_managers,max_throughput,runtime_sec,-4.5,91.6956577000019
resource_managers,max_throughput,runtime_sec,-4.0,96.05043269995076
resource_managers,max_throughput,runtime_sec,-3.5,96.09978129997762
resource_managers,max_throughput,runtime_sec,-3.0,95.48382100002345
resource_managers,max_throughput,runtime_sec,-2.5,95.79078880001907
resource_managers,max_throughput,runtime_sec,-2.0,96.11510569998063
resource_managers,max_throughput,runtime_sec,-1.5,95.81777729997702
resource_managers,max_throughput,runtime_sec,-1.0,95.35572569998476
resource_managers,max_throughput,runtime_sec,-0.5,96.66518980000546
resource_managers,max_throughput,runtime_sec,0.0,96.00522760001331
resource_managers,max_throughput,runtime_sec,0.5,95.80452429995785
resource_managers,max_throughput,runtime_sec,1.0,95.92318339998747
resource_managers,max_throughput,runtime_sec,1.5,95.77743450002163
resource_managers,max_throughput,runtime_sec,2.0,95.47833040000114
resource_managers,max_throughput,runtime_sec,2.5,95.57458090000728
resource_managers,max_throughput,runtime_sec,3.0,95.81943120001961
resource_managers,max_throughput,runtime_sec,3.5,95.3692477000368
resource_managers,max_throughput,runtime_sec,4.0,96.43924600003083
resource_managers,max_throughput,runtime_sec,4.5,95.1945338000296
resource_managers,max_throughput,runtime_sec,5.0,95.17386559997249
resource_managers,max_throughput,runtime_sec,5.5,95.73632179997367
resource_managers,max_throughput,runtime_sec,6.0,95.91443819995766
resource_managers,max_throughput,runtime_sec,6.5,96.55083299997932
resource_managers,max_throughput,runtime_sec,7.0,95.37813239994284
resource_managers,max_throughput,runtime_sec,7.5,95.81124199998885
resource_managers,max_throughput,runtime_sec,8.0,94.78776450001897
resource_managers,max_throughput,runtime_sec,8.5,95.79946419997577
resource_managers,max_throughput,runtime_sec,9.0,96.34316210001998
resource_managers,max_throughput,runtime_sec,9.5,95.84353689999989
resource_managers,max_throughput,runtime_sec,10.0,96.50315869999758
resource_managers,max_throughput,bit_errors,-5.0,209885.0
resource_managers,max_throughput,bit_errors,-4.5,194337.0
resource_managers,max_throughput,bit_errors,-4.0,125018.0
resource_managers,max_throughput,bit_errors,-3.5,71473.0
resource_managers,max_throughput,bit_errors,-3.0,48702.0
resource_managers,max_throughput,bit_errors,-2.5,24667.0
resource_managers,max_throughput,bit_errors,-2.0,13996.0
resource_managers,max_throughput,bit_errors,-1.5,8525.0
resource_managers,max_throughput,bit_errors,-1.0,7911.0
resource_managers,max_throughput,bit_errors,-0.5,8989.0
resource_managers,max_throughput,bit_errors,0.0,3340.0
resource_managers,max_throughput,bit_errors,0.5,2515.0
resource_managers,max_throughput,bit_errors,1.0,1867.0
resource_managers,max_throughput,bit_errors,1.5,367.0
resource_managers,max_throughput,bit_errors,2.0,0.0
resource_managers,max_throughput,bit_errors,2.5,0.0
resource_managers,max_throughput,bit_errors,3.0,840.0
resource_managers,max_throughput,bit_errors,3.5,0.0
resource_managers,max_throughput,bit_errors,4.0,321.0
resource_managers,max_throughput,bit_errors,4.5,0.0
resource_managers,max_throughput,bit_errors,5.0,0.0
resource_managers,max_throughput,bit_errors,5.5,0.0
resource_managers,max_throughput,bit_errors,6.0,0.0
resource_managers,max_throughput,bit_errors,6.5,0.0
resource_managers,max_throughput,bit_errors,7.0,775.0
resource_managers,max_throughput,bit_errors,7.5,0.0
resource_managers,max_throughput,bit_errors,8.0,0.0
resource_managers,max_throughput,bit_errors,8.5,0.0
resource_managers,max_throughput,bit_errors,9.0,0.0
resource_managers,max_throughput,bit_errors,9.5,0.0
resource_managers,max_throughput,bit_errors,10.0,0.0
resource_managers,max_throughput,total_bits,-5.0,3440640.0
resource_managers,max_throughput,total_bits,-4.5,5898240.0
resource_managers,max_throughput,total_bits,-4.0,6291456.0
resource_managers,max_throughput,total_bits,-3.5,6291456.0
resource_managers,max_throughput,total_bits,-3.0,6291456.0
resource_managers,max_throughput,total_bits,-2.5,6291456.0
resource_managers,max_throughput,total_bits,-2.0,6291456.0
resource_managers,max_throughput,total_bits,-1.5,6291456.0
resource_managers,max_throughput,total_bits,-1.0,6291456.0
resource_managers,max_throughput,total_bits,-0.5,6291456.0
resource_managers,max_throughput,total_bits,0.0,6291456.0
resource_managers,max_throughput,total_bits,0.5,6291456.0
resource_managers,max_throughput,total_bits,1.0,6291456.0
resource_managers,max_throughput,total_bits,1.5,6291456.0
resource_managers,max_throughput,total_bits,2.0,6291456.0
resource_managers,max_throughput,total_bits,2.5,6291456.0
resource_managers,max_throughput,total_bits,3.0,6291456.0
resource_managers,max_throughput,total_bits,3.5,6291456.0
resource_managers,max_throughput,total_bits,4.0,6291456.0
resource_managers,max_throughput,total_bits,4.5,6291456.0
resource_managers,max_throughput,total_bits,5.0,6291456.0
resource_managers,max_throughput,total_bits,5.5,6291456.0
resource_managers,max_throughput,total_bits,6.0,6291456.0
resource_managers,max_throughput,total_bits,6.5,6291456.0
resource_managers,max_throughput,total_bits,7.0,6291456.0
resource_managers,max_throughput,total_bits,7.5,6291456.0
resource_managers,max_throughput,total_bits,8.0,6291456.0
resource_managers,max_throughput,total_bits,8.5,6291456.0
resource_managers,max_throughput,total_bits,9.0,6291456.0
resource_managers,max_throughput,total_bits,9.5,6291456.0
resource_managers,max_throughput,total_bits,10.0,6291456.0
resource_managers,max_throughput,block_errors,-5.0,1006.0
resource_managers,max_throughput,block_errors,-4.5,1005.0
resource_managers,max_throughput,block_errors,-4.0,617.0
resource_managers,max_throughput,block_errors,-3.5,360.0
resource_managers,max_throughput,block_errors,-3.0,233.0
resource_managers,max_throughput,block_errors,-2.5,119.0
resource_managers,max_throughput,block_errors,-2.0,72.0
resource_managers,max_throughput,block_errors,-1.5,40.0
resource_managers,max_throughput,block_errors,-1.0,34.0
resource_managers,max_throughput,block_errors,-0.5,33.0
resource_managers,max_throughput,block_errors,0.0,11.0
resource_managers,max_throughput,block_errors,0.5,11.0
resource_managers,max_throughput,block_errors,1.0,6.0
resource_managers,max_throughput,block_errors,1.5,1.0
resource_managers,max_throughput,block_errors,2.0,0.0
resource_managers,max_throughput,block_errors,2.5,0.0
resource_managers,max_throughput,block_errors,3.0,3.0
resource_managers,max_throughput,block_errors,3.5,0.0
resource_managers,max_throughput,block_errors,4.0,1.0
resource_managers,max_throughput,block_errors,4.5,0.0
resource_managers,max_throughput,block_errors,5.0,0.0
resource_managers,max_throughput,block_errors,5.5,0.0
resource_managers,max_throughput,block_errors,6.0,0.0
resource_managers,max_throughput,block_errors,6.5,0.0
resource_managers,max_throughput,block_errors,7.0,1.0
resource_managers,max_throughput,block_errors,7.5,0.0
resource_managers,max_throughput,block_errors,8.0,0.0
resource_managers,max_throughput,block_errors,8.5,0.0
resource_managers,max_throughput,block_errors,9.0,0.0
resource_managers,max_throughput,block_errors,9.5,0.0
resource_managers,max_throughput,block_errors,10.0,0.0
resource_managers,max_throughput,total_blocks,-5.0,2240.0
resource_managers,max_throughput,total_blocks,-4.5,3840.0
resource_managers,max_throughput,total_blocks,-4.0,4096.0
resource_managers,max_throughput,total_blocks,-3.5,4096.0
resource_managers,max_throughput,total_blocks,-3.0,4096.0
resource_managers,max_throughput,total_blocks,-2.5,4096.0
resource_managers,max_throughput,total_blocks,-2.0,4096.0
resource_managers,max_throughput,total_blocks,-1.5,4096.0
resource_managers,max_throughput,total_blocks,-1.0,4096.0
resource_managers,max_throughput,total_blocks,-0.5,4096.0
resource_managers,max_throughput,total_blocks,0.0,4096.0
resource_managers,max_throughput,total_blocks,0.5,4096.0
resource_managers,max_throughput,total_blocks,1.0,4096.0
resource_managers,max_throughput,total_blocks,1.5,4096.0
resource_managers,max_throughput,total_blocks,2.0,4096.0
resource_managers,max_throughput,total_blocks,2.5,4096.0
resource_managers,max_throughput,total_blocks,3.0,4096.0
resource_managers,max_throughput,total_blocks,3.5,4096.0
resource_managers,max_throughput,total_blocks,4.0,4096.0
resource_managers,max_throughput,total_blocks,4.5,4096.0
resource_managers,max_throughput,total_blocks,5.0,4096.0
resource_managers,max_throughput,total_blocks,5.5,4096.0
resource_managers,max_throughput,total_blocks,6.0,4096.0
resource_managers,max_throughput,total_blocks,6.5,4096.0
resource_managers,max_throughput,total_blocks,7.0,4096.0
resource_managers,max_throughput,total_blocks,7.5,4096.0
resource_managers,max_throughput,total_blocks,8.0,4096.0
resource_managers,max_throughput,total_blocks,8.5,4096.0
resource_managers,max_throughput,total_blocks,9.0,4096.0
resource_managers,max_throughput,total_blocks,9.5,4096.0
resource_managers,max_throughput,total_blocks,10.0,4096.0
resource_managers,max_throughput,num_batches,-5.0,70.0
resource_managers,max_throughput,num_batches,-4.5,120.0
resource_managers,max_throughput,num_batches,-4.0,128.0
resource_managers,max_throughput,num_batches,-3.5,128.0
resource_managers,max_throughput,num_batches,-3.0,128.0
resource_managers,max_throughput,num_batches,-2.5,128.0
resource_managers,max_throughput,num_batches,-2.0,128.0
resource_managers,max_throughput,num_batches,-1.5,128.0
resource_managers,max_throughput,num_batches,-1.0,128.0
resource_managers,max_throughput,num_batches,-0.5,128.0
resource_managers,max_throughput,num_batches,0.0,128.0
resource_managers,max_throughput,num_batches,0.5,128.0
resource_managers,max_throughput,num_batches,1.0,128.0
resource_managers,max_throughput,num_batches,1.5,128.0
resource_managers,max_throughput,num_batches,2.0,128.0
resource_managers,max_throughput,num_batches,2.5,128.0
resource_managers,max_throughput,num_batches,3.0,128.0
resource_managers,max_throughput,num_batches,3.5,128.0
resource_managers,max_throughput,num_batches,4.0,128.0
resource_managers,max_throughput,num_batches,4.5,128.0
resource_managers,max_throughput,num_batches,5.0,128.0
resource_managers,max_throughput,num_batches,5.5,128.0
resource_managers,max_throughput,num_batches,6.0,128.0
resource_managers,max_throughput,num_batches,6.5,128.0
resource_managers,max_throughput,num_batches,7.0,128.0
resource_managers,max_throughput,num_batches,7.5,128.0
resource_managers,max_throughput,num_batches,8.0,128.0
resource_managers,max_throughput,num_batches,8.5,128.0
resource_managers,max_throughput,num_batches,9.0,128.0
resource_managers,max_throughput,num_batches,9.5,128.0
resource_managers,max_throughput,num_batches,10.0,128.0
resource_managers,max_throughput,stop_reason,-5.0,target_block_errors
resource_managers,max_throughput,stop_reason,-4.5,target_block_errors
resource_managers,max_throughput,stop_reason,-4.0,max_batches
resource_managers,max_throughput,stop_reason,-3.5,max_batches
resource_managers,max_throughput,stop_reason,-3.0,max_batches
resource_managers,max_throughput,stop_reason,-2.5,max_batches
resource_managers,max_throughput,stop_reason,-2.0,max_batches
resource_managers,max_throughput,stop_reason,-1.5,max_batches
resource_managers,max_throughput,stop_reason,-1.0,max_batches
resource_managers,max_throughput,stop_reason,-0.5,max_batches
resource_managers,max_throughput,stop_reason,0.0,max_batches
resource_managers,max_throughput,stop_reason,0.5,max_batches
resource_managers,max_throughput,stop_reason,1.0,max_batches
resource_managers,max_throughput,stop_reason,1.5,max_batches
resource_managers,max_throughput,stop_reason,2.0,max_batches
resource_managers,max_throughput,stop_reason,2.5,max_batches
resource_managers,max_throughput,stop_reason,3.0,max_batches
resource_managers,max_throughput,stop_reason,3.5,max_batches
resource_managers,max_throughput,stop_reason,4.0,max_batches
resource_managers,max_throughput,stop_reason,4.5,max_batches
resource_managers,max_throughput,stop_reason,5.0,max_batches
resource_managers,max_throughput,stop_reason,5.5,max_batches
resource_managers,max_throughput,stop_reason,6.0,max_batches
resource_managers,max_throughput,stop_reason,6.5,max_batches
resource_managers,max_throughput,stop_reason,7.0,max_batches
resource_managers,max_throughput,stop_reason,7.5,max_batches
resource_managers,max_throughput,stop_reason,8.0,max_batches
resource_managers,max_throughput,stop_reason,8.5,max_batches
resource_managers,max_throughput,stop_reason,9.0,max_batches
resource_managers,max_throughput,stop_reason,9.5,max_batches
resource_managers,max_throughput,stop_reason,10.0,max_batches
resource_managers,max_throughput,point_status,-5.0,resolved
resource_managers,max_throughput,point_status,-4.5,resolved
resource_managers,max_throughput,point_status,-4.0,resolved
resource_managers,max_throughput,point_status,-3.5,resolved
resource_managers,max_throughput,point_status,-3.0,resolved
resource_managers,max_throughput,point_status,-2.5,resolved
resource_managers,max_throughput,point_status,-2.0,resolved
resource_managers,max_throughput,point_status,-1.5,resolved
resource_managers,max_throughput,point_status,-1.0,resolved
resource_managers,max_throughput,point_status,-0.5,resolved
resource_managers,max_throughput,point_status,0.0,resolved
resource_managers,max_throughput,point_status,0.5,resolved
resource_managers,max_throughput,point_status,1.0,resolved
resource_managers,max_throughput,point_status,1.5,resolved
resource_managers,max_throughput,point_status,2.0,upper_bound_only
resource_managers,max_throughput,point_status,2.5,upper_bound_only
resource_managers,max_throughput,point_status,3.0,resolved
resource_managers,max_throughput,point_status,3.5,upper_bound_only
resource_managers,max_throughput,point_status,4.0,resolved
resource_managers,max_throughput,point_status,4.5,upper_bound_only
resource_managers,max_throughput,point_status,5.0,upper_bound_only
resource_managers,max_throughput,point_status,5.5,upper_bound_only
resource_managers,max_throughput,point_status,6.0,upper_bound_only
resource_managers,max_throughput,point_status,6.5,upper_bound_only
resource_managers,max_throughput,point_status,7.0,resolved
resource_managers,max_throughput,point_status,7.5,upper_bound_only
resource_managers,max_throughput,point_status,8.0,upper_bound_only
resource_managers,max_throughput,point_status,8.5,upper_bound_only
resource_managers,max_throughput,point_status,9.0,upper_bound_only
resource_managers,max_throughput,point_status,9.5,upper_bound_only
resource_managers,max_throughput,point_status,10.0,upper_bound_only
resource_managers,max_throughput,runtime_total_sec,,2929.3160379998735
resource_managers,pf,ber,-5.0,0.07166249264952956
resource_managers,pf,ber,-4.5,0.04397742576848448
resource_managers,pf,ber,-4.0,0.028519471486409504
resource_managers,pf,ber,-3.5,0.01792589823404948
resource_managers,pf,ber,-3.0,0.012046337127685547
resource_managers,pf,ber,-2.5,0.00669097900390625
resource_managers,pf,ber,-2.0,0.003772576649983724
resource_managers,pf,ber,-1.5,0.002655029296875
resource_managers,pf,ber,-1.0,0.0023822784423828125
resource_managers,pf,ber,-0.5,0.0017526944478352864
resource_managers,pf,ber,0.0,0.0010657310485839844
resource_managers,pf,ber,0.5,0.0008233388264973959
resource_managers,pf,ber,1.0,0.00046825408935546875
resource_managers,pf,ber,1.5,0.0004057884216308594
resource_managers,pf,ber,2.0,0.00026528040568033856
resource_managers,pf,ber,2.5,0.0002101262410481771
resource_managers,pf,ber,3.0,2.9246012369791668e-05
resource_managers,pf,ber,3.5,0.00016482671101888022
resource_managers,pf,ber,4.0,0.00018930435180664062
resource_managers,pf,ber,4.5,0.0003612836201985677
resource_managers,pf,ber,5.0,0.00018215179443359375
resource_managers,pf,ber,5.5,9.870529174804688e-05
resource_managers,pf,ber,6.0,0.0
resource_managers,pf,ber,6.5,8.296966552734375e-05
resource_managers,pf,ber,7.0,0.000217437744140625
resource_managers,pf,ber,7.5,0.00013335545857747397
resource_managers,pf,ber,8.0,0.0
resource_managers,pf,ber,8.5,0.00016673405965169272
resource_managers,pf,ber,9.0,0.0
resource_managers,pf,ber,9.5,0.0
resource_managers,pf,ber,10.0,0.0
resource_managers,pf,ber_upper_confidence,-5.0,0.07190590302854662
resource_managers,pf,ber_upper_confidence,-4.5,0.044128299966358926
resource_managers,pf,ber_upper_confidence,-4.0,0.028628828355424244
resource_managers,pf,ber_upper_confidence,-3.5,0.01801311478880233
resource_managers,pf,ber_upper_confidence,-3.0,0.012118087015329435
resource_managers,pf,ber_upper_confidence,-2.5,0.0067446527525895665
resource_managers,pf,ber_upper_confidence,-2.0,0.003812992815272254
resource_managers,pf,ber_upper_confidence,-1.5,0.0026889888119118487
resource_managers,pf,ber_upper_confidence,-1.0,0.0024144622151958876
resource_managers,pf,ber_upper_confidence,-0.5,0.001780339418822625
resource_managers,pf,ber_upper_confidence,0.0,0.0010873432378364415
resource_managers,pf,ber_upper_confidence,0.5,0.000842363554891996
resource_managers,pf,ber_upper_confidence,1.0,0.00048265753463512496
resource_managers,pf,ber_upper_confidence,1.5,0.0004192122882194242
resource_managers,pf,ber_upper_confidence,2.0,0.0002761768635037093
resource_managers,pf,ber_upper_confidence,2.5,0.0002198484656461137
resource_managers,pf,ber_upper_confidence,3.0,3.3013853805778245e-05
resource_managers,pf,ber_upper_confidence,3.5,0.00017346280147908168
resource_managers,pf,ber_upper_confidence,4.0,0.00019854359716682323
resource_managers,pf,ber_upper_confidence,4.5,0.00037396260683459937
resource_managers,pf,ber_upper_confidence,5.0,0.00019121904721242184
resource_managers,pf,ber_upper_confidence,5.5,0.00010543860154466597
resource_managers,pf,ber_upper_confidence,6.0,4.761588213529571e-07
resource_managers,pf,ber_upper_confidence,6.5,8.916152449249102e-05
resource_managers,pf,ber_upper_confidence,7.0,0.00022732383956222305
resource_managers,pf,ber_upper_confidence,7.5,0.00014114577254239805
resource_managers,pf,ber_upper_confidence,8.0,4.761588213529571e-07
resource_managers,pf,ber_upper_confidence,8.5,0.00017541869356254007
resource_managers,pf,ber_upper_confidence,9.0,4.761588213529571e-07
resource_managers,pf,ber_upper_confidence,9.5,4.761588213529571e-07
resource_managers,pf,ber_upper_confidence,10.0,4.761588213529571e-07
resource_managers,pf,latency_ms,-5.0,796.2750510750053
resource_managers,pf,latency_ms,-4.5,716.8002068631296
resource_managers,pf,latency_ms,-4.0,691.2210567710125
resource_managers,pf,latency_ms,-3.5,694.8165934894909
resource_managers,pf,latency_ms,-3.0,686.3366122402389
resource_managers,pf,latency_ms,-2.5,692.9403544269511
resource_managers,pf,latency_ms,-2.0,691.9247075520892
resource_managers,pf,latency_ms,-1.5,692.2595020832026
resource_managers,pf,latency_ms,-1.0,688.9957981775004
resource_managers,pf,latency_ms,-0.5,696.6865911462313
resource_managers,pf,latency_ms,0.0,691.0407138022086
resource_managers,pf,latency_ms,0.5,695.6600809895966
resource_managers,pf,latency_ms,1.0,696.8178239582976
resource_managers,pf,latency_ms,1.5,692.6806825524912
resource_managers,pf,latency_ms,2.0,690.8159083330637
resource_managers,pf,latency_ms,2.5,690.026401302105
resource_managers,pf,latency_ms,3.0,694.2183567710166
resource_managers,pf,latency_ms,3.5,689.7998028651663
resource_managers,pf,latency_ms,4.0,691.7782544270771
resource_managers,pf,latency_ms,4.5,686.5751364585143
resource_managers,pf,latency_ms,5.0,691.0117020833289
resource_managers,pf,latency_ms,5.5,696.8841052079987
resource_managers,pf,latency_ms,6.0,689.4594106769595
resource_managers,pf,latency_ms,6.5,698.6145942712191
resource_managers,pf,latency_ms,7.0,689.6142739581982
resource_managers,pf,latency_ms,7.5,688.4610716146248
resource_managers,pf,latency_ms,8.0,686.701250520371
resource_managers,pf,latency_ms,8.5,691.889948177134
resource_managers,pf,latency_ms,9.0,684.8964981771522
resource_managers,pf,latency_ms,9.5,682.5512747392103
resource_managers,pf,latency_ms,10.0,693.9961841143535
resource_managers,pf,throughput_bits_per_batch,-5.0,45629.645161290326
resource_managers,pf,throughput_bits_per_batch,-4.5,46990.42156862745
resource_managers,pf,throughput_bits_per_batch,-4.0,47750.2109375
resource_managers,pf,throughput_bits_per_batch,-3.5,48270.90625
resource_managers,pf,throughput_bits_per_batch,-3.0,48559.8984375
resource_managers,pf,throughput_bits_per_batch,-2.5,48823.125
resource_managers,pf,throughput_bits_per_batch,-2.0,48966.5703125
resource_managers,pf,throughput_bits_per_batch,-1.5,49021.5
resource_managers,pf,throughput_bits_per_batch,-1.0,49034.90625
resource_managers,pf,throughput_bits_per_batch,-0.5,49065.8515625
resource_managers,pf,throughput_bits_per_batch,0.0,49099.6171875
resource_managers,pf,throughput_bits_per_batch,0.5,49111.53125
resource_managers,pf,throughput_bits_per_batch,1.0,49128.984375
resource_managers,pf,throughput_bits_per_batch,1.5,49132.0546875
resource_managers,pf,throughput_bits_per_batch,2.0,49138.9609375
resource_managers,pf,throughput_bits_per_batch,2.5,49141.671875
resource_managers,pf,throughput_bits_per_batch,3.0,49150.5625
resource_managers,pf,throughput_bits_per_batch,3.5,49143.8984375
resource_managers,pf,throughput_bits_per_batch,4.0,49142.6953125
resource_managers,pf,throughput_bits_per_batch,4.5,49134.2421875
resource_managers,pf,throughput_bits_per_batch,5.0,49143.046875
resource_managers,pf,throughput_bits_per_batch,5.5,49147.1484375
resource_managers,pf,throughput_bits_per_batch,6.0,49152.0
resource_managers,pf,throughput_bits_per_batch,6.5,49147.921875
resource_managers,pf,throughput_bits_per_batch,7.0,49141.3125
resource_managers,pf,throughput_bits_per_batch,7.5,49145.4453125
resource_managers,pf,throughput_bits_per_batch,8.0,49152.0
resource_managers,pf,throughput_bits_per_batch,8.5,49143.8046875
resource_managers,pf,throughput_bits_per_batch,9.0,49152.0
resource_managers,pf,throughput_bits_per_batch,9.5,49152.0
resource_managers,pf,throughput_bits_per_batch,10.0,49152.0
resource_managers,pf,energy_joules_per_batch,-5.0,0.00018645100000000018
resource_managers,pf,energy_joules_per_batch,-4.5,0.00018645100000000037
resource_managers,pf,energy_joules_per_batch,-4.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,-3.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,-3.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,-2.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,-2.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,-1.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,-1.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,-0.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,0.0,0.0001864510000000004
resource_managers,pf,energy_joules_per_batch,0.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,1.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,1.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,2.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,2.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,3.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,3.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,4.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,4.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,5.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,5.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,6.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,6.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,7.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,7.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,8.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,8.5,0.0001864510000000004
resource_managers,pf,energy_joules_per_batch,9.0,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,9.5,0.00018645100000000043
resource_managers,pf,energy_joules_per_batch,10.0,0.00018645100000000043
resource_managers,pf,avg_power_w,-5.0,0.00023415401468158945
resource_managers,pf,avg_power_w,-4.5,0.00026011571734326037
resource_managers,pf,avg_power_w,-4.0,0.00026974149322214275
resource_managers,pf,avg_power_w,-3.5,0.00026834563501658876
resource_managers,pf,avg_power_w,-3.0,0.0002716611596624789
resource_managers,pf,avg_power_w,-2.5,0.0002690722207313095
resource_managers,pf,avg_power_w,-2.0,0.00026946718040989174
resource_managers,pf,avg_power_w,-1.5,0.00026933685913868593
resource_managers,pf,avg_power_w,-1.0,0.00027061268079310775
resource_managers,pf,avg_power_w,-0.5,0.00026762536034063733
resource_managers,pf,avg_power_w,0.0,0.00026981188846908786
resource_managers,pf,avg_power_w,0.5,0.0002680202660684058
resource_managers,pf,avg_power_w,1.0,0.0002675749580297173
resource_managers,pf,avg_power_w,1.5,0.0002691730904244918
resource_managers,pf,avg_power_w,2.0,0.0002698996907148621
resource_managers,pf,avg_power_w,2.5,0.0002702085016575606
resource_managers,pf,avg_power_w,3.0,0.0002685768795674472
resource_managers,pf,avg_power_w,3.5,0.0002702972648376439
resource_managers,pf,avg_power_w,4.0,0.0002695242280409884
